Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	318	8	Egress	2018 NOV 29 13:36:27	2018 NOV 29 13:37:29	2018 NOV 29 13:42:10	343.00	174.63	171.51	160.82	52.81	50.54	40.40	8.01	4	-	-	-		
N/A	319	8	Ingress	2018 NOV 29 14:56:58	2018 NOV 29 15:01:50	2018 NOV 29 15:02:53	355.00	-55.45	-61.44	-62.82	-6.11	5.48	8.18	17.85	3	-	-	-		
N/A	319	8	Egress	2018 NOV 29 15:34:24	2018 NOV 29 15:35:26	2018 NOV 29 15:40:09	345.00	145.79	142.68	131.94	52.71	50.43	40.18	8.00	3	-	-	-		
ACS	320	8	Ingress	2018 NOV 29 16:54:57	2018 NOV 29 16:59:51	2018 NOV 29 17:00:54	357.00	-84.33	-90.37	-91.76	-5.67	6.03	8.73	17.83	4	-	-	-		
ACS	320	8	Egress	2018 NOV 29 17:32:18	2018 NOV 29 17:33:21	2018 NOV 29 17:38:06	348.00	116.99	113.84	103.07	52.64	50.31	39.95	7.99	4	-	-	-		
NOMAD	321	8	Ingress	2018 NOV 29 18:52:54	2018 NOV 29 18:57:48	2018 NOV 29 18:58:52	358.00	-113.19	-119.24	-120.66	-5.26	6.47	9.22	17.82	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:ULYSSES FOSSAE; ingressMatch:ULYSSES FOSSAE; 	
NOMAD	321	8	Egress	2018 NOV 29 19:30:11	2018 NOV 29 19:31:14	2018 NOV 29 19:36:00	349.00	88.09	84.95	74.20	52.48	50.15	39.71	7.98	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:ULYSSES FOSSAE; ingressMatch:ULYSSES FOSSAE; 	
ACS	322	8	Ingress	2018 NOV 29 20:50:51	2018 NOV 29 20:55:46	2018 NOV 29 20:56:50	359.00	-142.05	-148.13	-149.56	-4.84	6.95	9.70	17.81	4	-	-	-		
ACS	322	8	Egress	2018 NOV 29 21:28:05	2018 NOV 29 21:29:08	2018 NOV 29 21:33:55	350.00	59.10	55.98	45.28	52.25	49.91	39.39	7.96	4	-	-	-		
NOMAD	323	8	Ingress	2018 NOV 29 22:48:51	2018 NOV 29 22:53:46	2018 NOV 29 22:54:50	359.00	-170.96	-177.05	-178.48	-4.34	7.46	10.22	17.79	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	323	8	Egress	2018 NOV 29 23:26:01	2018 NOV 29 23:27:04	2018 NOV 29 23:31:52	351.00	30.15	27.06	16.39	52.07	49.72	39.14	7.94	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	324	8	Ingress	2018 NOV 30 00:46:51	2018 NOV 30 00:51:48	2018 NOV 30 00:52:52	361.00	160.16	154.03	152.60	-3.93	7.97	10.73	17.78	4	-	-	-		
N/A	324	8	Egress	2018 NOV 30 01:23:58	2018 NOV 30 01:25:02	2018 NOV 30 01:29:49	351.00	1.26	-1.87	-12.45	51.92	49.52	38.95	7.93	4	-	-	-		
N/A	325	8	Ingress	2018 NOV 30 02:44:53	2018 NOV 30 02:49:50	2018 NOV 30 02:50:55	362.00	131.28	125.14	123.68	-3.51	8.41	11.22	17.77	3	-	-	-		
N/A	325	8	Egress	2018 NOV 30 03:21:55	2018 NOV 30 03:22:59	2018 NOV 30 03:27:48	353.00	-27.66	-30.77	-41.37	51.76	49.35	38.66	7.91	3	-	-	-		
ACS	326	8	Ingress	2018 NOV 30 04:42:52	2018 NOV 30 04:47:51	2018 NOV 30 04:48:56	364.00	102.43	96.23	94.77	-3.15	8.88	11.69	17.75	4	-	-	-		
ACS	326	8	Egress	2018 NOV 30 05:19:51	2018 NOV 30 05:20:55	2018 NOV 30 05:25:45	354.00	-56.57	-59.66	-70.24	51.60	49.18	38.41	7.90	4	-	-	-		
NOMAD	327	8	Ingress	2018 NOV 30 06:40:49	2018 NOV 30 06:45:50	2018 NOV 30 06:46:55	366.00	73.59	67.33	65.86	-2.77	9.38	12.20	17.74	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	327	8	Egress	2018 NOV 30 07:17:45	2018 NOV 30 07:18:49	2018 NOV 30 07:23:41	356.00	-85.44	-88.52	-99.13	51.46	49.02	38.14	7.89	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	328	8	Ingress	2018 NOV 30 08:38:44	2018 NOV 30 08:43:46	2018 NOV 30 08:44:52	368.00	44.72	38.43	36.94	-2.33	9.87	12.73	17.73	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	328	8	Egress	2018 NOV 30 09:15:37	2018 NOV 30 09:16:42	2018 NOV 30 09:21:35	358.00	-114.31	-117.42	-128.00	51.30	48.82	37.87	7.87	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	329	8	Ingress	2018 NOV 30 10:36:46	2018 NOV 30 10:41:47	2018 NOV 30 10:42:53	367.00	15.79	9.52	8.02	-1.80	10.37	13.24	17.71	4	-	-	-		
ACS	329	8	Egress	2018 NOV 30 11:13:35	2018 NOV 30 11:14:40	2018 NOV 30 11:19:33	358.00	-143.37	-146.44	-156.93	51.02	48.53	37.55	7.85	4	-	-	-		
N/A	330	8	Ingress	2018 NOV 30 12:34:49	2018 NOV 30 12:39:50	2018 NOV 30 12:40:56	367.00	-13.12	-19.40	-20.91	-1.32	10.87	13.74	17.70	3	-	-	-		
N/A	330	8	Egress	2018 NOV 30 13:11:35	2018 NOV 30 13:12:40	2018 NOV 30 13:17:34	359.00	-172.42	-175.47	174.10	50.74	48.24	37.18	7.83	3	-	-	-		
N/A	331	8	Ingress	2018 NOV 30 14:32:51	2018 NOV 30 14:37:54	2018 NOV 30 14:39:00	369.00	-42.02	-48.36	-49.88	-0.85	11.43	14.30	17.68	4	-	-	-		
N/A	331	8	Egress	2018 NOV 30 15:09:34	2018 NOV 30 15:10:39	2018 NOV 30 15:15:35	361.00	158.65	155.62	145.18	50.56	48.05	36.88	7.81	4	-	-	-		
NOMAD	332	8	Ingress	2018 NOV 30 16:30:52	2018 NOV 30 16:35:57	2018 NOV 30 16:37:03	371.00	-70.92	-77.32	-78.85	-0.38	12.01	14.89	17.67	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	332	8	Egress	2018 NOV 30 17:07:30	2018 NOV 30 17:08:36	2018 NOV 30 17:13:33	363.00	129.81	126.75	116.31	50.44	47.88	36.63	7.80	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	333	8	Ingress	2018 NOV 30 18:28:51	2018 NOV 30 18:33:56	2018 NOV 30 18:35:03	372.00	-99.81	-106.23	-107.78	0.08	12.50	15.43	17.65	4	-	-	-		
ACS	333	8	Egress	2018 NOV 30 19:05:23	2018 NOV 30 19:06:29	2018 NOV 30 19:11:29	366.00	100.95	97.90	87.41	50.30	47.73	36.33	7.79	4	-	-	-		
NOMAD	334	8	Ingress	2018 NOV 30 20:26:47	2018 NOV 30 20:31:53	2018 NOV 30 20:33:00	373.00	-128.66	-135.12	-136.68	0.49	12.97	15.90	17.64	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	334	8	Egress	2018 NOV 30 21:03:18	2018 NOV 30 21:04:24	2018 NOV 30 21:09:25	367.00	71.94	68.92	58.48	50.03	47.44	35.97	7.77	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	335	8	Ingress	2018 NOV 30 22:24:47	2018 NOV 30 22:29:53	2018 NOV 30 22:31:00	373.00	-157.56	-164.03	-165.60	0.98	13.47	16.40	17.62	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	335	8	Egress	2018 NOV 30 23:01:15	2018 NOV 30 23:02:22	2018 NOV 30 23:07:22	367.00	42.93	39.89	29.59	49.76	47.13	35.66	7.75	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	336	8	Ingress	2018 DEC 01 00:22:48	2018 DEC 01 00:27:55	2018 DEC 01 00:29:02	374.00	173.54	167.03	165.46	1.45	13.99	16.92	17.61	4	-	-	-		
N/A	336	8	Egress	2018 DEC 01 00:59:12	2018 DEC 01 01:00:19	2018 DEC 01 01:05:19	367.00	14.00	10.99	0.74	49.56	46.92	35.43	7.73	4	-	-	-		
ACS	337	8	Ingress	2018 DEC 01 02:20:49	2018 DEC 01 02:25:57	2018 DEC 01 02:27:05	376.00	144.67	138.12	136.52	1.86	14.45	17.43	17.60	3	-	-	-		
ACS	337	8	Egress	2018 DEC 01 02:57:10	2018 DEC 01 02:58:17	2018 DEC 01 03:03:18	368.00	-14.92	-17.92	-28.15	49.37	46.73	35.17	7.72	3	-	-	-		
N/A	338	8	Ingress	2018 DEC 01 04:18:49	2018 DEC 01 04:23:59	2018 DEC 01 04:25:07	378.00	115.81	109.21	107.60	2.23	14.92	17.90	17.58	4	-	-	-		
N/A	338	8	Egress	2018 DEC 01 04:55:08	2018 DEC 01 04:56:15	2018 DEC 01 05:01:18	370.00	-43.85	-46.83	-57.07	49.17	46.51	34.84	7.70	4	-	-	-		
NOMAD	339	8	Ingress	2018 DEC 01 06:16:48	2018 DEC 01 06:22:00	2018 DEC 01 06:23:08	380.00	86.96	80.29	78.67	2.62	15.41	18.41	17.57	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	339	8	Egress	2018 DEC 01 06:53:04	2018 DEC 01 06:54:12	2018 DEC 01 06:59:15	371.00	-72.76	-75.77	-85.94	48.97	46.27	34.55	7.69	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	340	8	Ingress	2018 DEC 01 08:14:45	2018 DEC 01 08:19:57	2018 DEC 01 08:21:06	381.00	58.07	51.38	49.73	3.09	15.91	18.95	17.55	4	-	-	-		
ACS	340	8	Egress	2018 DEC 01 08:50:57	2018 DEC 01 08:52:05	2018 DEC 01 08:57:10	373.00	-101.64	-104.63	-114.81	48.80	46.09	34.26	7.67	4	-	-	-		
NOMAD	341	8	Ingress	2018 DEC 01 10:12:43	2018 DEC 01 10:17:56	2018 DEC 01 10:19:05	382.00	29.18	22.45	20.79	3.57	16.43	19.47	17.54	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	341	8	Egress	2018 DEC 01 10:48:53	2018 DEC 01 10:50:01	2018 DEC 01 10:55:07	374.00	-130.61	-133.57	-143.71	48.55	45.82	33.93	7.66	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
