Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	271	5	Ingress	2018 SEP 02 17:49:18	2018 SEP 02 17:53:25	2018 SEP 02 17:54:18	300.00	91.13	80.05	76.94	48.38	56.03	57.65	15.49	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	271	5	Egress	2018 SEP 02 18:28:41	2018 SEP 02 18:29:35	2018 SEP 02 18:33:53	312.00	-74.70	-75.82	-81.08	-9.35	-11.46	-20.79	5.68	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	272	5	Ingress	2018 SEP 02 19:47:11	2018 SEP 02 19:51:17	2018 SEP 02 19:52:10	299.00	62.23	51.14	48.02	48.58	56.16	57.77	15.47	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	272	5	Egress	2018 SEP 02 20:26:38	2018 SEP 02 20:27:32	2018 SEP 02 20:31:49	311.00	-103.57	-104.69	-109.93	-9.78	-11.89	-21.15	5.67	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	273	5	Ingress	2018 SEP 02 21:45:05	2018 SEP 02 21:49:09	2018 SEP 02 21:50:02	297.00	33.37	22.36	19.25	48.74	56.21	57.81	15.46	4	-	-	-	COMMENT	
ACS	273	5	Egress	2018 SEP 02 22:24:35	2018 SEP 02 22:25:29	2018 SEP 02 22:29:45	310.00	-132.44	-133.56	-138.78	-10.21	-12.31	-21.48	5.66	4	-	-	-	COMMENT	
NOMAD	274	5	Ingress	2018 SEP 02 23:43:01	2018 SEP 02 23:47:04	2018 SEP 02 23:47:56	295.00	4.55	-6.40	-9.45	48.84	56.24	57.81	15.46	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	274	5	Egress	2018 SEP 03 00:22:36	2018 SEP 03 00:23:29	2018 SEP 03 00:27:44	308.00	-161.35	-162.45	-167.65	-10.68	-12.73	-21.83	5.64	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	275	5	Ingress	2018 SEP 03 01:40:59	2018 SEP 03 01:45:01	2018 SEP 03 01:45:53	294.00	-24.32	-35.25	-38.30	49.00	56.32	57.88	15.45	4	-	-	-	COMMENT	
N/A	275	5	Egress	2018 SEP 03 02:20:38	2018 SEP 03 02:21:31	2018 SEP 03 02:25:45	307.00	169.73	168.63	163.44	-11.17	-13.21	-22.24	5.63	4	-	-	-	COMMENT	
ACS	276	5	Ingress	2018 SEP 03 03:38:57	2018 SEP 03 03:42:58	2018 SEP 03 03:43:50	293.00	-53.27	-64.21	-67.28	49.22	56.47	58.02	15.43	4	-	-	-	COMMENT	
ACS	276	5	Egress	2018 SEP 03 04:18:39	2018 SEP 03 04:19:32	2018 SEP 03 04:23:46	307.00	140.82	139.72	134.52	-11.65	-13.68	-22.68	5.61	4	-	-	-	COMMENT	
NOMAD	277	5	Ingress	2018 SEP 03 05:36:52	2018 SEP 03 05:40:52	2018 SEP 03 05:41:44	292.00	-82.20	-93.15	-96.23	49.43	56.61	58.15	15.41	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	277	5	Egress	2018 SEP 03 06:16:37	2018 SEP 03 06:17:30	2018 SEP 03 06:21:43	306.00	111.94	110.84	105.64	-12.09	-14.12	-23.05	5.60	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	278	5	Ingress	2018 SEP 03 07:34:43	2018 SEP 03 07:38:43	2018 SEP 03 07:39:34	291.00	-111.00	-121.98	-125.00	49.54	56.69	58.19	15.40	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	278	5	Egress	2018 SEP 03 08:14:31	2018 SEP 03 08:15:24	2018 SEP 03 08:19:36	305.00	83.08	81.98	76.80	-12.51	-14.53	-23.39	5.59	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	279	5	Ingress	2018 SEP 03 09:32:35	2018 SEP 03 09:36:33	2018 SEP 03 09:37:24	289.00	-139.82	-150.70	-153.71	49.66	56.71	58.20	15.39	4	-	-	-	COMMENT	
ACS	279	5	Egress	2018 SEP 03 10:12:27	2018 SEP 03 10:13:19	2018 SEP 03 10:17:30	303.00	54.21	53.13	47.97	-12.92	-14.89	-23.68	5.58	4	-	-	-	COMMENT	
NOMAD	280	5	Ingress	2018 SEP 03 11:30:32	2018 SEP 03 11:34:28	2018 SEP 03 11:35:19	287.00	-168.71	-179.51	177.48	49.82	56.77	58.25	15.38	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	280	5	Egress	2018 SEP 03 12:10:27	2018 SEP 03 12:11:19	2018 SEP 03 12:15:29	302.00	25.34	24.26	19.12	-13.32	-15.28	-23.99	5.57	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	281	5	Ingress	2018 SEP 03 13:28:29	2018 SEP 03 13:32:24	2018 SEP 03 13:33:15	286.00	162.42	151.65	148.64	49.97	56.84	58.32	15.37	4	-	-	-	COMMENT	
N/A	281	5	Egress	2018 SEP 03 14:08:27	2018 SEP 03 14:09:19	2018 SEP 03 14:13:27	300.00	-3.55	-4.63	-9.73	-13.73	-15.68	-24.29	5.55	4	-	-	-	COMMENT	
ACS	282	5	Ingress	2018 SEP 03 15:26:23	2018 SEP 03 15:30:19	2018 SEP 03 15:31:09	286.00	133.61	122.78	119.82	50.07	56.93	58.37	15.36	4	-	-	-	COMMENT	
ACS	282	5	Egress	2018 SEP 03 16:06:27	2018 SEP 03 16:07:19	2018 SEP 03 16:11:26	299.00	-32.44	-33.52	-38.61	-14.16	-16.11	-24.64	5.54	4	-	-	-	COMMENT	
NOMAD	283	5	Ingress	2018 SEP 03 17:24:18	2018 SEP 03 17:28:13	2018 SEP 03 17:29:03	285.00	104.74	93.93	90.97	50.22	57.02	58.44	15.35	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	283	5	Egress	2018 SEP 03 18:04:24	2018 SEP 03 18:05:15	2018 SEP 03 18:09:22	298.00	-61.33	-62.39	-67.49	-14.60	-16.50	-25.01	5.53	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	284	5	Ingress	2018 SEP 03 19:22:11	2018 SEP 03 19:26:05	2018 SEP 03 19:26:55	284.00	75.85	65.05	62.08	50.39	57.12	58.54	15.34	4	-	-	-	COMMENT	
ACS	284	5	Egress	2018 SEP 03 20:02:20	2018 SEP 03 20:03:11	2018 SEP 03 20:07:18	298.00	-90.19	-91.26	-96.37	-15.01	-16.91	-25.38	5.52	4	-	-	-	COMMENT	
NOMAD	285	5	Ingress	2018 SEP 03 21:20:03	2018 SEP 03 21:23:56	2018 SEP 03 21:24:46	283.00	47.01	36.25	33.28	50.52	57.18	58.59	15.33	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	285	5	Egress	2018 SEP 03 22:00:16	2018 SEP 03 22:01:07	2018 SEP 03 22:05:12	296.00	-119.05	-120.12	-125.19	-15.39	-17.28	-25.64	5.51	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	286	5	Ingress	2018 SEP 03 23:17:58	2018 SEP 03 23:21:49	2018 SEP 03 23:22:39	281.00	18.22	7.58	4.62	50.60	57.17	58.57	15.33	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	286	5	Egress	2018 SEP 03 23:58:14	2018 SEP 03 23:59:05	2018 SEP 04 00:03:08	294.00	-147.94	-149.00	-154.03	-15.81	-17.69	-25.94	5.49	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	287	5	Ingress	2018 SEP 04 01:15:54	2018 SEP 04 01:19:45	2018 SEP 04 01:20:34	280.00	-10.60	-21.24	-24.13	50.70	57.23	58.59	15.32	4	-	-	-	COMMENT	
N/A	287	5	Egress	2018 SEP 04 01:56:15	2018 SEP 04 01:57:05	2018 SEP 04 02:01:08	293.00	-176.85	-177.89	177.07	-16.26	-18.09	-26.30	5.48	4	-	-	-	COMMENT	
ACS	288	5	Ingress	2018 SEP 04 03:13:52	2018 SEP 04 03:17:42	2018 SEP 04 03:18:31	279.00	-39.52	-50.15	-53.05	50.88	57.33	58.69	15.30	4	-	-	-	COMMENT	
ACS	288	5	Egress	2018 SEP 04 03:54:16	2018 SEP 04 03:55:06	2018 SEP 04 03:59:09	293.00	154.24	153.19	148.14	-16.72	-18.55	-26.72	5.47	4	-	-	-	COMMENT	
NOMAD	289	5	Ingress	2018 SEP 04 05:11:48	2018 SEP 04 05:15:37	2018 SEP 04 05:16:26	278.00	-68.47	-79.10	-82.01	51.08	57.46	58.81	15.28	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	289	5	Egress	2018 SEP 04 05:52:15	2018 SEP 04 05:53:05	2018 SEP 04 05:57:08	293.00	125.34	124.30	119.23	-17.15	-18.97	-27.11	5.45	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	290	5	Ingress	2018 SEP 04 07:09:40	2018 SEP 04 07:13:28	2018 SEP 04 07:14:17	277.00	-97.33	-107.94	-110.85	51.22	57.54	58.88	15.27	4	-	-	-	COMMENT	
ACS	290	5	Egress	2018 SEP 04 07:50:10	2018 SEP 04 07:51:00	2018 SEP 04 07:55:02	292.00	96.48	95.43	90.37	-17.55	-19.36	-27.44	5.44	4	-	-	-	COMMENT	
NOMAD	291	5	Ingress	2018 SEP 04 09:07:31	2018 SEP 04 09:11:19	2018 SEP 04 09:12:07	276.00	-126.10	-136.69	-139.54	51.29	57.58	58.88	15.27	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	291	5	Egress	2018 SEP 04 09:48:04	2018 SEP 04 09:48:54	2018 SEP 04 09:52:54	290.00	67.63	66.58	61.56	-17.92	-19.72	-27.69	5.43	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	292	5	Ingress	2018 SEP 04 11:05:26	2018 SEP 04 11:09:12	2018 SEP 04 11:10:00	274.00	-154.95	-165.45	-168.28	51.42	57.61	58.90	15.26	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	292	5	Egress	2018 SEP 04 11:46:02	2018 SEP 04 11:46:51	2018 SEP 04 11:50:51	289.00	38.76	37.73	32.72	-18.29	-20.04	-27.97	5.42	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	293	5	Ingress	2018 SEP 04 13:03:22	2018 SEP 04 13:07:07	2018 SEP 04 13:07:55	273.00	176.19	165.74	162.91	51.54	57.66	58.95	15.25	4	-	-	-	COMMENT	
N/A	293	5	Egress	2018 SEP 04 13:44:02	2018 SEP 04 13:44:51	2018 SEP 04 13:48:49	287.00	9.88	8.85	3.88	-18.67	-20.41	-28.23	5.40	4	-	-	-	COMMENT	
ACS	294	5	Ingress	2018 SEP 04 15:01:18	2018 SEP 04 15:05:02	2018 SEP 04 15:05:50	272.00	147.33	136.92	134.09	51.66	57.72	59.00	15.24	4	-	-	-	COMMENT	
ACS	294	5	Egress	2018 SEP 04 15:42:02	2018 SEP 04 15:42:51	2018 SEP 04 15:46:48	286.00	-19.01	-20.04	-25.00	-19.07	-20.81	-28.55	5.39	4	-	-	-	COMMENT	
NOMAD	295	5	Ingress	2018 SEP 04 16:59:12	2018 SEP 04 17:02:56	2018 SEP 04 17:03:44	272.00	118.51	108.10	105.27	51.76	57.78	59.05	15.23	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	295	5	Egress	2018 SEP 04 17:40:00	2018 SEP 04 17:40:49	2018 SEP 04 17:44:45	285.00	-47.90	-48.93	-53.89	-19.48	-21.21	-28.89	5.38	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	296	5	Ingress	2018 SEP 04 18:57:05	2018 SEP 04 19:00:48	2018 SEP 04 19:01:36	271.00	89.64	79.25	76.42	51.90	57.86	59.12	15.22	4	-	-	-	COMMENT	
ACS	296	5	Egress	2018 SEP 04 19:37:56	2018 SEP 04 19:38:45	2018 SEP 04 19:42:41	285.00	-76.78	-77.81	-82.78	-19.88	-21.61	-29.26	5.36	4	-	-	-	COMMENT	
NOMAD	297	5	Ingress	2018 SEP 04 20:54:58	2018 SEP 04 20:58:41	2018 SEP 04 20:59:28	270.00	60.75	50.34	47.56	52.06	57.97	59.20	15.20	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	297	5	Egress	2018 SEP 04 21:35:51	2018 SEP 04 21:36:40	2018 SEP 04 21:40:35	284.00	-105.64	-106.67	-111.62	-20.25	-21.97	-29.54	5.35	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	298	5	Ingress	2018 SEP 04 22:52:52	2018 SEP 04 22:56:33	2018 SEP 04 22:57:20	268.00	31.93	21.63	18.86	52.16	57.98	59.20	15.20	4	-	-	-	COMMENT	
ACS	298	5	Egress	2018 SEP 04 23:33:47	2018 SEP 04 23:34:35	2018 SEP 04 23:38:29	282.00	-134.51	-135.52	-140.45	-20.62	-22.29	-29.79	5.34	4	-	-	-	COMMENT	
N/A	299	5	Ingress	2018 SEP 05 00:50:47	2018 SEP 05 00:54:27	2018 SEP 05 00:55:14	267.00	3.16	-7.06	-9.81	52.21	57.97	59.18	15.20	4	-	-	-	COMMENT	
N/A	299	5	Egress	2018 SEP 05 01:31:46	2018 SEP 05 01:32:34	2018 SEP 05 01:36:27	281.00	-163.40	-164.41	-169.33	-21.02	-22.68	-30.10	5.33	4	-	-	-	COMMENT	
NOMAD	300	5	Ingress	2018 SEP 05 02:48:44	2018 SEP 05 02:52:23	2018 SEP 05 02:53:10	266.00	-25.72	-35.89	-38.64	52.34	58.03	59.24	15.19	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	300	5	Egress	2018 SEP 05 03:29:47	2018 SEP 05 03:30:35	2018 SEP 05 03:34:28	281.00	167.68	166.67	161.74	-21.45	-23.10	-30.48	5.31	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	301	5	Ingress	2018 SEP 05 04:46:41	2018 SEP 05 04:50:20	2018 SEP 05 04:51:06	265.00	-54.66	-64.87	-67.57	52.51	58.16	59.33	15.17	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	301	5	Egress	2018 SEP 05 05:27:46	2018 SEP 05 05:28:34	2018 SEP 05 05:32:26	280.00	138.78	137.76	132.84	-21.87	-23.51	-30.83	5.30	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	302	5	Ingress	2018 SEP 05 06:44:34	2018 SEP 05 06:48:12	2018 SEP 05 06:48:58	264.00	-83.56	-93.76	-96.46	52.67	58.26	59.42	15.16	4	-	-	-	COMMENT	
ACS	302	5	Egress	2018 SEP 05 07:25:42	2018 SEP 05 07:26:30	2018 SEP 05 07:30:22	280.00	109.90	108.88	103.95	-22.26	-23.90	-31.18	5.29	4	-	-	-	COMMENT	
NOMAD	303	5	Ingress	2018 SEP 05 08:42:25	2018 SEP 05 08:46:02	2018 SEP 05 08:46:48	263.00	-112.35	-122.48	-125.17	52.75	58.27	59.43	15.15	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	303	5	Egress	2018 SEP 05 09:23:35	2018 SEP 05 09:24:23	2018 SEP 05 09:28:14	279.00	81.05	80.03	75.11	-22.61	-24.24	-31.45	5.27	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	304	5	Ingress	2018 SEP 05 10:40:16	2018 SEP 05 10:43:52	2018 SEP 05 10:44:38	262.00	-141.11	-151.16	-153.84	52.81	58.27	59.42	15.15	4	-	-	-	COMMENT	
ACS	304	5	Egress	2018 SEP 05 11:21:31	2018 SEP 05 11:22:18	2018 SEP 05 11:26:08	277.00	52.19	51.19	46.30	-22.95	-24.53	-31.67	5.26	4	-	-	-	COMMENT	
N/A	305	5	Ingress	2018 SEP 05 12:38:12	2018 SEP 05 12:41:47	2018 SEP 05 12:42:33	261.00	-169.96	-179.94	177.38	52.91	58.31	59.45	15.14	4	-	-	-	COMMENT	
N/A	305	5	Egress	2018 SEP 05 13:19:30	2018 SEP 05 13:20:17	2018 SEP 05 13:24:06	276.00	23.32	22.32	17.45	-23.30	-24.87	-31.93	5.25	4	-	-	-	COMMENT	
NOMAD	306	5	Ingress	2018 SEP 05 14:36:08	2018 SEP 05 14:39:42	2018 SEP 05 14:40:28	260.00	161.18	151.25	148.58	53.02	58.36	59.49	15.14	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	306	5	Egress	2018 SEP 05 15:17:29	2018 SEP 05 15:18:16	2018 SEP 05 15:22:04	275.00	-5.57	-6.57	-11.43	-23.66	-25.23	-32.21	5.24	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	307	5	Ingress	2018 SEP 05 16:34:03	2018 SEP 05 16:37:38	2018 SEP 05 16:38:23	260.00	132.38	122.40	119.79	53.10	58.42	59.52	15.12	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	307	5	Egress	2018 SEP 05 17:15:28	2018 SEP 05 17:16:15	2018 SEP 05 17:20:02	274.00	-34.46	-35.47	-40.31	-24.04	-25.60	-32.52	5.23	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	308	5	Ingress	2018 SEP 05 18:31:56	2018 SEP 05 18:35:30	2018 SEP 05 18:36:15	259.00	103.52	93.58	90.97	53.22	58.49	59.58	15.11	4	-	-	-	COMMENT	
ACS	308	5	Egress	2018 SEP 05 19:13:24	2018 SEP 05 19:14:11	2018 SEP 05 19:17:57	273.00	-63.35	-64.36	-69.19	-24.43	-25.98	-32.84	5.21	4	-	-	-	COMMENT	
NOMAD	309	5	Ingress	2018 SEP 05 20:29:49	2018 SEP 05 20:33:22	2018 SEP 05 20:34:07	258.00	74.63	64.72	62.12	53.36	58.56	59.64	15.10	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	309	5	Egress	2018 SEP 05 21:11:18	2018 SEP 05 21:12:04	2018 SEP 05 21:15:51	273.00	-92.22	-93.20	-98.07	-24.78	-26.29	-33.14	5.20	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	310	5	Ingress	2018 SEP 05 22:27:41	2018 SEP 05 22:31:13	2018 SEP 05 22:31:58	257.00	45.81	35.97	33.37	53.45	58.59	59.67	15.10	4	-	-	-	COMMENT	
ACS	310	5	Egress	2018 SEP 05 23:09:13	2018 SEP 05 23:09:59	2018 SEP 05 23:13:44	271.00	-121.07	-122.05	-126.87	-25.11	-26.60	-33.35	5.19	4	-	-	-	COMMENT	
N/A	311	5	Ingress	2018 SEP 06 00:25:35	2018 SEP 06 00:29:06	2018 SEP 06 00:29:51	256.00	17.08	7.33	4.75	53.48	58.57	59.63	15.10	4	-	-	-	COMMENT	
N/A	311	5	Egress	2018 SEP 06 01:07:11	2018 SEP 06 01:07:57	2018 SEP 06 01:11:41	270.00	-149.95	-150.93	-155.74	-25.46	-26.95	-33.62	5.18	4	-	-	-	COMMENT	
NOMAD	312	5	Ingress	2018 SEP 06 02:23:31	2018 SEP 06 02:27:01	2018 SEP 06 02:27:46	255.00	-11.75	-21.42	-23.99	53.56	58.59	59.65	15.09	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	312	5	Egress	2018 SEP 06 03:05:11	2018 SEP 06 03:05:57	2018 SEP 06 03:09:40	269.00	-178.86	-179.84	175.37	-25.85	-27.33	-33.92	5.16	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	313	5	Ingress	2018 SEP 06 04:21:29	2018 SEP 06 04:24:59	2018 SEP 06 04:25:43	254.00	-40.67	-50.36	-52.88	53.71	58.69	59.72	15.08	4	-	-	-	COMMENT	
ACS	313	5	Egress	2018 SEP 06 05:03:10	2018 SEP 06 05:03:56	2018 SEP 06 05:07:39	269.00	152.22	151.23	146.43	-26.26	-27.73	-34.28	5.15	4	-	-	-	COMMENT	
