Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	213	32	Egress	2020 SEP 23 00:44:22	2020 SEP 23 00:45:25	2020 SEP 23 00:50:15	353.00	-112.64	-114.15	-120.57	11.39	8.76	-2.52	6.27	14	-	-	-		
NOMAD	214	32	Ingress	2020 SEP 23 02:05:01	2020 SEP 23 02:09:41	2020 SEP 23 02:10:43	342.00	22.66	12.52	9.65	36.23	46.20	48.46	16.08	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	214	32	Egress	2020 SEP 23 02:42:26	2020 SEP 23 02:43:28	2020 SEP 23 02:48:17	351.00	-141.59	-143.08	-149.45	10.90	8.31	-2.90	6.26	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	215	32	Ingress	2020 SEP 23 04:03:03	2020 SEP 23 04:07:43	2020 SEP 23 04:08:44	341.00	-6.20	-16.37	-19.21	36.43	46.38	48.59	16.07	7	-	-	-		
ACS	215	32	Egress	2020 SEP 23 04:40:32	2020 SEP 23 04:41:34	2020 SEP 23 04:46:22	350.00	-170.56	-172.04	-178.38	10.39	7.81	-3.35	6.24	7	-	-	-		
N/A	216	32	Ingress	2020 SEP 23 06:01:07	2020 SEP 23 06:05:46	2020 SEP 23 06:06:47	340.00	-35.14	-45.35	-48.20	36.74	46.62	48.83	16.05	14	-	-	-		
N/A	216	32	Egress	2020 SEP 23 06:38:39	2020 SEP 23 06:39:41	2020 SEP 23 06:44:28	349.00	160.48	159.01	152.70	9.90	7.32	-3.79	6.23	14	-	-	-		
NOMAD	217	32	Ingress	2020 SEP 23 07:59:11	2020 SEP 23 08:03:49	2020 SEP 23 08:04:50	339.00	-64.13	-74.38	-77.27	37.11	46.92	49.12	16.03	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:INSIGHT; 	
NOMAD	217	32	Egress	2020 SEP 23 08:36:43	2020 SEP 23 08:37:45	2020 SEP 23 08:42:33	350.00	131.54	130.08	123.76	9.45	6.87	-4.26	6.21	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:INSIGHT; 	
NOMAD	218	32	Ingress	2020 SEP 23 09:57:10	2020 SEP 23 10:01:48	2020 SEP 23 10:02:49	339.00	-93.05	-103.37	-106.28	37.40	47.18	49.37	16.01	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	218	32	Egress	2020 SEP 23 10:34:45	2020 SEP 23 10:35:47	2020 SEP 23 10:40:35	350.00	102.63	101.17	94.86	9.01	6.44	-4.69	6.20	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	219	32	Ingress	2020 SEP 23 11:55:07	2020 SEP 23 11:59:43	2020 SEP 23 12:00:44	337.00	-121.92	-132.21	-135.13	37.64	47.33	49.51	16.00	14	-	-	-		
ACS	219	32	Egress	2020 SEP 23 12:32:44	2020 SEP 23 12:33:45	2020 SEP 23 12:38:32	348.00	73.72	72.28	66.00	8.55	6.02	-5.05	6.19	14	-	-	-		
NOMAD	220	32	Ingress	2020 SEP 23 13:53:06	2020 SEP 23 13:57:42	2020 SEP 23 13:58:42	336.00	-150.78	-161.11	-163.99	37.86	47.51	49.65	15.99	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	220	32	Egress	2020 SEP 23 14:30:47	2020 SEP 23 14:31:48	2020 SEP 23 14:36:33	346.00	44.79	43.36	37.14	8.09	5.56	-5.40	6.17	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	221	32	Ingress	2020 SEP 23 15:51:09	2020 SEP 23 15:55:43	2020 SEP 23 15:56:43	334.00	-179.73	169.97	167.07	38.16	47.71	49.83	15.97	14	-	-	-		
ACS	221	32	Egress	2020 SEP 23 16:28:52	2020 SEP 23 16:29:53	2020 SEP 23 16:34:37	345.00	15.87	14.45	8.26	7.67	5.15	-5.76	6.16	14	-	-	-		
NOMAD	222	32	Ingress	2020 SEP 23 17:49:10	2020 SEP 23 17:53:44	2020 SEP 23 17:54:44	334.00	151.39	141.04	138.13	38.39	47.90	50.02	15.96	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	222	32	Egress	2020 SEP 23 18:26:57	2020 SEP 23 18:27:58	2020 SEP 23 18:32:41	344.00	-13.05	-14.47	-20.63	7.24	4.72	-6.12	6.15	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	223	32	Ingress	2020 SEP 23 19:47:12	2020 SEP 23 19:51:45	2020 SEP 23 19:52:45	333.00	122.50	112.13	109.21	38.63	48.08	50.19	15.94	14	-	-	-		
N/A	223	32	Egress	2020 SEP 23 20:25:01	2020 SEP 23 20:26:02	2020 SEP 23 20:30:44	343.00	-41.97	-43.39	-49.52	6.79	4.28	-6.52	6.13	14	-	-	-		
ACS	224	32	Ingress	2020 SEP 23 21:45:11	2020 SEP 23 21:49:44	2020 SEP 23 21:50:44	333.00	93.62	83.20	80.25	38.87	48.29	50.39	15.93	14	-	-	-		
ACS	224	32	Egress	2020 SEP 23 22:23:03	2020 SEP 23 22:24:03	2020 SEP 23 22:28:45	342.00	-70.89	-72.28	-78.41	6.34	3.87	-6.92	6.12	14	-	-	-		
NOMAD	225	32	Ingress	2020 SEP 23 23:43:10	2020 SEP 23 23:47:43	2020 SEP 23 23:48:42	332.00	64.68	54.18	51.26	39.17	48.56	50.62	15.91	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	225	32	Egress	2020 SEP 24 00:21:04	2020 SEP 24 00:22:04	2020 SEP 24 00:26:46	342.00	-99.79	-101.18	-107.30	5.91	3.44	-7.33	6.11	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	226	32	Ingress	2020 SEP 24 01:41:09	2020 SEP 24 01:45:40	2020 SEP 24 01:46:39	330.00	35.76	25.29	22.36	39.45	48.74	50.78	15.89	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	226	32	Egress	2020 SEP 24 02:19:06	2020 SEP 24 02:20:06	2020 SEP 24 02:24:46	340.00	-128.71	-130.09	-136.16	5.47	3.00	-7.67	6.09	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	227	32	Ingress	2020 SEP 24 03:39:09	2020 SEP 24 03:43:39	2020 SEP 24 03:44:38	329.00	6.94	-3.51	-6.44	39.61	48.82	50.87	15.89	14	-	-	-		
ACS	227	32	Egress	2020 SEP 24 04:17:10	2020 SEP 24 04:18:10	2020 SEP 24 04:22:49	339.00	-157.66	-159.03	-165.07	4.97	2.51	-8.09	6.08	14	-	-	-		
N/A	228	32	Ingress	2020 SEP 24 05:37:12	2020 SEP 24 05:41:41	2020 SEP 24 05:42:40	328.00	-21.96	-32.41	-35.35	39.84	48.99	51.02	15.87	14	-	-	-		
N/A	228	32	Egress	2020 SEP 24 06:15:17	2020 SEP 24 06:16:16	2020 SEP 24 06:20:55	338.00	173.39	172.04	166.01	4.48	2.06	-8.52	6.06	14	-	-	-		
NOMAD	229	32	Ingress	2020 SEP 24 07:35:16	2020 SEP 24 07:39:45	2020 SEP 24 07:40:43	327.00	-50.94	-61.48	-64.40	40.16	49.28	51.26	15.85	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:CURIOSITY; 	
NOMAD	229	32	Egress	2020 SEP 24 08:13:23	2020 SEP 24 08:14:22	2020 SEP 24 08:19:01	338.00	144.45	143.10	137.07	4.00	1.59	-8.98	6.05	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:CURIOSITY; 	
ACS	230	32	Ingress	2020 SEP 24 09:33:17	2020 SEP 24 09:37:45	2020 SEP 24 09:38:43	326.00	-79.92	-90.50	-93.45	40.49	49.53	51.51	15.83	14	-	-	-		
ACS	230	32	Egress	2020 SEP 24 10:11:25	2020 SEP 24 10:12:24	2020 SEP 24 10:17:03	338.00	115.54	114.19	108.17	3.57	1.16	-9.40	6.04	14	-	-	-		
NOMAD	231	32	Ingress	2020 SEP 24 11:31:14	2020 SEP 24 11:35:41	2020 SEP 24 11:36:39	325.00	-108.80	-119.39	-122.35	40.72	49.70	51.67	15.81	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	231	32	Egress	2020 SEP 24 12:09:25	2020 SEP 24 12:10:24	2020 SEP 24 12:15:02	337.00	86.64	85.29	79.29	3.13	0.72	-9.78	6.02	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	232	32	Ingress	2020 SEP 24 13:29:12	2020 SEP 24 13:33:37	2020 SEP 24 13:34:35	323.00	-137.67	-148.21	-151.18	40.93	49.82	51.78	15.80	14	-	-	-		
ACS	232	32	Egress	2020 SEP 24 14:07:25	2020 SEP 24 14:08:24	2020 SEP 24 14:13:00	335.00	57.73	56.39	50.44	2.68	0.28	-10.12	6.01	14	-	-	-		
NOMAD	233	32	Ingress	2020 SEP 24 15:27:12	2020 SEP 24 15:31:36	2020 SEP 24 15:32:34	322.00	-166.56	-177.10	179.93	41.16	49.97	51.92	15.79	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	233	32	Egress	2020 SEP 24 16:05:29	2020 SEP 24 16:06:28	2020 SEP 24 16:11:03	334.00	28.82	27.49	21.57	2.26	-0.13	-10.47	6.00	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	234	32	Ingress	2020 SEP 24 17:25:14	2020 SEP 24 17:29:38	2020 SEP 24 17:30:35	321.00	164.53	153.94	151.00	41.39	50.17	52.08	15.78	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	234	32	Egress	2020 SEP 24 18:03:34	2020 SEP 24 18:04:32	2020 SEP 24 18:09:07	333.00	-0.09	-1.40	-7.31	1.84	-0.50	-10.81	5.99	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	235	32	Ingress	2020 SEP 24 19:23:15	2020 SEP 24 19:27:38	2020 SEP 24 19:28:35	320.00	135.64	125.05	122.10	41.61	50.32	52.22	15.76	14	-	-	-		
N/A	235	32	Egress	2020 SEP 24 20:01:38	2020 SEP 24 20:02:36	2020 SEP 24 20:07:09	331.00	-29.00	-30.31	-36.18	1.40	-0.94	-11.16	5.97	14	-	-	-		
ACS	236	32	Ingress	2020 SEP 24 21:21:14	2020 SEP 24 21:25:37	2020 SEP 24 21:26:34	320.00	106.78	96.14	93.18	41.80	50.48	52.38	15.75	14	-	-	-		
ACS	236	32	Egress	2020 SEP 24 21:59:40	2020 SEP 24 22:00:38	2020 SEP 24 22:05:11	331.00	-57.92	-59.23	-65.09	0.95	-1.39	-11.59	5.96	14	-	-	-		
NOMAD	237	32	Ingress	2020 SEP 24 23:19:13	2020 SEP 24 23:23:35	2020 SEP 24 23:24:32	319.00	77.86	67.20	64.22	42.06	50.68	52.56	15.73	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	237	32	Egress	2020 SEP 24 23:57:41	2020 SEP 24 23:58:39	2020 SEP 25 00:03:11	330.00	-86.82	-88.12	-93.97	0.52	-1.82	-11.97	5.94	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	238	32	Ingress	2020 SEP 25 01:17:10	2020 SEP 25 01:21:31	2020 SEP 25 01:22:28	318.00	48.95	38.28	35.28	42.31	50.85	52.73	15.71	3	-	-	-	&mroOverlap; 	
ACS	238	32	Egress	2020 SEP 25 01:55:41	2020 SEP 25 01:56:39	2020 SEP 25 02:01:10	329.00	-115.71	-117.01	-122.83	0.10	-2.23	-12.32	5.93	3	-	-	-	&mroOverlap; 	
NOMAD	239	32	Ingress	2020 SEP 25 03:15:09	2020 SEP 25 03:19:29	2020 SEP 25 03:20:25	316.00	20.10	9.45	6.50	42.48	50.96	52.80	15.71	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	239	32	Egress	2020 SEP 25 03:53:44	2020 SEP 25 03:54:41	2020 SEP 25 03:59:11	327.00	-144.63	-145.91	-151.70	-0.37	-2.65	-12.66	5.92	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	240	32	Ingress	2020 SEP 25 05:13:11	2020 SEP 25 05:17:30	2020 SEP 25 05:18:26	315.00	-8.75	-19.37	-22.33	42.64	51.06	52.88	15.70	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	240	32	Egress	2020 SEP 25 05:51:50	2020 SEP 25 05:52:47	2020 SEP 25 05:57:16	326.00	-173.57	-174.85	179.38	-0.85	-3.12	-13.08	5.90	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	241	32	Ingress	2020 SEP 25 07:11:14	2020 SEP 25 07:15:32	2020 SEP 25 07:16:28	314.00	-37.69	-48.33	-51.30	42.90	51.24	53.06	15.68	14	-	-	-		
N/A	241	32	Egress	2020 SEP 25 07:49:56	2020 SEP 25 07:50:53	2020 SEP 25 07:55:22	326.00	157.48	156.21	150.44	-1.33	-3.60	-13.53	5.89	14	-	-	-		
ACS	242	32	Ingress	2020 SEP 25 09:09:15	2020 SEP 25 09:13:32	2020 SEP 25 09:14:28	313.00	-66.67	-77.35	-80.34	43.20	51.47	53.28	15.66	14	-	-	-		
ACS	242	32	Egress	2020 SEP 25 09:47:59	2020 SEP 25 09:48:56	2020 SEP 25 09:53:25	326.00	128.57	127.29	121.52	-1.77	-4.04	-13.95	5.88	14	-	-	-		
NOMAD	243	32	Ingress	2020 SEP 25 11:07:14	2020 SEP 25 11:11:30	2020 SEP 25 11:12:26	312.00	-95.59	-106.30	-109.30	43.45	51.65	53.45	15.64	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	243	32	Egress	2020 SEP 25 11:46:00	2020 SEP 25 11:46:57	2020 SEP 25 11:51:25	325.00	99.67	98.40	92.65	-2.20	-4.47	-14.32	5.86	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	244	32	Ingress	2020 SEP 25 13:05:09	2020 SEP 25 13:09:25	2020 SEP 25 13:10:20	311.00	-124.41	-135.14	-138.10	43.60	51.77	53.53	15.63	14	-	-	-		
ACS	244	32	Egress	2020 SEP 25 13:43:59	2020 SEP 25 13:44:55	2020 SEP 25 13:49:23	324.00	70.78	69.53	63.79	-2.62	-4.85	-14.68	5.85	14	-	-	-		
NOMAD	245	32	Ingress	2020 SEP 25 15:03:08	2020 SEP 25 15:07:22	2020 SEP 25 15:08:17	309.00	-153.29	-163.96	-166.92	43.80	51.87	53.62	15.62	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	245	32	Egress	2020 SEP 25 15:42:01	2020 SEP 25 15:42:57	2020 SEP 25 15:47:23	322.00	41.88	40.64	34.94	-3.04	-5.26	-14.98	5.84	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	246	32	Ingress	2020 SEP 25 17:01:09	2020 SEP 25 17:05:22	2020 SEP 25 17:06:17	308.00	177.81	167.15	164.18	44.01	52.01	53.75	15.61	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	246	32	Egress	2020 SEP 25 17:40:05	2020 SEP 25 17:41:01	2020 SEP 25 17:45:26	321.00	12.98	11.74	6.07	-3.45	-5.65	-15.31	5.83	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	247	32	Ingress	2020 SEP 25 18:59:11	2020 SEP 25 19:03:23	2020 SEP 25 19:04:18	307.00	148.90	138.25	135.27	44.21	52.15	53.88	15.60	14	-	-	-		
ACS	247	32	Egress	2020 SEP 25 19:38:10	2020 SEP 25 19:39:06	2020 SEP 25 19:43:29	319.00	-15.93	-17.17	-22.80	-3.86	-6.06	-15.63	5.81	14	-	-	-		
N/A	248	32	Ingress	2020 SEP 25 20:57:10	2020 SEP 25 21:01:23	2020 SEP 25 21:02:17	307.00	120.06	109.32	106.38	44.37	52.31	54.00	15.58	14	-	-	-		
N/A	248	32	Egress	2020 SEP 25 21:36:13	2020 SEP 25 21:37:08	2020 SEP 25 21:41:32	319.00	-44.84	-46.06	-51.71	-4.30	-6.46	-16.04	5.80	14	-	-	-		
NOMAD	249	32	Ingress	2020 SEP 25 22:55:09	2020 SEP 25 22:59:21	2020 SEP 25 23:00:15	306.00	91.15	80.40	77.45	44.59	52.47	54.15	15.57	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	249	32	Egress	2020 SEP 25 23:34:14	2020 SEP 25 23:35:09	2020 SEP 25 23:39:32	318.00	-73.74	-74.96	-80.60	-4.73	-6.89	-16.41	5.79	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	250	32	Ingress	2020 SEP 26 00:53:07	2020 SEP 26 00:57:18	2020 SEP 26 00:58:12	305.00	62.22	51.46	48.49	44.83	52.64	54.32	15.55	14	-	-	-		
ACS	250	32	Egress	2020 SEP 26 01:32:14	2020 SEP 26 01:33:09	2020 SEP 26 01:37:32	318.00	-102.63	-103.84	-109.48	-5.14	-7.29	-16.79	5.78	14	-	-	-		
NOMAD	251	32	Ingress	2020 SEP 26 02:51:05	2020 SEP 26 02:55:14	2020 SEP 26 02:56:08	303.00	33.33	22.62	19.65	45.04	52.75	54.42	15.54	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	251	32	Egress	2020 SEP 26 03:30:15	2020 SEP 26 03:31:10	2020 SEP 26 03:35:31	316.00	-131.52	-132.74	-138.33	-5.56	-7.70	-17.09	5.76	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	252	32	Ingress	2020 SEP 26 04:49:05	2020 SEP 26 04:53:13	2020 SEP 26 04:54:07	302.00	4.52	-6.14	-9.11	45.16	52.80	54.46	15.53	14	-	-	-		
ACS	252	32	Egress	2020 SEP 26 05:28:19	2020 SEP 26 05:29:14	2020 SEP 26 05:33:33	314.00	-160.45	-161.66	-167.20	-6.01	-8.15	-17.43	5.75	14	-	-	-		
N/A	253	32	Ingress	2020 SEP 26 06:47:06	2020 SEP 26 06:51:14	2020 SEP 26 06:52:07	301.00	-24.37	-35.07	-37.99	45.34	52.95	54.57	15.52	14	-	-	-		
N/A	253	32	Egress	2020 SEP 26 07:26:25	2020 SEP 26 07:27:19	2020 SEP 26 07:31:39	314.00	170.62	169.43	163.86	-6.48	-8.57	-17.86	5.74	14	-	-	-		
NOMAD	254	32	Ingress	2020 SEP 26 08:45:09	2020 SEP 26 08:49:16	2020 SEP 26 08:50:09	300.00	-53.35	-64.07	-67.01	45.61	53.15	54.76	15.50	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:CURIOSITY; 	
NOMAD	254	32	Egress	2020 SEP 26 09:24:29	2020 SEP 26 09:25:23	2020 SEP 26 09:29:43	314.00	141.69	140.50	134.92	-6.93	-9.02	-18.29	5.72	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:CURIOSITY; 	
NOMAD	255	32	Ingress	2020 SEP 26 10:43:09	2020 SEP 26 10:47:15	2020 SEP 26 10:48:08	299.00	-82.31	-93.06	-96.01	45.87	53.34	54.94	15.48	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
