Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	336	11	Egress	2019 FEB 23 01:52:12	2019 FEB 23 01:52:46	2019 FEB 23 01:55:29	197.00	87.07	86.56	84.32	74.75	74.52	73.50	7.54	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	337	11	Ingress	2019 FEB 23 03:05:12	2019 FEB 23 03:08:10	2019 FEB 23 03:08:46	214.00	-117.06	-118.83	-119.18	-69.76	-68.60	-68.35	19.07	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	337	11	Egress	2019 FEB 23 03:50:04	2019 FEB 23 03:50:38	2019 FEB 23 03:53:21	197.00	58.59	58.05	55.72	74.90	74.67	73.61	7.55	1	-	-	-		
N/A	338	11	Ingress	2019 FEB 23 05:03:03	2019 FEB 23 05:06:01	2019 FEB 23 05:06:37	214.00	-145.85	-147.64	-148.01	-69.70	-68.49	-68.23	19.06	17	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	338	11	Egress	2019 FEB 23 05:47:54	2019 FEB 23 05:48:28	2019 FEB 23 05:51:11	197.00	30.09	29.53	27.12	75.05	74.80	73.70	7.56	17	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	339	11	Ingress	2019 FEB 23 07:00:51	2019 FEB 23 07:03:50	2019 FEB 23 07:04:26	215.00	-174.62	-176.46	-176.83	-69.64	-68.38	-68.10	19.05	17	-	-	-		
N/A	339	11	Egress	2019 FEB 23 07:45:44	2019 FEB 23 07:46:18	2019 FEB 23 07:49:02	198.00	1.48	0.90	-1.59	75.12	74.87	73.72	7.56	17	-	-	-		
N/A	340	11	Ingress	2019 FEB 23 08:58:43	2019 FEB 23 09:01:41	2019 FEB 23 09:02:17	214.00	156.51	154.67	154.30	-69.50	-68.20	-67.91	19.04	4	-	-	-		
ACS	340	11	Egress	2019 FEB 23 09:43:34	2019 FEB 23 09:44:08	2019 FEB 23 09:46:51	197.00	-27.18	-27.78	-30.32	75.17	74.91	73.73	7.56	4	-	-	-		
NOMAD	341	11	Ingress	2019 FEB 23 10:56:37	2019 FEB 23 10:59:35	2019 FEB 23 11:00:11	214.00	127.62	125.76	125.39	-69.33	-67.98	-67.69	19.02	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	341	11	Egress	2019 FEB 23 11:41:27	2019 FEB 23 11:42:01	2019 FEB 23 11:44:44	197.00	-55.79	-56.41	-59.02	75.25	74.98	73.76	7.57	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
