Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	290	49	Ingress	2022 JAN 18 07:04:03	2022 JAN 18 07:06:43	2022 JAN 18 07:07:17	194.00	-54.75	-55.99	-56.25	72.39	72.08	72.00	19.86	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	290	49	Egress	2022 JAN 18 07:48:37	2022 JAN 18 07:49:13	2022 JAN 18 07:52:09	212.00	117.73	117.40	115.86	-73.99	-73.91	-73.55	8.11	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	291	49	Ingress	2022 JAN 18 09:02:01	2022 JAN 18 09:04:41	2022 JAN 18 09:05:15	194.00	-83.70	-84.99	-85.27	72.30	71.95	71.87	19.84	1	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	291	49	Egress	2022 JAN 18 09:46:35	2022 JAN 18 09:47:11	2022 JAN 18 09:50:07	212.00	89.17	88.82	87.19	-74.08	-73.99	-73.59	8.12	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
NOMAD	292	49	Ingress	2022 JAN 18 10:59:57	2022 JAN 18 11:02:37	2022 JAN 18 11:03:11	194.00	-112.59	-113.93	-114.22	72.23	71.84	71.75	19.82	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
N/A	292	49	Egress	2022 JAN 18 11:44:32	2022 JAN 18 11:45:08	2022 JAN 18 11:48:04	212.00	60.69	60.31	58.59	-74.21	-74.11	-73.67	8.13	1	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	293	49	Ingress	2022 JAN 18 12:57:50	2022 JAN 18 13:00:31	2022 JAN 18 13:01:05	195.00	-141.43	-142.84	-143.14	72.18	71.75	71.66	19.81	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	293	49	Egress	2022 JAN 18 13:42:25	2022 JAN 18 13:43:01	2022 JAN 18 13:45:58	213.00	32.19	31.79	29.97	-74.32	-74.21	-73.74	8.14	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	294	49	Ingress	2022 JAN 18 14:55:43	2022 JAN 18 14:58:24	2022 JAN 18 14:58:58	195.00	-170.30	-171.76	-172.08	72.11	71.65	71.55	19.79	14	-	-	-		
N/A	294	49	Egress	2022 JAN 18 15:40:18	2022 JAN 18 15:40:54	2022 JAN 18 15:43:51	213.00	3.55	3.13	1.23	-74.36	-74.25	-73.74	8.14	14	-	-	-		
N/A	295	49	Ingress	2022 JAN 18 16:53:38	2022 JAN 18 16:56:18	2022 JAN 18 16:56:52	194.00	160.72	159.23	158.90	71.99	71.50	71.38	19.77	3	-	-	-	&mroOverlap; 	
ACS	295	49	Egress	2022 JAN 18 17:38:12	2022 JAN 18 17:38:48	2022 JAN 18 17:41:44	212.00	-25.14	-25.57	-27.54	-74.40	-74.28	-73.73	8.14	3	-	-	-	&mroOverlap; 	
NOMAD	296	49	Ingress	2022 JAN 18 18:51:34	2022 JAN 18 18:54:15	2022 JAN 18 18:54:49	195.00	131.72	130.18	129.84	71.85	71.32	71.20	19.75	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	296	49	Egress	2022 JAN 18 19:36:08	2022 JAN 18 19:36:44	2022 JAN 18 19:39:40	212.00	-53.76	-54.22	-56.27	-74.46	-74.33	-73.75	8.15	1	-	-	-		
N/A	297	49	Ingress	2022 JAN 18 20:49:32	2022 JAN 18 20:52:13	2022 JAN 18 20:52:47	195.00	102.77	101.18	100.84	71.74	71.17	71.04	19.73	14	-	-	-		
ACS	297	49	Egress	2022 JAN 18 21:34:05	2022 JAN 18 21:34:41	2022 JAN 18 21:37:37	212.00	-82.33	-82.81	-84.96	-74.54	-74.41	-73.79	8.15	14	-	-	-		
N/A	298	49	Ingress	2022 JAN 18 22:47:29	2022 JAN 18 22:50:10	2022 JAN 18 22:50:44	195.00	73.88	72.24	71.89	71.67	71.06	70.93	19.71	14	-	-	-		
N/A	298	49	Egress	2022 JAN 18 23:32:02	2022 JAN 18 23:32:38	2022 JAN 18 23:35:35	213.00	-110.86	-111.36	-113.63	-74.64	-74.50	-73.84	8.16	14	-	-	-		
N/A	299	49	Ingress	2022 JAN 19 00:45:25	2022 JAN 19 00:48:06	2022 JAN 19 00:48:40	195.00	45.04	43.36	43.00	71.62	70.98	70.83	19.70	3	-	-	-		
N/A	299	49	Egress	2022 JAN 19 01:29:57	2022 JAN 19 01:30:33	2022 JAN 19 01:33:30	213.00	-139.37	-139.89	-142.25	-74.75	-74.60	-73.90	8.17	3	-	-	-		
N/A	300	49	Ingress	2022 JAN 19 02:43:17	2022 JAN 19 02:45:58	2022 JAN 19 02:46:32	195.00	16.20	14.47	14.10	71.56	70.88	70.73	19.69	14	-	-	-		
N/A	300	49	Egress	2022 JAN 19 03:27:49	2022 JAN 19 03:28:25	2022 JAN 19 03:31:22	213.00	-167.90	-168.45	-170.90	-74.83	-74.68	-73.95	8.18	14	-	-	-		
NOMAD	301	49	Ingress	2022 JAN 19 04:41:10	2022 JAN 19 04:43:51	2022 JAN 19 04:44:25	195.00	-12.76	-14.52	-14.90	71.43	70.72	70.56	19.67	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	301	49	Egress	2022 JAN 19 05:25:41	2022 JAN 19 05:26:17	2022 JAN 19 05:29:14	213.00	163.42	162.85	160.32	-74.87	-74.70	-73.94	8.18	1	-	-	-	&mroOverlap; 	
N/A	302	49	Ingress	2022 JAN 19 06:39:07	2022 JAN 19 06:41:48	2022 JAN 19 06:42:22	195.00	-41.75	-43.54	-43.93	71.29	70.54	70.37	19.65	1	-	-	-		
NOMAD	302	49	Egress	2022 JAN 19 07:23:38	2022 JAN 19 07:24:14	2022 JAN 19 07:27:11	213.00	134.71	134.13	131.51	-74.90	-74.72	-73.93	8.18	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	303	49	Ingress	2022 JAN 19 08:37:06	2022 JAN 19 08:39:47	2022 JAN 19 08:40:21	195.00	-70.70	-72.53	-72.92	71.17	70.39	70.21	19.63	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	303	49	Egress	2022 JAN 19 09:21:37	2022 JAN 19 09:22:13	2022 JAN 19 09:25:10	213.00	106.11	105.50	102.79	-74.97	-74.79	-73.95	8.18	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	304	49	Ingress	2022 JAN 19 10:35:03	2022 JAN 19 10:37:44	2022 JAN 19 10:38:18	195.00	-99.59	-101.46	-101.86	71.09	70.27	70.08	19.61	1	-	-	-		
NOMAD	304	49	Egress	2022 JAN 19 11:19:34	2022 JAN 19 11:20:10	2022 JAN 19 11:23:07	213.00	77.63	76.99	74.18	-75.08	-74.89	-74.02	8.20	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	305	49	Ingress	2022 JAN 19 12:32:58	2022 JAN 19 12:35:39	2022 JAN 19 12:36:13	195.00	-128.43	-130.34	-130.75	71.03	70.18	69.98	19.60	14	-	-	-		
N/A	305	49	Egress	2022 JAN 19 13:17:29	2022 JAN 19 13:18:05	2022 JAN 19 13:21:03	214.00	49.19	48.52	45.58	-75.20	-75.01	-74.10	8.21	14	-	-	-		
N/A	306	49	Ingress	2022 JAN 19 14:30:50	2022 JAN 19 14:33:32	2022 JAN 19 14:34:06	196.00	-157.25	-159.21	-159.63	70.98	70.08	69.88	19.59	1	-	-	-		
NOMAD	306	49	Egress	2022 JAN 19 15:15:21	2022 JAN 19 15:15:57	2022 JAN 19 15:18:55	214.00	20.62	19.93	16.89	-75.28	-75.07	-74.13	8.22	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	307	49	Ingress	2022 JAN 19 16:28:44	2022 JAN 19 16:31:25	2022 JAN 19 16:31:59	195.00	173.84	171.86	171.44	70.87	69.94	69.73	19.57	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	307	49	Egress	2022 JAN 19 17:13:14	2022 JAN 19 17:13:50	2022 JAN 19 17:16:48	214.00	-8.08	-8.79	-11.91	-75.30	-75.09	-74.11	8.22	1	-	-	-		
N/A	308	49	Ingress	2022 JAN 19 18:26:40	2022 JAN 19 18:29:21	2022 JAN 19 18:29:55	195.00	144.85	142.85	142.43	70.71	69.75	69.53	19.55	14	-	-	-		
ACS	308	49	Egress	2022 JAN 19 19:11:09	2022 JAN 19 19:11:45	2022 JAN 19 19:14:42	213.00	-36.73	-37.45	-40.64	-75.35	-75.13	-74.13	8.22	14	-	-	-		
NOMAD	309	49	Ingress	2022 JAN 19 20:24:36	2022 JAN 19 20:27:18	2022 JAN 19 20:27:52	196.00	115.91	113.88	113.45	70.59	69.58	69.35	19.53	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	309	49	Egress	2022 JAN 19 21:09:06	2022 JAN 19 21:09:42	2022 JAN 19 21:12:39	213.00	-65.30	-66.06	-69.35	-75.43	-75.20	-74.16	8.22	1	-	-	-		
N/A	310	49	Ingress	2022 JAN 19 22:22:35	2022 JAN 19 22:25:17	2022 JAN 19 22:25:51	196.00	87.02	84.95	84.51	70.50	69.45	69.21	19.52	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	310	49	Egress	2022 JAN 19 23:07:03	2022 JAN 19 23:07:39	2022 JAN 19 23:10:37	214.00	-93.84	-94.63	-98.04	-75.52	-75.28	-74.20	8.23	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	311	49	Ingress	2022 JAN 20 00:20:31	2022 JAN 20 00:23:13	2022 JAN 20 00:23:47	196.00	58.18	56.07	55.63	70.44	69.35	69.11	19.51	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	311	49	Egress	2022 JAN 20 01:04:59	2022 JAN 20 01:05:35	2022 JAN 20 01:08:34	215.00	-122.34	-123.15	-126.70	-75.62	-75.38	-74.25	8.25	1	-	-	-	&mroOverlap; 	
N/A	312	49	Ingress	2022 JAN 20 02:18:25	2022 JAN 20 02:21:07	2022 JAN 20 02:21:41	196.00	29.36	27.22	26.77	70.39	69.26	69.01	19.50	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	312	49	Egress	2022 JAN 20 03:02:52	2022 JAN 20 03:03:28	2022 JAN 20 03:06:27	215.00	-150.83	-151.67	-155.32	-75.72	-75.47	-74.31	8.26	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	313	49	Ingress	2022 JAN 20 04:16:15	2022 JAN 20 04:18:58	2022 JAN 20 04:19:32	197.00	0.50	-1.68	-2.14	70.29	69.12	68.86	19.48	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	313	49	Egress	2022 JAN 20 05:00:43	2022 JAN 20 05:01:19	2022 JAN 20 05:04:17	214.00	-179.42	179.71	175.98	-75.77	-75.52	-74.33	8.26	1	-	-	-		
N/A	314	49	Ingress	2022 JAN 20 06:14:12	2022 JAN 20 06:16:54	2022 JAN 20 06:17:28	196.00	-28.49	-30.67	-31.13	70.12	68.93	68.66	19.46	1	-	-	-		
NOMAD	314	49	Egress	2022 JAN 20 06:58:38	2022 JAN 20 06:59:14	2022 JAN 20 07:02:12	214.00	151.86	150.97	147.16	-75.79	-75.53	-74.30	8.26	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	315	49	Ingress	2022 JAN 20 08:12:11	2022 JAN 20 08:14:53	2022 JAN 20 08:15:27	196.00	-57.43	-59.63	-60.10	69.99	68.75	68.47	19.44	8	-	-	-		
N/A	315	49	Egress	2022 JAN 20 08:56:36	2022 JAN 20 08:57:12	2022 JAN 20 09:00:11	215.00	123.21	122.30	118.37	-75.85	-75.58	-74.30	8.26	8	-	-	-		
N/A	316	49	Ingress	2022 JAN 20 10:10:09	2022 JAN 20 10:12:51	2022 JAN 20 10:13:25	196.00	-86.33	-88.56	-89.02	69.88	68.61	68.32	19.43	1	-	-	-		
NOMAD	316	49	Egress	2022 JAN 20 10:54:34	2022 JAN 20 10:55:10	2022 JAN 20 10:58:09	215.00	94.70	93.76	89.71	-75.94	-75.67	-74.36	8.27	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	317	49	Ingress	2022 JAN 20 12:08:05	2022 JAN 20 12:10:48	2022 JAN 20 12:11:22	197.00	-115.17	-117.43	-117.91	69.82	68.50	68.20	19.42	14	-	-	-	&nomadSolarCalibration; &mroOverlap; 	
N/A	317	49	Egress	2022 JAN 20 12:52:30	2022 JAN 20 12:53:06	2022 JAN 20 12:56:05	215.00	66.27	65.30	61.12	-76.06	-75.78	-74.44	8.29	14	-	-	-	&nomadSolarCalibration; &mroOverlap; 	
N/A	318	49	Ingress	2022 JAN 20 14:05:59	2022 JAN 20 14:08:42	2022 JAN 20 14:09:16	197.00	-143.99	-146.28	-146.76	69.76	68.40	68.10	19.41	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	318	49	Egress	2022 JAN 20 14:50:24	2022 JAN 20 14:51:00	2022 JAN 20 14:54:00	216.00	37.80	36.79	32.47	-76.16	-75.87	-74.49	8.30	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	319	49	Ingress	2022 JAN 20 16:03:53	2022 JAN 20 16:06:36	2022 JAN 20 16:07:10	197.00	-172.83	-175.15	-175.64	69.67	68.28	67.97	19.39	14	-	-	-		
N/A	319	49	Egress	2022 JAN 20 16:48:16	2022 JAN 20 16:48:52	2022 JAN 20 16:51:52	216.00	9.15	8.11	3.71	-76.20	-75.91	-74.49	8.30	14	-	-	-		
N/A	320	49	Ingress	2022 JAN 20 18:01:47	2022 JAN 20 18:04:30	2022 JAN 20 18:05:04	197.00	158.24	155.91	155.42	69.53	68.10	67.78	19.38	1	-	-	-	&mroOverlap; 	
NOMAD	320	49	Egress	2022 JAN 20 18:46:10	2022 JAN 20 18:46:46	2022 JAN 20 18:49:45	215.00	-19.51	-20.57	-25.04	-76.24	-75.94	-74.49	8.30	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	321	49	Ingress	2022 JAN 20 19:59:44	2022 JAN 20 20:02:27	2022 JAN 20 20:03:01	197.00	129.30	126.95	126.46	69.38	67.91	67.58	19.36	14	-	-	-		
N/A	321	49	Egress	2022 JAN 20 20:44:07	2022 JAN 20 20:44:43	2022 JAN 20 20:47:42	215.00	-48.09	-49.18	-53.76	-76.31	-76.00	-74.52	8.31	14	-	-	-		
N/A	322	49	Ingress	2022 JAN 20 21:57:42	2022 JAN 20 22:00:26	2022 JAN 20 22:01:00	198.00	100.41	98.03	97.55	69.27	67.76	67.42	19.35	1	-	-	-		
NOMAD	322	49	Egress	2022 JAN 20 22:42:04	2022 JAN 20 22:42:40	2022 JAN 20 22:45:39	215.00	-76.63	-77.75	-82.45	-76.39	-76.07	-74.55	8.31	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	323	49	Ingress	2022 JAN 20 23:55:40	2022 JAN 20 23:58:24	2022 JAN 20 23:58:58	198.00	71.56	69.16	68.66	69.20	67.64	67.29	19.34	14	-	-	-		
N/A	323	49	Egress	2022 JAN 21 00:40:01	2022 JAN 21 00:40:37	2022 JAN 21 00:43:37	216.00	-105.13	-106.29	-111.14	-76.49	-76.16	-74.60	8.32	14	-	-	-		
N/A	324	49	Ingress	2022 JAN 21 01:53:35	2022 JAN 21 01:56:19	2022 JAN 21 01:56:53	198.00	42.75	40.32	39.82	69.14	67.55	67.19	19.33	14	-	-	-		
N/A	324	49	Egress	2022 JAN 21 02:37:55	2022 JAN 21 02:38:31	2022 JAN 21 02:41:32	217.00	-133.60	-134.79	-139.79	-76.58	-76.25	-74.65	8.34	14	-	-	-		
N/A	325	49	Ingress	2022 JAN 21 03:51:27	2022 JAN 21 03:54:11	2022 JAN 21 03:54:45	198.00	13.93	11.48	10.98	69.07	67.44	67.07	19.32	3	-	-	-		
N/A	325	49	Egress	2022 JAN 21 04:35:46	2022 JAN 21 04:36:22	2022 JAN 21 04:39:23	217.00	-162.10	-163.32	-168.44	-76.67	-76.33	-74.69	8.35	3	-	-	-		
NOMAD	326	49	Ingress	2022 JAN 21 05:49:21	2022 JAN 21 05:52:05	2022 JAN 21 05:52:39	198.00	-14.98	-17.44	-17.94	68.92	67.25	66.88	19.30	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	326	49	Egress	2022 JAN 21 06:33:39	2022 JAN 21 06:34:15	2022 JAN 21 06:37:15	216.00	169.23	167.98	162.80	-76.70	-76.35	-74.69	8.35	1	-	-	-		
N/A	327	49	Ingress	2022 JAN 21 07:47:19	2022 JAN 21 07:50:03	2022 JAN 21 07:50:37	198.00	-43.92	-46.39	-46.89	68.76	67.05	66.67	19.28	14	-	-	-		
ACS	327	49	Egress	2022 JAN 21 08:31:36	2022 JAN 21 08:32:12	2022 JAN 21 08:35:13	217.00	140.54	139.26	133.96	-76.73	-76.38	-74.67	8.35	14	-	-	-		
NOMAD	328	49	Ingress	2022 JAN 21 09:45:18	2022 JAN 21 09:48:02	2022 JAN 21 09:48:36	198.00	-72.83	-75.30	-75.81	68.63	66.89	66.50	19.27	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	328	49	Egress	2022 JAN 21 10:29:35	2022 JAN 21 10:30:11	2022 JAN 21 10:33:12	217.00	111.98	110.67	105.25	-76.81	-76.44	-74.70	8.35	1	-	-	-		
N/A	329	49	Ingress	2022 JAN 21 11:43:15	2022 JAN 21 11:45:59	2022 JAN 21 11:46:33	198.00	-101.68	-104.17	-104.68	68.54	66.76	66.36	19.26	14	-	-	-		
ACS	329	49	Egress	2022 JAN 21 12:27:31	2022 JAN 21 12:28:07	2022 JAN 21 12:31:08	217.00	83.57	82.23	76.65	-76.92	-76.56	-74.78	8.37	14	-	-	-		
NOMAD	330	49	Ingress	2022 JAN 21 13:41:09	2022 JAN 21 13:43:53	2022 JAN 21 13:44:28	199.00	-130.48	-132.99	-133.52	68.49	66.67	66.25	19.25	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	330	49	Egress	2022 JAN 21 14:25:25	2022 JAN 21 14:26:01	2022 JAN 21 14:29:03	218.00	55.18	53.79	48.04	-77.04	-76.67	-74.84	8.39	1	-	-	-		
N/A	331	49	Ingress	2022 JAN 21 15:39:02	2022 JAN 21 15:41:46	2022 JAN 21 15:42:21	199.00	-159.29	-161.82	-162.35	68.42	66.56	66.13	19.24	1	-	-	-		
NOMAD	331	49	Egress	2022 JAN 21 16:23:17	2022 JAN 21 16:23:54	2022 JAN 21 16:26:55	218.00	26.61	25.15	19.32	-77.10	-76.71	-74.86	8.39	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	332	49	Ingress	2022 JAN 21 17:36:56	2022 JAN 21 17:39:40	2022 JAN 21 17:40:15	199.00	171.83	169.29	168.76	68.29	66.39	65.96	19.23	14	-	-	-		
N/A	332	49	Egress	2022 JAN 21 18:21:10	2022 JAN 21 18:21:47	2022 JAN 21 18:24:48	218.00	-2.09	-3.57	-9.47	-77.13	-76.73	-74.85	8.39	14	-	-	-		
N/A	333	49	Ingress	2022 JAN 21 19:34:51	2022 JAN 21 19:37:36	2022 JAN 21 19:38:11	200.00	142.92	140.37	139.84	68.13	66.19	65.74	19.21	1	-	-	-		
NOMAD	333	49	Egress	2022 JAN 21 20:19:05	2022 JAN 21 20:19:42	2022 JAN 21 20:22:43	218.00	-30.67	-32.19	-38.21	-77.18	-76.78	-74.86	8.39	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	334	49	Ingress	2022 JAN 21 21:32:49	2022 JAN 21 21:35:34	2022 JAN 21 21:36:09	200.00	114.02	111.46	110.93	67.99	66.01	65.55	19.20	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	334	49	Egress	2022 JAN 21 22:17:02	2022 JAN 21 22:17:39	2022 JAN 21 22:20:40	218.00	-59.20	-60.76	-66.91	-77.26	-76.85	-74.90	8.40	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	335	49	Ingress	2022 JAN 21 23:30:48	2022 JAN 21 23:33:33	2022 JAN 21 23:34:08	200.00	85.16	82.59	82.05	67.89	65.87	65.40	19.19	1	-	-	-		
NOMAD	335	49	Egress	2022 JAN 22 00:14:59	2022 JAN 22 00:15:36	2022 JAN 22 00:18:38	219.00	-87.70	-89.30	-95.62	-77.35	-76.93	-74.93	8.41	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	336	49	Ingress	2022 JAN 22 01:28:45	2022 JAN 22 01:31:30	2022 JAN 22 01:32:05	200.00	56.34	53.75	53.21	67.83	65.76	65.29	19.18	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	336	49	Egress	2022 JAN 22 02:12:54	2022 JAN 22 02:13:31	2022 JAN 22 02:16:33	219.00	-116.15	-117.80	-124.26	-77.44	-77.02	-74.98	8.42	1	-	-	-		
N/A	337	49	Ingress	2022 JAN 22 03:26:37	2022 JAN 22 03:29:23	2022 JAN 22 03:29:58	201.00	27.56	24.94	24.40	67.78	65.66	65.18	19.17	14	-	-	-		
ACS	337	49	Egress	2022 JAN 22 04:10:47	2022 JAN 22 04:11:24	2022 JAN 22 04:14:27	220.00	-144.59	-146.28	-152.92	-77.54	-77.11	-75.03	8.44	14	-	-	-		
NOMAD	338	49	Ingress	2022 JAN 22 05:24:29	2022 JAN 22 05:27:15	2022 JAN 22 05:27:50	201.00	-1.29	-3.92	-4.46	67.65	65.50	65.01	19.16	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	338	49	Egress	2022 JAN 22 06:08:38	2022 JAN 22 06:09:15	2022 JAN 22 06:12:17	219.00	-173.17	-174.89	178.39	-77.59	-77.15	-75.06	8.44	1	-	-	-		
N/A	339	49	Ingress	2022 JAN 22 07:22:26	2022 JAN 22 07:25:12	2022 JAN 22 07:25:47	201.00	-30.21	-32.84	-33.38	67.47	65.28	64.78	19.14	14	-	-	-		
ACS	339	49	Egress	2022 JAN 22 08:06:33	2022 JAN 22 08:07:10	2022 JAN 22 08:10:12	219.00	158.11	156.36	149.56	-77.61	-77.17	-75.03	8.44	14	-	-	-		
NOMAD	340	49	Ingress	2022 JAN 22 09:20:25	2022 JAN 22 09:23:11	2022 JAN 22 09:23:46	201.00	-59.12	-61.75	-62.29	67.32	65.09	64.58	19.13	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERBERUS FOSSAE; 	
