Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
316	49	Dayside	2022 JAN 20 11:03:06	2022 JAN 20 11:32:37	2022 JAN 20 12:02:09	3542.81	84.21	132.33	-110.18	-72.38	11.07	72.39	8.73	11.45	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
317	49	Nightside	2022 JAN 20 12:02:09	2022 JAN 20 12:31:35	2022 JAN 20 13:01:02	3533.43	-110.18	-62.54	55.48	72.39	-9.55	-72.40	171.17	23.41	14	-	-	-		
317	49	Dayside	2022 JAN 20 13:01:02	2022 JAN 20 13:30:33	2022 JAN 20 14:00:03	3541.24	55.48	103.40	-138.92	-72.40	11.10	72.40	8.97	11.43	14	-		COP row -1: UVIS off	&nomadSolarCalibration; &mroOverlap; 	
318	49	Nightside	2022 JAN 20 14:00:03	2022 JAN 20 14:29:29	2022 JAN 20 14:58:55	3531.56	-138.92	-91.46	26.74	72.40	-9.59	-72.41	170.93	23.40	14	-	-	-		
318	49	Dayside	2022 JAN 20 14:58:55	2022 JAN 20 15:28:26	2022 JAN 20 15:57:56	3541.30	26.74	74.49	-167.68	-72.41	11.16	72.39	9.20	11.42	14	-		COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
319	49	Nightside	2022 JAN 20 15:57:56	2022 JAN 20 16:27:22	2022 JAN 20 16:56:47	3531.14	-167.68	-120.36	-2.10	72.39	-9.62	-72.35	170.71	23.38	14	-	-	-		
319	49	Dayside	2022 JAN 20 16:56:47	2022 JAN 20 17:26:19	2022 JAN 20 17:55:50	3542.58	-2.10	45.59	163.46	-72.35	11.23	72.32	9.43	11.40	14	-		COP row -1: UVIS off		
320	49	Nightside	2022 JAN 20 17:55:50	2022 JAN 20 18:25:17	2022 JAN 20 18:54:43	3533.37	163.46	-149.27	-30.98	72.32	-9.68	-72.28	170.49	23.37	1	-	-	-		
320	49	Dayside	2022 JAN 20 18:54:43	2022 JAN 20 19:24:15	2022 JAN 20 19:53:47	3543.73	-30.98	16.67	134.56	-72.28	11.25	72.24	9.65	11.39	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
321	49	Nightside	2022 JAN 20 19:53:47	2022 JAN 20 20:23:14	2022 JAN 20 20:52:41	3533.99	134.56	-178.21	-59.82	72.24	-9.77	-72.23	170.24	23.35	14	-	-	-		
321	49	Dayside	2022 JAN 20 20:52:41	2022 JAN 20 21:22:13	2022 JAN 20 21:51:45	3544.32	-59.82	-12.28	105.72	-72.23	11.28	72.21	9.89	11.37	14	-		COP row -1: UVIS off		
322	49	Nightside	2022 JAN 20 21:51:45	2022 JAN 20 22:21:12	2022 JAN 20 22:50:38	3532.91	105.72	152.84	-88.62	72.21	-9.82	-72.21	169.99	23.34	1	-	-	-		
322	49	Dayside	2022 JAN 20 22:50:38	2022 JAN 20 23:20:11	2022 JAN 20 23:49:43	3544.57	-88.62	-41.23	76.96	-72.21	11.35	72.21	10.15	11.36	1	-		COP row -1: UVIS off		
323	49	Nightside	2022 JAN 20 23:49:43	2022 JAN 21 00:19:08	2022 JAN 21 00:48:34	3531.01	76.96	123.89	-117.39	72.21	-9.83	-72.21	169.74	23.32	14	-	-	-		
323	49	Dayside	2022 JAN 21 00:48:34	2022 JAN 21 01:18:06	2022 JAN 21 01:47:38	3543.93	-117.39	-70.17	48.24	-72.21	11.42	72.23	10.41	11.34	14	-		COP row -1: UVIS off		
324	49	Nightside	2022 JAN 21 01:47:38	2022 JAN 21 02:17:03	2022 JAN 21 02:46:27	3529.73	48.24	94.96	-146.13	72.23	-9.86	-72.22	169.50	23.31	14	-	-	-		
324	49	Dayside	2022 JAN 21 02:46:27	2022 JAN 21 03:15:59	2022 JAN 21 03:45:30	3542.58	-146.13	-99.08	19.48	-72.22	11.46	72.22	10.64	11.33	14	-		COP row -1: UVIS off		
325	49	Nightside	2022 JAN 21 03:45:30	2022 JAN 21 04:14:55	2022 JAN 21 04:44:19	3529.40	19.48	66.07	-174.90	72.22	-9.93	-72.20	169.28	23.29	3	-	-	-		
325	49	Dayside	2022 JAN 21 04:44:19	2022 JAN 21 05:13:51	2022 JAN 21 05:43:23	3543.91	-174.90	-127.98	-9.39	-72.20	11.49	72.15	10.85	11.31	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
326	49	Nightside	2022 JAN 21 05:43:23	2022 JAN 21 06:12:49	2022 JAN 21 06:42:14	3530.37	-9.39	37.17	156.22	72.15	-10.00	-72.12	169.06	23.28	1	-	-	-		
326	49	Dayside	2022 JAN 21 06:42:14	2022 JAN 21 07:11:47	2022 JAN 21 07:41:20	3545.81	156.22	-156.90	-38.26	-72.12	11.55	72.07	11.08	11.30	1	-		COP row -1: UVIS off		
327	49	Nightside	2022 JAN 21 07:41:20	2022 JAN 21 08:10:46	2022 JAN 21 08:40:11	3531.94	-38.26	8.23	127.33	72.07	-10.02	-72.04	168.82	23.26	14	-	-	-		
327	49	Dayside	2022 JAN 21 08:40:11	2022 JAN 21 09:09:44	2022 JAN 21 09:39:17	3545.53	127.33	174.16	-67.10	-72.04	11.63	72.03	11.33	11.28	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
328	49	Nightside	2022 JAN 21 09:39:17	2022 JAN 21 10:08:44	2022 JAN 21 10:38:10	3533.25	-67.10	-20.72	98.51	72.03	-10.06	-72.01	168.57	23.25	1	-	-	-		
328	49	Dayside	2022 JAN 21 10:38:10	2022 JAN 21 11:07:42	2022 JAN 21 11:37:14	3543.80	98.51	145.22	-95.88	-72.01	11.68	72.02	11.58	11.26	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
329	49	Nightside	2022 JAN 21 11:37:14	2022 JAN 21 12:06:41	2022 JAN 21 12:36:08	3533.47	-95.88	-49.67	69.76	72.02	-10.12	-72.02	168.32	23.23	14	-	-	-		
329	49	Dayside	2022 JAN 21 12:36:08	2022 JAN 21 13:05:38	2022 JAN 21 13:35:09	3541.85	69.76	116.27	-124.63	-72.02	11.70	72.02	11.82	11.25	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
330	49	Nightside	2022 JAN 21 13:35:09	2022 JAN 21 14:04:35	2022 JAN 21 14:34:01	3532.02	-124.63	-78.60	41.04	72.02	-10.18	-72.04	168.08	23.21	1	-	-	-		
330	49	Dayside	2022 JAN 21 14:34:01	2022 JAN 21 15:03:32	2022 JAN 21 15:33:03	3541.13	41.04	87.35	-153.37	-72.04	11.74	72.03	12.06	11.23	1	-		COP row -1: UVIS off		
331	49	Nightside	2022 JAN 21 15:33:03	2022 JAN 21 16:02:28	2022 JAN 21 16:31:53	3530.48	-153.37	-107.50	12.25	72.03	-10.21	-72.00	167.85	23.20	1	-	-	-		
331	49	Dayside	2022 JAN 21 16:31:53	2022 JAN 21 17:01:24	2022 JAN 21 17:30:55	3542.26	12.25	58.46	177.81	-72.00	11.82	71.98	12.28	11.22	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
332	49	Nightside	2022 JAN 21 17:30:55	2022 JAN 21 18:00:21	2022 JAN 21 18:29:47	3531.99	177.81	-136.40	-16.63	71.98	-10.26	-71.92	167.64	23.18	14	-	-	-		
332	49	Dayside	2022 JAN 21 18:29:47	2022 JAN 21 18:59:19	2022 JAN 21 19:28:51	3543.90	-16.63	29.56	148.91	-71.92	11.86	71.89	12.50	11.20	14	-		COP row -1: UVIS off		
333	49	Nightside	2022 JAN 21 19:28:51	2022 JAN 21 19:58:18	2022 JAN 21 20:27:45	3533.37	148.91	-165.32	-45.49	71.89	-10.35	-71.86	167.40	23.17	1	-	-	-		
333	49	Dayside	2022 JAN 21 20:27:45	2022 JAN 21 20:57:17	2022 JAN 21 21:26:49	3544.72	-45.49	0.62	120.05	-71.86	11.88	71.83	12.73	11.19	1	-		COP row -1: UVIS off		
334	49	Nightside	2022 JAN 21 21:26:49	2022 JAN 21 21:56:16	2022 JAN 21 22:25:42	3533.01	120.05	165.73	-74.31	71.83	-10.42	-71.83	167.15	23.15	3	-	-	-		
334	49	Dayside	2022 JAN 21 22:25:42	2022 JAN 21 22:55:15	2022 JAN 21 23:24:47	3545.11	-74.31	-28.34	91.25	-71.83	11.94	71.81	12.98	11.17	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
335	49	Nightside	2022 JAN 21 23:24:47	2022 JAN 21 23:54:13	2022 JAN 22 00:23:39	3531.37	91.25	136.78	-103.09	71.81	-10.46	-71.81	166.90	23.14	1	-	-	-		
335	49	Dayside	2022 JAN 22 00:23:39	2022 JAN 22 00:53:11	2022 JAN 22 01:22:43	3544.72	-103.09	-57.29	62.52	-71.81	12.01	71.82	13.25	11.16	1	-		COP row -1: UVIS off		
336	49	Nightside	2022 JAN 22 01:22:43	2022 JAN 22 01:52:08	2022 JAN 22 02:21:33	3529.78	62.52	107.84	-131.84	71.82	-10.48	-71.82	166.66	23.12	1	-	-	-		
336	49	Dayside	2022 JAN 22 02:21:33	2022 JAN 22 02:51:05	2022 JAN 22 03:20:37	3543.59	-131.84	-86.21	33.78	-71.82	12.07	71.83	13.49	11.14	1	-		COP row -1: UVIS off		
337	49	Nightside	2022 JAN 22 03:20:37	2022 JAN 22 03:50:01	2022 JAN 22 04:19:26	3528.94	33.78	78.94	-160.59	71.83	-10.53	-71.81	166.43	23.11	14	-	-	-		
337	49	Dayside	2022 JAN 22 04:19:26	2022 JAN 22 04:48:57	2022 JAN 22 05:18:29	3543.35	-160.59	-115.11	4.96	-71.81	12.09	71.78	13.70	11.13	14	-		COP row -1: UVIS off		
338	49	Nightside	2022 JAN 22 05:18:29	2022 JAN 22 05:47:54	2022 JAN 22 06:17:19	3529.64	4.96	50.05	170.57	71.78	-10.62	-71.75	166.21	23.09	1	-	-	-		
338	49	Dayside	2022 JAN 22 06:17:19	2022 JAN 22 06:46:52	2022 JAN 22 07:16:24	3545.64	170.57	-144.02	-23.93	-71.75	12.14	71.69	13.93	11.11	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
339	49	Nightside	2022 JAN 22 07:16:24	2022 JAN 22 07:45:50	2022 JAN 22 08:15:16	3531.12	-23.93	21.12	141.67	71.69	-10.67	-71.66	165.97	23.08	14	-	-	-		
339	49	Dayside	2022 JAN 22 08:15:16	2022 JAN 22 08:44:49	2022 JAN 22 09:14:22	3546.33	141.67	-172.95	-52.78	-71.66	12.22	71.63	14.17	11.10	14	-		COP row -1: UVIS off		
340	49	Nightside	2022 JAN 22 09:14:22	2022 JAN 22 09:43:48	2022 JAN 22 10:13:14	3532.60	-52.78	-7.82	112.82	71.63	-10.70	-71.60	165.73	23.06	1	-	-	-		
340	49	Dayside	2022 JAN 22 10:13:14	2022 JAN 22 10:42:47	2022 JAN 22 11:12:20	3545.15	112.82	158.11	-81.58	-71.60	12.29	71.60	14.42	11.08	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
341	49	Nightside	2022 JAN 22 11:12:20	2022 JAN 22 11:41:46	2022 JAN 22 12:11:13	3533.47	-81.58	-36.77	84.04	71.60	-10.75	-71.59	165.48	23.04	14	-	-	-		
341	49	Dayside	2022 JAN 22 12:11:13	2022 JAN 22 12:40:45	2022 JAN 22 13:10:16	3543.06	84.04	129.16	-110.35	-71.59	12.33	71.60	14.66	11.06	14	-		COP row -1: UVIS off		
