Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
321	24	Dayside	2020 FEB 20 20:56:58	2020 FEB 20 21:26:25	2020 FEB 20 21:55:52	3534.57	43.71	161.68	-150.48	-70.61	-10.58	70.70	70.47	16.50	3	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
322	24	Nightside	2020 FEB 20 21:55:52	2020 FEB 20 22:25:26	2020 FEB 20 22:55:00	3547.42	-150.48	-33.22	15.22	70.70	12.02	-70.75	109.65	4.47	14	-	-	-		
322	24	Dayside	2020 FEB 20 22:55:00	2020 FEB 20 23:24:26	2020 FEB 20 23:53:53	3533.14	15.22	132.75	-178.94	-70.75	-10.39	70.84	70.21	16.49	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
323	24	Nightside	2020 FEB 20 23:53:53	2020 FEB 21 00:23:27	2020 FEB 21 00:53:01	3548.53	-178.94	-62.12	-13.10	70.84	11.74	-70.97	109.90	4.46	3	-	-	-		
323	24	Dayside	2020 FEB 21 00:53:01	2020 FEB 21 01:22:27	2020 FEB 21 01:51:53	3531.32	-13.10	103.86	152.70	-70.97	-10.13	71.04	69.97	16.48	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
324	24	Nightside	2020 FEB 21 01:51:53	2020 FEB 21 02:21:26	2020 FEB 21 02:50:59	3546.41	152.70	-91.00	-41.46	71.04	11.48	-71.16	110.14	4.44	14	-	-	-		
324	24	Dayside	2020 FEB 21 02:50:59	2020 FEB 21 03:20:24	2020 FEB 21 03:49:49	3530.30	-41.46	74.99	124.28	-71.16	-9.87	71.20	69.74	16.47	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
325	24	Nightside	2020 FEB 21 03:49:49	2020 FEB 21 04:19:21	2020 FEB 21 04:48:52	3542.73	124.28	-119.90	-70.14	71.20	11.35	-71.19	110.38	4.43	3	-	-	-		
325	24	Dayside	2020 FEB 21 04:48:52	2020 FEB 21 05:18:17	2020 FEB 21 05:47:43	3530.53	-70.14	46.07	95.55	-71.19	-9.77	71.21	69.49	16.45	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
326	24	Nightside	2020 FEB 21 05:47:43	2020 FEB 21 06:17:14	2020 FEB 21 06:46:46	3543.72	95.55	-148.84	-98.96	71.21	11.30	-71.16	110.63	4.41	14	-	-	-		
326	24	Dayside	2020 FEB 21 06:46:46	2020 FEB 21 07:16:12	2020 FEB 21 07:45:38	3531.71	-98.96	17.11	66.67	-71.16	-9.80	71.15	69.23	16.43	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
327	24	Nightside	2020 FEB 21 07:45:38	2020 FEB 21 08:15:11	2020 FEB 21 08:44:44	3546.45	66.67	-177.80	-127.64	71.15	11.22	-71.20	110.91	4.40	3	-	-	-		
327	24	Dayside	2020 FEB 21 08:44:44	2020 FEB 21 09:14:11	2020 FEB 21 09:43:38	3533.09	-127.64	-11.86	38.01	-71.20	-9.72	71.20	68.96	16.42	3	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
328	24	Nightside	2020 FEB 21 09:43:38	2020 FEB 21 10:13:11	2020 FEB 21 10:42:44	3546.71	38.01	153.24	-156.19	71.20	11.08	-71.30	111.18	4.38	14	-	-	-		
328	24	Dayside	2020 FEB 21 10:42:44	2020 FEB 21 11:12:12	2020 FEB 21 11:41:39	3534.69	-156.19	-40.79	9.58	-71.30	-9.50	71.36	68.70	16.40	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
329	24	Nightside	2020 FEB 21 11:41:39	2020 FEB 21 12:11:11	2020 FEB 21 12:40:44	3544.87	9.58	124.32	175.36	71.36	10.89	-71.45	111.44	4.37	8	-	-	-		
329	24	Dayside	2020 FEB 21 12:40:44	2020 FEB 21 13:10:11	2020 FEB 21 13:39:39	3535.04	175.36	-69.69	-18.76	-71.45	-9.23	71.56	68.44	16.39	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
330	24	Nightside	2020 FEB 21 13:39:39	2020 FEB 21 14:09:10	2020 FEB 21 14:38:42	3542.90	-18.76	95.43	146.95	71.56	10.67	-71.61	111.67	4.35	14	-	-	-		
330	24	Dayside	2020 FEB 21 14:38:42	2020 FEB 21 15:08:08	2020 FEB 21 15:37:35	3533.19	146.95	-98.58	-47.21	-71.61	-9.01	71.70	68.20	16.38	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
331	24	Nightside	2020 FEB 21 15:37:35	2020 FEB 21 16:07:06	2020 FEB 21 16:36:36	3541.32	-47.21	66.55	118.45	71.70	10.48	-71.72	111.90	4.34	3	-	-	-		
331	24	Dayside	2020 FEB 21 16:36:36	2020 FEB 21 17:06:02	2020 FEB 21 17:35:28	3531.30	118.45	-127.48	-75.99	-71.72	-8.93	71.69	67.97	16.36	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
332	24	Nightside	2020 FEB 21 17:35:28	2020 FEB 21 18:04:58	2020 FEB 21 18:34:29	3541.50	-75.99	37.61	89.63	71.69	10.43	-71.69	112.16	4.32	14	-	-	-		
332	24	Dayside	2020 FEB 21 18:34:29	2020 FEB 21 19:03:56	2020 FEB 21 19:33:22	3533.29	89.63	-156.44	-104.81	-71.69	-8.91	71.66	67.71	16.34	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
333	24	Nightside	2020 FEB 21 19:33:22	2020 FEB 21 20:02:54	2020 FEB 21 20:32:26	3543.22	-104.81	8.63	60.78	71.66	10.43	-71.65	112.43	4.31	3	-	-	-		
333	24	Dayside	2020 FEB 21 20:32:26	2020 FEB 21 21:01:53	2020 FEB 21 21:31:20	3534.79	60.78	174.59	-133.50	-71.65	-8.84	71.69	67.43	16.33	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
334	24	Nightside	2020 FEB 21 21:31:20	2020 FEB 21 22:00:53	2020 FEB 21 22:30:26	3545.40	-133.50	-20.32	32.13	71.69	10.34	-71.71	112.70	4.29	14	-	-	-		
334	24	Dayside	2020 FEB 21 22:30:26	2020 FEB 21 22:59:53	2020 FEB 21 23:29:20	3534.23	32.13	145.64	-162.05	-71.71	-8.70	71.79	67.16	16.31	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
335	24	Nightside	2020 FEB 21 23:29:20	2020 FEB 21 23:58:54	2020 FEB 22 00:28:27	3547.22	-162.05	-49.25	3.71	71.79	10.13	-71.87	112.96	4.28	5	-	-	-		
335	24	Dayside	2020 FEB 22 00:28:27	2020 FEB 22 00:57:53	2020 FEB 22 01:27:20	3532.37	3.71	116.72	169.52	-71.87	-8.51	71.94	66.91	16.30	5	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
336	24	Nightside	2020 FEB 22 01:27:20	2020 FEB 22 01:56:53	2020 FEB 22 02:26:26	3546.38	169.52	-78.14	-24.64	71.94	9.89	-72.05	113.20	4.26	14	-	-	-		
336	24	Dayside	2020 FEB 22 02:26:26	2020 FEB 22 02:55:51	2020 FEB 22 03:25:17	3530.90	-24.64	87.84	141.10	-72.05	-8.29	72.09	66.68	16.29	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
337	24	Nightside	2020 FEB 22 03:25:17	2020 FEB 22 03:54:48	2020 FEB 22 04:24:20	3542.67	141.10	-107.04	-53.21	72.09	9.73	-72.12	113.44	4.25	5	-	-	-		
337	24	Dayside	2020 FEB 22 04:24:20	2020 FEB 22 04:53:45	2020 FEB 22 05:23:10	3530.89	-53.21	58.94	112.48	-72.12	-8.13	72.14	66.44	16.27	5	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
338	24	Nightside	2020 FEB 22 05:23:10	2020 FEB 22 05:52:41	2020 FEB 22 06:22:12	3541.25	112.48	-135.96	-82.08	72.14	9.70	-72.07	113.68	4.23	14	-	-	-		
338	24	Dayside	2020 FEB 22 06:22:12	2020 FEB 22 06:51:38	2020 FEB 22 07:21:04	3532.07	-82.08	29.99	83.56	-72.07	-8.15	72.07	66.18	16.25	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
339	24	Nightside	2020 FEB 22 07:21:04	2020 FEB 22 07:50:36	2020 FEB 22 08:20:08	3544.30	83.56	-164.93	-110.86	72.07	9.66	-72.07	113.95	4.22	5	-	-	-		
339	24	Dayside	2020 FEB 22 08:20:08	2020 FEB 22 08:49:35	2020 FEB 22 09:19:01	3533.31	-110.86	1.02	54.75	-72.07	-8.14	72.06	65.92	16.24	5	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
340	24	Nightside	2020 FEB 22 09:19:01	2020 FEB 22 09:48:34	2020 FEB 22 10:18:07	3545.50	54.75	166.11	-139.50	72.06	9.57	-72.12	114.23	4.20	14	-	-	-		
340	24	Dayside	2020 FEB 22 10:18:07	2020 FEB 22 10:47:34	2020 FEB 22 11:17:02	3534.74	-139.50	-27.93	26.18	-72.12	-8.01	72.14	65.65	16.22	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
341	24	Nightside	2020 FEB 22 11:17:02	2020 FEB 22 11:46:34	2020 FEB 22 12:16:06	3544.36	26.18	137.16	-168.04	72.14	9.43	-72.22	114.49	4.18	3	-	-	-		
341	24	Dayside	2020 FEB 22 12:16:06	2020 FEB 22 12:45:34	2020 FEB 22 13:15:02	3535.71	-168.04	-56.86	-2.23	-72.22	-7.80	72.30	65.38	16.21	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
