Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	317	94	Egress	2025 JUL 03 12:50:10	2025 JUL 03 12:51:09	2025 JUL 03 12:55:33	323.00	138.40	140.45	151.31	44.08	46.30	54.90	19.90	14	-	-	-		
ACS	318	94	Ingress	2025 JUL 03 14:10:49	2025 JUL 03 14:15:38	2025 JUL 03 14:16:40	351.00	28.93	48.67	52.10	-63.07	-56.16	-54.16	15.15	14	-	-	-		
N/A	318	94	Egress	2025 JUL 03 14:48:03	2025 JUL 03 14:49:02	2025 JUL 03 14:53:28	325.00	109.41	111.45	122.31	43.78	46.01	54.74	19.88	14	-	-	-		
NOMAD	319	94	Ingress	2025 JUL 03 16:08:44	2025 JUL 03 16:13:35	2025 JUL 03 16:14:37	353.00	0.05	20.02	23.45	-63.11	-56.14	-54.14	15.15	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	319	94	Egress	2025 JUL 03 16:45:53	2025 JUL 03 16:46:53	2025 JUL 03 16:51:20	327.00	80.41	82.47	93.29	43.45	45.73	54.55	19.86	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	320	94	Ingress	2025 JUL 03 18:06:35	2025 JUL 03 18:11:27	2025 JUL 03 18:12:30	355.00	-28.80	-8.67	-5.17	-63.15	-56.14	-54.11	15.15	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	320	94	Egress	2025 JUL 03 18:43:39	2025 JUL 03 18:44:39	2025 JUL 03 18:49:08	329.00	51.41	53.44	64.24	43.08	45.38	54.34	19.83	3	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	321	94	Ingress	2025 JUL 03 20:04:28	2025 JUL 03 20:09:23	2025 JUL 03 20:10:26	358.00	-57.41	-37.08	-33.59	-63.14	-56.01	-53.95	15.17	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	321	94	Egress	2025 JUL 03 20:41:25	2025 JUL 03 20:42:25	2025 JUL 03 20:46:56	331.00	22.41	24.42	35.21	42.73	45.04	54.13	19.81	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	322	94	Ingress	2025 JUL 03 22:02:29	2025 JUL 03 22:07:25	2025 JUL 03 22:08:29	360.00	-85.68	-65.39	-61.88	-63.06	-55.80	-53.69	15.20	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	322	94	Egress	2025 JUL 03 22:39:17	2025 JUL 03 22:40:18	2025 JUL 03 22:44:50	333.00	-6.57	-4.54	6.22	42.41	44.77	53.96	19.79	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	323	94	Ingress	2025 JUL 04 00:00:29	2025 JUL 04 00:05:27	2025 JUL 04 00:06:31	362.00	-114.14	-93.76	-90.27	-63.01	-55.63	-53.50	15.22	14	-	-	-	&nomadSolarCalibration; 	
N/A	323	94	Egress	2025 JUL 04 00:37:09	2025 JUL 04 00:38:11	2025 JUL 04 00:42:45	336.00	-35.60	-33.55	-22.79	42.03	44.46	53.77	19.77	14	-	-	-	&nomadSolarCalibration; 	
N/A	324	94	Ingress	2025 JUL 04 01:58:26	2025 JUL 04 02:03:25	2025 JUL 04 02:04:30	364.00	-142.86	-122.36	-118.82	-63.02	-55.58	-53.41	15.23	14	-	-	-		
N/A	324	94	Egress	2025 JUL 04 02:34:58	2025 JUL 04 02:36:00	2025 JUL 04 02:40:36	338.00	-64.66	-62.64	-51.93	41.60	44.04	53.50	19.74	14	-	-	-		
NOMAD	325	94	Ingress	2025 JUL 04 03:56:18	2025 JUL 04 04:01:21	2025 JUL 04 04:02:26	368.00	-171.91	-151.01	-147.46	-63.10	-55.56	-53.38	15.23	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	325	94	Egress	2025 JUL 04 04:32:46	2025 JUL 04 04:33:48	2025 JUL 04 04:38:26	340.00	-93.70	-91.70	-81.03	41.18	43.64	53.24	19.71	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	326	94	Ingress	2025 JUL 04 05:54:09	2025 JUL 04 05:59:14	2025 JUL 04 06:00:20	371.00	159.15	-179.70	-176.08	-63.16	-55.56	-53.34	15.23	14	-	-	-		
ACS	326	94	Egress	2025 JUL 04 06:30:32	2025 JUL 04 06:31:35	2025 JUL 04 06:36:14	342.00	-122.68	-120.66	-110.04	40.83	43.33	53.03	19.69	14	-	-	-		
ACS	327	94	Ingress	2025 JUL 04 07:52:03	2025 JUL 04 07:57:10	2025 JUL 04 07:58:16	373.00	130.66	151.91	155.50	-63.12	-55.41	-53.17	15.25	14	-	-	-		
ACS	327	94	Egress	2025 JUL 04 08:28:19	2025 JUL 04 08:29:22	2025 JUL 04 08:34:04	345.00	-151.65	-149.65	-138.99	40.47	42.99	52.86	19.67	14	-	-	-		
N/A	328	94	Ingress	2025 JUL 04 09:50:01	2025 JUL 04 09:55:09	2025 JUL 04 09:56:16	375.00	102.37	123.58	127.20	-63.04	-55.21	-52.92	15.28	14	-	-	-	&nomadSolarCalibration; 	
N/A	328	94	Egress	2025 JUL 04 10:26:07	2025 JUL 04 10:27:11	2025 JUL 04 10:31:54	347.00	179.35	-178.64	-168.03	40.08	42.65	52.63	19.65	14	-	-	-	&nomadSolarCalibration; 	
N/A	329	94	Ingress	2025 JUL 04 11:48:00	2025 JUL 04 11:53:11	2025 JUL 04 11:54:18	378.00	73.81	95.20	98.79	-63.02	-55.03	-52.72	15.30	14	-	-	-		
N/A	329	94	Egress	2025 JUL 04 12:23:58	2025 JUL 04 12:25:03	2025 JUL 04 12:29:47	349.00	150.35	152.37	162.92	39.69	42.32	52.40	19.63	14	-	-	-		
NOMAD	330	94	Ingress	2025 JUL 04 13:46:00	2025 JUL 04 13:51:12	2025 JUL 04 13:52:20	380.00	45.16	66.64	70.28	-63.01	-54.95	-52.59	15.31	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	330	94	Egress	2025 JUL 04 14:21:49	2025 JUL 04 14:22:54	2025 JUL 04 14:27:41	352.00	121.36	123.36	133.95	39.32	41.97	52.21	19.61	1	-	-	-		
NOMAD	331	94	Ingress	2025 JUL 04 15:43:57	2025 JUL 04 15:49:10	2025 JUL 04 15:50:19	382.00	16.39	37.99	41.69	-63.03	-54.93	-52.52	15.31	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	94	Egress	2025 JUL 04 16:19:40	2025 JUL 04 16:20:46	2025 JUL 04 16:25:35	355.00	92.38	94.40	104.98	38.96	41.66	52.03	19.59	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	332	94	Ingress	2025 JUL 04 17:41:48	2025 JUL 04 17:47:04	2025 JUL 04 17:48:13	385.00	-12.54	9.37	13.07	-63.09	-54.89	-52.48	15.32	14	-	-	-		
N/A	332	94	Egress	2025 JUL 04 18:17:26	2025 JUL 04 18:18:32	2025 JUL 04 18:23:23	357.00	63.40	65.40	75.95	38.55	41.27	51.79	19.56	14	-	-	-		
NOMAD	333	94	Ingress	2025 JUL 04 19:39:39	2025 JUL 04 19:44:58	2025 JUL 04 19:46:08	389.00	-41.31	-19.15	-15.41	-63.11	-54.81	-52.35	15.33	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	333	94	Egress	2025 JUL 04 20:15:10	2025 JUL 04 20:16:17	2025 JUL 04 20:21:09	359.00	34.40	36.41	46.89	38.12	40.89	51.51	19.54	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	334	94	Ingress	2025 JUL 04 21:37:38	2025 JUL 04 21:42:59	2025 JUL 04 21:44:09	391.00	-69.49	-47.36	-43.66	-63.01	-54.52	-52.04	15.36	14	-	-	-		
ACS	334	94	Egress	2025 JUL 04 22:12:59	2025 JUL 04 22:14:06	2025 JUL 04 22:19:02	363.00	5.42	7.41	17.95	37.72	40.51	51.34	19.52	14	-	-	-		
N/A	335	94	Ingress	2025 JUL 04 23:35:40	2025 JUL 04 23:41:02	2025 JUL 04 23:42:13	393.00	-97.73	-75.68	-71.96	-62.91	-54.29	-51.75	15.39	14	-	-	-		
N/A	335	94	Egress	2025 JUL 05 00:10:50	2025 JUL 05 00:11:58	2025 JUL 05 00:16:56	366.00	-23.58	-21.58	-11.05	37.31	40.15	51.13	19.50	14	-	-	-		
NOMAD	336	94	Ingress	2025 JUL 05 01:33:39	2025 JUL 05 01:39:03	2025 JUL 05 01:40:15	396.00	-126.35	-104.17	-100.41	-62.90	-54.17	-51.57	15.41	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	336	94	Egress	2025 JUL 05 02:08:39	2025 JUL 05 02:09:48	2025 JUL 05 02:14:48	369.00	-52.62	-50.61	-40.12	36.83	39.73	50.85	19.48	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	337	94	Ingress	2025 JUL 05 03:31:33	2025 JUL 05 03:37:01	2025 JUL 05 03:38:13	400.00	-155.28	-132.75	-128.99	-62.96	-54.10	-51.49	15.42	3	-	-	-		
ACS	337	94	Egress	2025 JUL 05 04:06:26	2025 JUL 05 04:07:35	2025 JUL 05 04:12:38	372.00	-81.66	-79.67	-69.21	36.33	39.24	50.55	19.45	3	-	-	-		
NOMAD	338	94	Ingress	2025 JUL 05 05:29:24	2025 JUL 05 05:34:55	2025 JUL 05 05:36:08	404.00	175.71	-161.42	-157.61	-63.03	-54.09	-51.44	15.42	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ALBA MONS; 	
NOMAD	338	94	Egress	2025 JUL 05 06:04:12	2025 JUL 05 06:05:22	2025 JUL 05 06:10:26	374.00	-110.65	-108.66	-98.27	35.87	38.85	50.26	19.43	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ALBA MONS; 	
NOMAD	339	94	Ingress	2025 JUL 05 07:27:17	2025 JUL 05 07:32:50	2025 JUL 05 07:34:04	407.00	147.01	170.04	173.90	-63.04	-54.01	-51.30	15.43	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	339	94	Egress	2025 JUL 05 08:01:57	2025 JUL 05 08:03:08	2025 JUL 05 08:08:15	378.00	-139.60	-137.60	-127.18	35.46	38.50	50.08	19.41	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	340	94	Ingress	2025 JUL 05 09:25:14	2025 JUL 05 09:30:49	2025 JUL 05 09:32:04	410.00	118.77	141.77	145.63	-62.95	-53.75	-50.99	15.46	14	-	-	-		
ACS	340	94	Egress	2025 JUL 05 09:59:43	2025 JUL 05 10:00:55	2025 JUL 05 10:06:04	381.00	-168.59	-166.58	-156.19	35.01	38.09	49.82	19.39	14	-	-	-		
N/A	341	94	Ingress	2025 JUL 05 11:23:14	2025 JUL 05 11:28:52	2025 JUL 05 11:30:07	413.00	90.44	113.51	117.33	-62.87	-53.47	-50.68	15.49	14	-	-	-		
N/A	341	94	Egress	2025 JUL 05 11:57:31	2025 JUL 05 11:58:43	2025 JUL 05 12:03:55	384.00	162.40	164.39	174.78	34.53	37.64	49.55	19.36	14	-	-	-		
