Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
312	45	Nightside	2021 SEP 30 02:03:46	2021 SEP 30 02:33:05	2021 SEP 30 03:02:24	3517.72	50.07	71.41	-144.29	52.53	-33.33	-52.47	155.62	22.28	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
312	45	Dayside	2021 SEP 30 03:02:24	2021 SEP 30 03:32:02	2021 SEP 30 04:01:41	3557.05	-144.29	-122.55	21.16	-52.47	34.63	52.39	24.47	10.31	7	-		COP row -1: UVIS off		
313	45	Nightside	2021 SEP 30 04:01:41	2021 SEP 30 04:31:00	2021 SEP 30 05:00:20	3518.90	21.16	42.56	-173.20	52.39	-33.46	-52.33	155.46	22.27	14	-	-	-		
313	45	Dayside	2021 SEP 30 05:00:20	2021 SEP 30 05:30:00	2021 SEP 30 05:59:39	3559.18	-173.20	-151.42	-7.76	-52.33	34.76	52.25	24.65	10.30	14	-		COP row -1: UVIS off		
314	45	Nightside	2021 SEP 30 05:59:39	2021 SEP 30 06:28:59	2021 SEP 30 06:58:19	3519.91	-7.76	13.67	157.86	52.25	-33.56	-52.18	155.28	22.26	1	-	-	-		
314	45	Dayside	2021 SEP 30 06:58:19	2021 SEP 30 07:27:59	2021 SEP 30 07:57:38	3559.22	157.86	179.68	-36.65	-52.18	34.91	52.13	24.84	10.29	1	-		COP row -1: UVIS off		
315	45	Nightside	2021 SEP 30 07:57:38	2021 SEP 30 08:26:59	2021 SEP 30 08:56:19	3520.77	-36.65	-15.26	128.98	52.13	-33.65	-52.07	155.08	22.25	1	-	-	-		
315	45	Dayside	2021 SEP 30 08:56:19	2021 SEP 30 09:25:58	2021 SEP 30 09:55:36	3557.45	128.98	150.76	-65.51	-52.07	35.03	52.03	25.05	10.27	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
316	45	Nightside	2021 SEP 30 09:55:36	2021 SEP 30 10:24:57	2021 SEP 30 10:54:17	3521.02	-65.51	-44.21	100.15	52.03	-33.77	-51.99	154.85	22.23	14	-	-	-		
316	45	Dayside	2021 SEP 30 10:54:17	2021 SEP 30 11:23:55	2021 SEP 30 11:53:33	3555.20	100.15	121.82	-94.33	-51.99	35.12	51.95	25.27	10.26	14	-		COP row -1: UVIS off		
317	45	Nightside	2021 SEP 30 11:53:33	2021 SEP 30 12:22:53	2021 SEP 30 12:52:12	3519.72	-94.33	-73.14	71.35	51.95	-33.88	-51.92	154.63	22.21	1	-	-	-		
317	45	Dayside	2021 SEP 30 12:52:12	2021 SEP 30 13:21:50	2021 SEP 30 13:51:27	3554.54	71.35	92.90	-123.15	-51.92	35.22	51.87	25.48	10.24	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:ALBA MONS; 	
318	45	Nightside	2021 SEP 30 13:51:27	2021 SEP 30 14:20:46	2021 SEP 30 14:50:05	3518.19	-123.15	-102.02	42.50	51.87	-33.99	-51.81	154.45	22.20	14	-	-	-		
318	45	Dayside	2021 SEP 30 14:50:05	2021 SEP 30 15:19:43	2021 SEP 30 15:49:21	3556.23	42.50	64.03	-152.02	-51.81	35.35	51.75	25.67	10.23	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
319	45	Nightside	2021 SEP 30 15:49:21	2021 SEP 30 16:18:41	2021 SEP 30 16:48:01	3519.79	-152.02	-130.87	13.58	51.75	-34.11	-51.67	154.29	22.19	1	-	-	-		
319	45	Dayside	2021 SEP 30 16:48:01	2021 SEP 30 17:17:40	2021 SEP 30 17:47:19	3557.66	13.58	35.18	179.05	-51.67	35.46	51.59	25.81	10.22	1	-		COP row -1: UVIS off		
320	45	Nightside	2021 SEP 30 17:47:19	2021 SEP 30 18:16:40	2021 SEP 30 18:46:00	3521.51	179.05	-159.74	-15.33	51.59	-34.26	-51.53	154.11	22.18	1	-	-	-		
320	45	Dayside	2021 SEP 30 18:46:00	2021 SEP 30 19:15:39	2021 SEP 30 19:45:18	3557.93	-15.33	6.29	150.13	-51.53	35.55	51.46	25.99	10.21	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
321	45	Nightside	2021 SEP 30 19:45:18	2021 SEP 30 20:14:39	2021 SEP 30 20:44:00	3521.31	150.13	171.34	-44.21	51.46	-34.40	-51.41	153.91	22.17	14	-	-	-		
321	45	Dayside	2021 SEP 30 20:44:00	2021 SEP 30 21:13:39	2021 SEP 30 21:43:18	3558.21	-44.21	-22.65	121.27	-51.41	35.67	51.35	26.21	10.19	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
322	45	Nightside	2021 SEP 30 21:43:18	2021 SEP 30 22:12:37	2021 SEP 30 22:41:57	3519.37	121.27	142.40	-73.07	51.35	-34.51	-51.31	153.69	22.15	1	-	-	-		
322	45	Dayside	2021 SEP 30 22:41:57	2021 SEP 30 23:11:36	2021 SEP 30 23:41:15	3558.04	-73.07	-51.60	92.44	-51.31	35.80	51.27	26.44	10.17	1	-		COP row -1: UVIS off		
323	45	Nightside	2021 SEP 30 23:41:15	2021 OCT 01 00:10:34	2021 OCT 01 00:39:53	3517.44	92.44	113.47	-101.89	51.27	-34.61	-51.22	153.48	22.14	14	-	-	-		
323	45	Dayside	2021 OCT 01 00:39:53	2021 OCT 01 01:09:31	2021 OCT 01 01:39:10	3557.05	-101.89	-80.52	63.64	-51.22	35.92	51.19	26.65	10.16	14	-		COP row -1: UVIS off		
324	45	Nightside	2021 OCT 01 01:39:10	2021 OCT 01 02:08:28	2021 OCT 01 02:37:46	3516.80	63.64	84.57	-130.71	51.19	-34.73	-51.13	153.27	22.12	1	-	-	-		
324	45	Dayside	2021 OCT 01 02:37:46	2021 OCT 01 03:07:25	2021 OCT 01 03:37:03	3556.71	-130.71	-109.39	34.77	-51.13	36.01	51.06	26.83	10.15	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
325	45	Nightside	2021 OCT 01 03:37:03	2021 OCT 01 04:06:22	2021 OCT 01 04:35:41	3518.14	34.77	55.73	-159.59	51.06	-34.88	-51.00	153.11	22.11	1	-	-	-		
325	45	Dayside	2021 OCT 01 04:35:41	2021 OCT 01 05:05:21	2021 OCT 01 05:35:00	3559.06	-159.59	-138.24	5.84	-51.00	36.13	50.90	26.99	10.14	1	-		COP row -1: UVIS off		
326	45	Nightside	2021 OCT 01 05:35:00	2021 OCT 01 06:04:20	2021 OCT 01 06:33:40	3519.34	5.84	26.86	171.47	50.90	-35.01	-50.83	152.95	22.10	14	-	-	-		
326	45	Dayside	2021 OCT 01 06:33:40	2021 OCT 01 07:03:20	2021 OCT 01 07:33:00	3560.07	171.47	-167.12	-23.07	-50.83	36.28	50.76	27.17	10.13	14	-		COP row -1: UVIS off		
327	45	Nightside	2021 OCT 01 07:33:00	2021 OCT 01 08:02:20	2021 OCT 01 08:31:40	3520.22	-23.07	-2.05	142.56	50.76	-35.10	-50.69	152.76	22.09	1	-	-	-		
327	45	Dayside	2021 OCT 01 08:31:40	2021 OCT 01 09:01:20	2021 OCT 01 09:30:59	3559.08	142.56	163.97	-51.94	-50.69	36.43	50.65	27.37	10.11	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
328	45	Nightside	2021 OCT 01 09:30:59	2021 OCT 01 10:00:20	2021 OCT 01 10:29:40	3520.88	-51.94	-30.99	113.70	50.65	-35.22	-50.59	152.54	22.07	14	-	-	-		
328	45	Dayside	2021 OCT 01 10:29:40	2021 OCT 01 10:59:18	2021 OCT 01 11:28:57	3556.79	113.70	135.04	-80.78	-50.59	36.54	50.55	27.58	10.10	14	-		COP row -1: UVIS off		
