Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
277	9	Dayside	2018 DEC 24 05:31:47	2018 DEC 24 06:01:09	2018 DEC 24 06:30:30	3523.62	105.08	-121.34	-89.25	-61.17	-22.33	61.21	13.15	12.89	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
278	9	Nightside	2018 DEC 24 06:30:30	2018 DEC 24 07:00:03	2018 DEC 24 07:29:37	3546.17	-89.25	43.73	76.32	61.21	23.62	-61.25	166.95	0.85	1	-	-	-		
278	9	Dayside	2018 DEC 24 07:29:37	2018 DEC 24 07:58:59	2018 DEC 24 08:28:22	3525.85	76.32	-150.27	-117.99	-61.25	-22.24	61.27	12.90	12.87	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
279	9	Nightside	2018 DEC 24 08:28:22	2018 DEC 24 08:57:56	2018 DEC 24 09:27:30	3547.68	-117.99	14.77	47.58	61.27	23.50	-61.30	167.22	0.83	1	-	-	-		
279	9	Dayside	2018 DEC 24 09:27:30	2018 DEC 24 09:56:53	2018 DEC 24 10:26:17	3526.68	47.58	-179.24	-146.78	-61.30	-22.12	61.35	12.62	12.85	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
280	9	Nightside	2018 DEC 24 10:26:17	2018 DEC 24 10:55:52	2018 DEC 24 11:25:27	3549.82	-146.78	-14.19	18.77	61.35	23.40	-61.38	167.49	0.81	4	-	-	-		
280	9	Dayside	2018 DEC 24 11:25:27	2018 DEC 24 11:54:49	2018 DEC 24 12:24:12	3525.59	18.77	151.80	-175.62	-61.38	-22.00	61.45	12.35	12.84	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
281	9	Nightside	2018 DEC 24 12:24:12	2018 DEC 24 12:53:48	2018 DEC 24 13:23:23	3550.95	-175.62	-43.12	-10.10	61.45	23.27	-61.50	167.74	0.80	3	-	-	-		
281	9	Dayside	2018 DEC 24 13:23:23	2018 DEC 24 13:52:45	2018 DEC 24 14:22:07	3524.01	-10.10	122.87	155.52	-61.50	-21.91	61.56	12.11	12.82	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
282	9	Nightside	2018 DEC 24 14:22:07	2018 DEC 24 14:51:42	2018 DEC 24 15:21:17	3550.05	155.52	-72.03	-38.99	61.56	23.14	-61.64	167.97	0.78	1	-	-	-		
282	9	Dayside	2018 DEC 24 15:21:17	2018 DEC 24 15:50:39	2018 DEC 24 16:20:00	3522.79	-38.99	93.97	126.65	-61.64	-21.81	61.69	11.89	12.80	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
283	9	Nightside	2018 DEC 24 16:20:00	2018 DEC 24 16:49:34	2018 DEC 24 17:19:08	3547.98	126.65	-100.92	-67.84	61.69	23.03	-61.75	168.19	0.77	4	-	-	-		
283	9	Dayside	2018 DEC 24 17:19:08	2018 DEC 24 17:48:29	2018 DEC 24 18:17:50	3522.38	-67.84	65.09	97.81	-61.75	-21.67	61.79	11.67	12.79	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
284	9	Nightside	2018 DEC 24 18:17:50	2018 DEC 24 18:47:24	2018 DEC 24 19:16:58	3547.75	97.81	-129.83	-96.59	61.79	22.95	-61.82	168.42	0.75	1	-	-	-		
284	9	Dayside	2018 DEC 24 19:16:58	2018 DEC 24 19:46:20	2018 DEC 24 20:15:41	3523.15	-96.59	36.17	69.07	-61.82	-21.54	61.85	11.41	12.77	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
285	9	Nightside	2018 DEC 24 20:15:41	2018 DEC 24 20:45:16	2018 DEC 24 21:14:51	3549.79	69.07	-158.77	-125.35	61.85	22.84	-61.88	168.68	0.73	1	-	-	-		
285	9	Dayside	2018 DEC 24 21:14:51	2018 DEC 24 21:44:13	2018 DEC 24 22:13:36	3525.03	-125.35	7.21	40.32	-61.88	-21.46	61.91	11.15	12.76	1	-		COP row -1: UVIS off		
286	9	Nightside	2018 DEC 24 22:13:36	2018 DEC 24 22:43:11	2018 DEC 24 23:12:46	3549.77	40.32	172.27	-154.16	61.91	22.70	-61.96	168.96	0.72	17	-	-	COP row 154: NADIR: Full Frame (57:240;0:327),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
286	9	Dayside	2018 DEC 24 23:12:46	2018 DEC 24 23:42:09	2018 DEC 25 00:11:32	3526.21	-154.16	-21.74	11.49	-61.96	-21.36	62.00	10.89	12.74	17	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
287	9	Nightside	2018 DEC 25 00:11:32	2018 DEC 25 00:41:06	2018 DEC 25 01:10:41	3548.68	11.49	143.32	176.99	62.00	22.59	-62.07	169.22	0.70	3	-	-	-		
287	9	Dayside	2018 DEC 25 01:10:41	2018 DEC 25 01:40:04	2018 DEC 25 02:09:27	3526.26	176.99	-50.68	-17.40	-62.07	-21.22	62.12	10.63	12.72	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
288	9	Nightside	2018 DEC 25 02:09:27	2018 DEC 25 02:39:01	2018 DEC 25 03:08:34	3547.43	-17.40	114.39	148.13	62.12	22.52	-62.18	169.45	0.68	4	-	-	-		
288	9	Dayside	2018 DEC 25 03:08:34	2018 DEC 25 03:37:57	2018 DEC 25 04:07:19	3525.08	148.13	-79.58	-46.28	-62.18	-21.08	62.25	10.40	12.71	4	-		3x COP rows -1: UVIS off		
289	9	Nightside	2018 DEC 25 04:07:19	2018 DEC 25 04:36:53	2018 DEC 25 05:06:26	3546.55	-46.28	85.50	119.27	62.25	22.43	-62.30	169.67	0.67	3	-	-	-		
289	9	Dayside	2018 DEC 25 05:06:26	2018 DEC 25 05:35:48	2018 DEC 25 06:05:10	3523.67	119.27	-108.47	-75.10	-62.30	-20.98	62.35	10.17	12.69	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
290	9	Nightside	2018 DEC 25 06:05:10	2018 DEC 25 06:34:42	2018 DEC 25 07:04:15	3545.60	-75.10	56.62	90.47	62.35	22.31	-62.39	169.90	0.65	1	-	-	-		
290	9	Dayside	2018 DEC 25 07:04:15	2018 DEC 25 07:33:38	2018 DEC 25 08:03:00	3525.14	90.47	-137.38	-103.84	-62.39	-20.89	62.41	9.94	12.67	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
291	9	Nightside	2018 DEC 25 08:03:00	2018 DEC 25 08:32:33	2018 DEC 25 09:02:07	3546.17	-103.84	27.68	61.74	62.41	22.19	-62.44	170.16	0.63	4	-	-	-		
291	9	Dayside	2018 DEC 25 09:02:07	2018 DEC 25 09:31:30	2018 DEC 25 10:00:53	3526.90	61.74	-166.32	-132.60	-62.44	-20.78	62.47	9.67	12.66	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
292	9	Nightside	2018 DEC 25 10:00:53	2018 DEC 25 10:30:28	2018 DEC 25 11:00:02	3548.31	-132.60	-1.28	32.97	62.47	22.10	-62.50	170.43	0.62	1	-	-	-		
292	9	Dayside	2018 DEC 25 11:00:02	2018 DEC 25 11:29:25	2018 DEC 25 11:58:48	3526.34	32.97	164.71	-161.41	-62.50	-20.66	62.55	9.39	12.64	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
293	9	Nightside	2018 DEC 25 11:58:48	2018 DEC 25 12:28:23	2018 DEC 25 12:57:58	3549.99	-161.41	-30.23	4.13	62.55	21.99	-62.59	170.69	0.60	4	-	-	-		
293	9	Dayside	2018 DEC 25 12:57:58	2018 DEC 25 13:27:21	2018 DEC 25 13:56:43	3524.81	4.13	135.77	169.74	-62.59	-20.56	62.65	9.14	12.62	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:CURIOSITY; 	
294	9	Nightside	2018 DEC 25 13:56:43	2018 DEC 25 14:26:18	2018 DEC 25 14:55:53	3549.87	169.74	-59.15	-24.76	62.65	21.86	-62.71	170.94	0.58	1	-	-	-		
294	9	Dayside	2018 DEC 25 14:55:53	2018 DEC 25 15:25:15	2018 DEC 25 15:54:36	3523.51	-24.76	106.85	140.87	-62.71	-20.48	62.77	8.91	12.61	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
295	9	Nightside	2018 DEC 25 15:54:36	2018 DEC 25 16:24:10	2018 DEC 25 16:53:44	3548.04	140.87	-88.05	-53.64	62.77	21.74	-62.83	171.16	0.57	4	-	-	-		
295	9	Dayside	2018 DEC 25 16:53:44	2018 DEC 25 17:23:06	2018 DEC 25 17:52:27	3522.79	-53.64	77.96	112.01	-62.83	-20.38	62.88	8.69	12.59	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
296	9	Nightside	2018 DEC 25 17:52:27	2018 DEC 25 18:22:00	2018 DEC 25 18:51:34	3546.66	112.01	-116.94	-82.42	62.88	21.66	-62.91	171.39	0.55	1	-	-	-		
296	9	Dayside	2018 DEC 25 18:51:34	2018 DEC 25 19:20:55	2018 DEC 25 19:50:17	3523.17	-82.42	49.06	83.24	-62.91	-20.25	62.95	8.45	12.57	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
297	9	Nightside	2018 DEC 25 19:50:17	2018 DEC 25 20:19:51	2018 DEC 25 20:49:25	3548.21	83.24	-145.87	-111.14	62.95	21.57	-62.96	171.64	0.54	4	-	-	-		
297	9	Dayside	2018 DEC 25 20:49:25	2018 DEC 25 21:18:48	2018 DEC 25 21:48:10	3525.08	-111.14	20.11	54.52	-62.96	-20.16	62.98	8.18	12.56	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
298	9	Nightside	2018 DEC 25 21:48:10	2018 DEC 25 22:17:45	2018 DEC 25 22:47:19	3549.00	54.52	-174.82	-139.93	62.98	21.43	-63.02	171.92	0.52	1	-	-	-		
298	9	Dayside	2018 DEC 25 22:47:19	2018 DEC 25 23:16:43	2018 DEC 25 23:46:06	3526.65	-139.93	-8.85	25.73	-63.02	-20.08	63.05	7.91	12.54	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
299	9	Nightside	2018 DEC 25 23:46:06	2018 DEC 26 00:15:40	2018 DEC 26 00:45:14	3548.26	25.73	156.22	-168.76	63.05	21.31	-63.11	172.19	0.50	4	-	-	-		
299	9	Dayside	2018 DEC 26 00:45:14	2018 DEC 26 01:14:38	2018 DEC 26 01:44:01	3527.19	-168.76	-37.80	-3.13	-63.11	-19.97	63.16	7.65	12.52	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
300	9	Nightside	2018 DEC 26 01:44:01	2018 DEC 26 02:13:35	2018 DEC 26 02:43:08	3546.97	-3.13	127.28	162.38	63.16	21.24	-63.22	172.43	0.48	3	-	-	-		
300	9	Dayside	2018 DEC 26 02:43:08	2018 DEC 26 03:12:32	2018 DEC 26 03:41:55	3526.43	162.38	-66.72	-32.02	-63.22	-19.83	63.28	7.41	12.51	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
301	9	Nightside	2018 DEC 26 03:41:55	2018 DEC 26 04:11:28	2018 DEC 26 04:41:01	3545.99	-32.02	98.37	133.52	63.28	21.16	-63.32	172.66	0.47	4	-	-	-		
301	9	Dayside	2018 DEC 26 04:41:01	2018 DEC 26 05:10:23	2018 DEC 26 05:39:46	3524.98	133.52	-95.61	-60.88	-63.32	-19.72	63.38	7.18	12.49	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
302	9	Nightside	2018 DEC 26 05:39:46	2018 DEC 26 06:09:18	2018 DEC 26 06:38:51	3544.94	-60.88	69.48	104.69	63.38	21.07	-63.42	172.87	0.45	1	-	-	-		
302	9	Dayside	2018 DEC 26 06:38:51	2018 DEC 26 07:08:13	2018 DEC 26 07:37:36	3525.00	104.69	-124.51	-89.63	-63.42	-19.63	63.45	6.95	12.47	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
303	9	Nightside	2018 DEC 26 07:37:36	2018 DEC 26 08:07:08	2018 DEC 26 08:36:41	3544.90	-89.63	40.57	75.95	63.45	20.94	-63.48	173.13	0.44	1	-	-	-		
303	9	Dayside	2018 DEC 26 08:36:41	2018 DEC 26 09:06:04	2018 DEC 26 09:35:28	3527.29	75.95	-153.44	-118.37	-63.48	-19.55	63.49	6.69	12.46	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
304	9	Nightside	2018 DEC 26 09:35:28	2018 DEC 26 10:05:01	2018 DEC 26 10:34:34	3546.67	-118.37	11.61	47.22	63.49	20.84	-63.52	173.40	0.42	4	-	-	-		
304	9	Dayside	2018 DEC 26 10:34:34	2018 DEC 26 11:03:58	2018 DEC 26 11:33:22	3527.60	47.22	177.59	-147.15	-63.52	-19.43	63.56	6.41	12.44	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
305	9	Nightside	2018 DEC 26 11:33:22	2018 DEC 26 12:02:56	2018 DEC 26 12:32:31	3548.69	-147.15	-17.35	18.41	63.56	20.75	-63.59	173.67	0.40	1	-	-	-		
305	9	Dayside	2018 DEC 26 12:32:31	2018 DEC 26 13:01:54	2018 DEC 26 13:31:17	3526.32	18.41	148.63	-175.99	-63.59	-19.32	63.65	6.14	12.42	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
306	9	Nightside	2018 DEC 26 13:31:17	2018 DEC 26 14:00:52	2018 DEC 26 14:30:27	3549.55	-175.99	-46.29	-10.47	63.65	20.63	-63.70	173.92	0.38	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
306	9	Dayside	2018 DEC 26 14:30:27	2018 DEC 26 14:59:49	2018 DEC 26 15:29:11	3524.71	-10.47	119.69	155.14	-63.70	-19.25	63.75	5.90	12.40	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
307	9	Nightside	2018 DEC 26 15:29:11	2018 DEC 26 15:58:46	2018 DEC 26 16:28:20	3548.40	155.14	-75.20	-39.37	63.75	20.52	-63.82	174.16	0.37	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
307	9	Dayside	2018 DEC 26 16:28:20	2018 DEC 26 16:57:42	2018 DEC 26 17:27:03	3523.63	-39.37	90.79	126.27	-63.82	-19.16	63.86	5.67	12.39	17	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
308	9	Nightside	2018 DEC 26 17:27:03	2018 DEC 26 17:56:37	2018 DEC 26 18:26:10	3546.30	126.27	-104.10	-68.20	63.86	20.43	-63.91	174.38	0.35	1	-	-	-		
308	9	Dayside	2018 DEC 26 18:26:10	2018 DEC 26 18:55:31	2018 DEC 26 19:24:53	3523.41	-68.20	61.90	97.45	-63.91	-19.04	63.95	5.44	12.37	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
309	9	Nightside	2018 DEC 26 19:24:53	2018 DEC 26 19:54:26	2018 DEC 26 20:24:00	3546.54	97.45	-133.01	-96.93	63.95	20.36	-63.96	174.61	0.33	4	-	-	-		
309	9	Dayside	2018 DEC 26 20:24:00	2018 DEC 26 20:53:22	2018 DEC 26 21:22:44	3524.63	-96.93	32.98	68.74	-63.96	-18.91	63.99	5.19	12.36	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
310	9	Nightside	2018 DEC 26 21:22:44	2018 DEC 26 21:52:19	2018 DEC 26 22:21:53	3548.46	68.74	-161.96	-125.68	63.99	20.26	-64.01	174.88	0.32	1	-	-	-		
310	9	Dayside	2018 DEC 26 22:21:53	2018 DEC 26 22:51:16	2018 DEC 26 23:20:39	3526.42	-125.68	4.02	39.99	-64.01	-18.85	64.03	4.92	12.34	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
311	9	Nightside	2018 DEC 26 23:20:39	2018 DEC 26 23:50:13	2018 DEC 27 00:19:47	3548.21	39.99	169.08	-154.49	64.03	20.13	-64.08	175.16	0.30	1	-	-	-		
311	9	Dayside	2018 DEC 27 00:19:47	2018 DEC 27 00:49:11	2018 DEC 27 01:18:35	3527.42	-154.49	-24.94	11.16	-64.08	-18.75	64.12	4.65	12.32	1	Surface 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
312	9	Nightside	2018 DEC 27 01:18:35	2018 DEC 27 01:48:08	2018 DEC 27 02:17:42	3547.03	11.16	140.13	176.67	64.12	20.04	-64.17	175.42	0.28	4	-	-	-		
312	9	Dayside	2018 DEC 27 02:17:42	2018 DEC 27 02:47:05	2018 DEC 27 03:16:29	3527.27	176.67	-53.87	-17.73	-64.17	-18.63	64.23	4.40	12.30	4	-		3x COP rows 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
313	9	Nightside	2018 DEC 27 03:16:29	2018 DEC 27 03:46:02	2018 DEC 27 04:15:35	3545.75	-17.73	111.20	147.80	64.23	19.98	-64.27	175.65	0.26	3	-	-	-		
313	9	Dayside	2018 DEC 27 04:15:35	2018 DEC 27 04:44:58	2018 DEC 27 05:14:21	3526.07	147.80	-82.78	-46.62	-64.27	-18.51	64.34	4.16	12.29	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
314	9	Nightside	2018 DEC 27 05:14:21	2018 DEC 27 05:43:53	2018 DEC 27 06:13:26	3544.81	-46.62	82.30	118.94	64.34	19.90	-64.37	175.86	0.25	4	-	-	-		
314	9	Dayside	2018 DEC 27 06:13:26	2018 DEC 27 06:42:48	2018 DEC 27 07:12:11	3524.94	118.94	-111.68	-75.42	-64.37	-18.42	64.41	3.93	12.27	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
315	9	Nightside	2018 DEC 27 07:12:11	2018 DEC 27 07:41:43	2018 DEC 27 08:11:15	3544.11	-75.42	53.41	90.17	64.41	19.78	-64.44	176.10	0.23	1	-	-	-		
315	9	Dayside	2018 DEC 27 08:11:15	2018 DEC 27 08:40:38	2018 DEC 27 09:10:02	3526.74	90.17	-140.59	-104.14	-64.44	-18.35	64.45	3.69	12.26	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
316	9	Nightside	2018 DEC 27 09:10:02	2018 DEC 27 09:39:34	2018 DEC 27 10:09:06	3544.86	-104.14	24.47	61.45	64.45	19.67	-64.48	176.36	0.22	4	-	-	-		
316	9	Dayside	2018 DEC 27 10:09:06	2018 DEC 27 10:38:31	2018 DEC 27 11:07:55	3528.42	61.45	-169.55	-132.90	-64.48	-18.24	64.51	3.42	12.24	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
317	9	Nightside	2018 DEC 27 11:07:55	2018 DEC 27 11:37:28	2018 DEC 27 12:07:02	3547.01	-132.90	-4.50	32.68	64.51	19.59	-64.53	176.62	0.20	1	-	-	-		
317	9	Dayside	2018 DEC 27 12:07:02	2018 DEC 27 12:36:26	2018 DEC 27 13:05:49	3527.61	32.68	161.49	-161.71	-64.53	-18.13	64.58	3.14	12.22	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
318	9	Nightside	2018 DEC 27 13:05:49	2018 DEC 27 13:35:24	2018 DEC 27 14:04:58	3548.53	-161.71	-33.45	3.84	64.58	19.49	-64.62	176.88	0.18	1	-	-	-		
318	9	Dayside	2018 DEC 27 14:04:58	2018 DEC 27 14:34:21	2018 DEC 27 15:03:44	3525.97	3.84	132.54	169.45	-64.62	-18.06	64.67	2.89	12.20	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
319	9	Nightside	2018 DEC 27 15:03:44	2018 DEC 27 15:33:18	2018 DEC 27 16:02:52	3548.14	169.45	-62.37	-25.06	64.67	19.37	-64.73	177.12	0.16	4	-	-	-		
319	9	Dayside	2018 DEC 27 16:02:52	2018 DEC 27 16:32:14	2018 DEC 27 17:01:37	3524.66	-25.06	103.61	140.57	-64.73	-17.99	64.77	2.65	12.18	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
320	9	Nightside	2018 DEC 27 17:01:37	2018 DEC 27 17:31:10	2018 DEC 27 18:00:43	3546.26	140.57	-91.28	-53.93	64.77	19.28	-64.83	177.34	0.15	3	-	-	-		
320	9	Dayside	2018 DEC 27 18:00:43	2018 DEC 27 18:30:05	2018 DEC 27 18:59:27	3524.11	-53.93	74.72	111.72	-64.83	-17.89	64.86	2.43	12.17	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
321	9	Nightside	2018 DEC 27 18:59:27	2018 DEC 27 19:29:00	2018 DEC 27 19:58:32	3545.39	111.72	-120.18	-82.69	64.86	19.21	-64.88	177.55	0.13	1	-	-	-		
321	9	Dayside	2018 DEC 27 19:58:32	2018 DEC 27 20:27:55	2018 DEC 27 20:57:17	3524.63	-82.69	45.81	82.97	-64.88	-17.77	64.91	2.19	12.15	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
322	9	Nightside	2018 DEC 27 20:57:17	2018 DEC 27 21:26:51	2018 DEC 27 21:56:24	3547.19	82.97	-149.11	-111.40	64.91	19.11	-64.92	177.79	0.11	4	-	-	-		
322	9	Dayside	2018 DEC 27 21:56:24	2018 DEC 27 22:25:48	2018 DEC 27 22:55:11	3526.53	-111.40	16.86	54.26	-64.92	-17.70	64.94	1.93	12.14	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
