Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
325	21	Dayside	2019 NOV 29 04:48:43	2019 NOV 29 05:18:20	2019 NOV 29 05:47:56	3553.07	-146.18	-118.79	19.28	-58.26	27.72	58.20	12.02	11.19	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:ULYSSES FOSSAE; 	
326	21	Nightside	2019 NOV 29 05:47:56	2019 NOV 29 06:17:17	2019 NOV 29 06:46:38	3521.61	19.28	46.31	-175.11	58.20	-26.49	-58.15	167.92	23.16	1	-	-	-		
326	21	Dayside	2019 NOV 29 06:46:38	2019 NOV 29 07:16:16	2019 NOV 29 07:45:53	3555.24	-175.11	-147.69	-9.67	-58.15	27.81	58.09	12.22	11.18	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
327	21	Nightside	2019 NOV 29 07:45:53	2019 NOV 29 08:15:15	2019 NOV 29 08:44:36	3522.82	-9.67	17.39	155.93	58.09	-26.55	-58.04	167.71	23.14	14	-	-	-		
327	21	Dayside	2019 NOV 29 08:44:36	2019 NOV 29 09:14:14	2019 NOV 29 09:43:52	3555.59	155.93	-176.62	-38.58	-58.04	27.93	58.00	12.45	11.16	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
328	21	Nightside	2019 NOV 29 09:43:52	2019 NOV 29 10:13:14	2019 NOV 29 10:42:36	3523.95	-38.58	-11.57	127.02	58.00	-26.61	-57.95	167.48	23.12	28	-	-	-		
328	21	Dayside	2019 NOV 29 10:42:36	2019 NOV 29 11:12:13	2019 NOV 29 11:41:50	3554.09	127.02	154.43	-67.45	-57.95	28.03	57.93	12.69	11.15	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&trueLimb	
329	21	Nightside	2019 NOV 29 11:41:50	2019 NOV 29 12:11:12	2019 NOV 29 12:40:34	3524.56	-67.45	-40.54	98.19	57.93	-26.70	-57.90	167.22	23.11	14	-	-	-		
329	21	Dayside	2019 NOV 29 12:40:34	2019 NOV 29 13:10:10	2019 NOV 29 13:39:46	3551.80	98.19	125.47	-96.27	-57.90	28.10	57.88	12.93	11.13	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
330	21	Nightside	2019 NOV 29 13:39:46	2019 NOV 29 14:09:08	2019 NOV 29 14:38:30	3523.55	-96.27	-69.49	69.39	57.88	-26.80	-57.86	166.97	23.09	1	-	-	-		
330	21	Dayside	2019 NOV 29 14:38:30	2019 NOV 29 15:08:05	2019 NOV 29 15:37:40	3550.74	69.39	96.52	-125.09	-57.86	28.18	57.82	13.17	11.11	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
331	21	Nightside	2019 NOV 29 15:37:40	2019 NOV 29 16:07:01	2019 NOV 29 16:36:22	3521.47	-125.09	-98.41	40.55	57.82	-26.88	-57.79	166.75	23.07	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
331	21	Dayside	2019 NOV 29 16:36:22	2019 NOV 29 17:05:58	2019 NOV 29 17:35:34	3552.06	40.55	67.62	-153.95	-57.79	28.28	57.75	13.39	11.10	17	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
332	21	Nightside	2019 NOV 29 17:35:34	2019 NOV 29 18:04:55	2019 NOV 29 18:34:16	3522.17	-153.95	-127.29	11.62	57.75	-26.95	-57.68	166.56	23.06	1	-	-	-		
332	21	Dayside	2019 NOV 29 18:34:16	2019 NOV 29 19:03:53	2019 NOV 29 19:33:30	3553.88	11.62	38.74	177.10	-57.68	28.37	57.63	13.58	11.09	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
333	21	Nightside	2019 NOV 29 19:33:30	2019 NOV 29 20:02:52	2019 NOV 29 20:32:14	3524.17	177.10	-156.20	-17.31	57.63	-27.07	-57.57	166.35	23.05	14	-	-	-		
333	21	Dayside	2019 NOV 29 20:32:14	2019 NOV 29 21:01:51	2019 NOV 29 21:31:28	3554.36	-17.31	9.81	148.16	-57.57	28.42	57.52	13.78	11.07	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
334	21	Nightside	2019 NOV 29 21:31:28	2019 NOV 29 22:00:51	2019 NOV 29 22:30:13	3524.26	148.16	174.86	-46.20	57.52	-27.18	-57.49	166.12	23.03	1	-	-	-		
334	21	Dayside	2019 NOV 29 22:30:13	2019 NOV 29 22:59:50	2019 NOV 29 23:29:27	3554.79	-46.20	-19.15	119.28	-57.49	28.51	57.44	14.02	11.06	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
335	21	Nightside	2019 NOV 29 23:29:27	2019 NOV 29 23:58:49	2019 NOV 30 00:28:10	3522.57	119.28	145.90	-75.07	57.44	-27.27	-57.41	165.87	23.02	14	-	-	-		
335	21	Dayside	2019 NOV 30 00:28:10	2019 NOV 30 00:57:47	2019 NOV 30 01:27:25	3554.85	-75.07	-48.12	90.45	-57.41	28.62	57.39	14.28	11.04	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
336	21	Nightside	2019 NOV 30 01:27:25	2019 NOV 30 01:56:45	2019 NOV 30 02:26:05	3520.56	90.45	116.94	-103.89	57.39	-27.34	-57.35	165.63	23.00	1	-	-	-		
336	21	Dayside	2019 NOV 30 02:26:05	2019 NOV 30 02:55:42	2019 NOV 30 03:25:20	3554.07	-103.89	-77.06	61.65	-57.35	28.71	57.34	14.53	11.02	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
337	21	Nightside	2019 NOV 30 03:25:20	2019 NOV 30 03:54:39	2019 NOV 30 04:23:59	3519.59	61.65	88.01	-132.71	57.34	-27.43	-57.30	165.40	22.98	14	-	-	-		
337	21	Dayside	2019 NOV 30 04:23:59	2019 NOV 30 04:53:36	2019 NOV 30 05:23:12	3553.22	-132.71	-105.97	32.79	-57.30	28.78	57.25	14.73	11.01	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
338	21	Nightside	2019 NOV 30 05:23:12	2019 NOV 30 05:52:33	2019 NOV 30 06:21:53	3520.47	32.79	59.13	-161.59	57.25	-27.55	-57.20	165.20	22.97	1	-	-	-		
338	21	Dayside	2019 NOV 30 06:21:53	2019 NOV 30 06:51:30	2019 NOV 30 07:21:08	3555.04	-161.59	-134.87	3.84	-57.20	28.85	57.13	14.93	10.99	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
339	21	Nightside	2019 NOV 30 07:21:08	2019 NOV 30 07:50:29	2019 NOV 30 08:19:50	3521.79	3.84	30.23	169.45	57.13	-27.65	-57.08	165.00	22.96	14	-	-	-		
339	21	Dayside	2019 NOV 30 08:19:50	2019 NOV 30 08:49:28	2019 NOV 30 09:19:06	3556.54	169.45	-163.78	-25.09	-57.08	28.97	57.02	15.14	10.98	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
340	21	Nightside	2019 NOV 30 09:19:06	2019 NOV 30 09:48:28	2019 NOV 30 10:17:49	3522.93	-25.09	1.29	140.52	57.02	-27.71	-56.97	164.78	22.94	1	-	-	-		
340	21	Dayside	2019 NOV 30 10:17:49	2019 NOV 30 10:47:27	2019 NOV 30 11:17:05	3555.83	140.52	167.28	-53.97	-56.97	29.09	56.94	15.38	10.96	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
341	21	Nightside	2019 NOV 30 11:17:05	2019 NOV 30 11:46:27	2019 NOV 30 12:15:49	3523.92	-53.97	-27.67	111.65	56.94	-27.80	-56.89	164.54	22.92	3	-	-	-		
341	21	Dayside	2019 NOV 30 12:15:49	2019 NOV 30 12:45:26	2019 NOV 30 13:15:02	3553.64	111.65	138.33	-82.82	-56.89	29.18	56.87	15.61	10.95	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:INSIGHT; 	
