Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	320	87	Ingress	2024 DEC 19 18:44:03	2024 DEC 19 18:46:44	2024 DEC 19 18:47:18	195.00	-25.07	-26.72	-27.07	71.94	71.27	71.12	19.57	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	320	87	Egress	2024 DEC 19 19:28:35	2024 DEC 19 19:29:11	2024 DEC 19 19:32:08	213.00	150.40	149.88	147.55	-75.19	-75.04	-74.31	8.03	1	-	-	-		
N/A	321	87	Ingress	2024 DEC 19 20:42:01	2024 DEC 19 20:44:42	2024 DEC 19 20:45:16	195.00	-53.95	-55.63	-55.99	71.79	71.09	70.93	19.56	1	-	-	-		
NOMAD	321	87	Egress	2024 DEC 19 21:26:34	2024 DEC 19 21:27:10	2024 DEC 19 21:30:07	213.00	121.81	121.28	118.86	-75.22	-75.05	-74.29	8.04	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	322	87	Ingress	2024 DEC 19 22:40:01	2024 DEC 19 22:42:41	2024 DEC 19 22:43:15	194.00	-82.79	-84.50	-84.87	71.68	70.94	70.77	19.55	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	322	87	Egress	2024 DEC 19 23:24:33	2024 DEC 19 23:25:09	2024 DEC 19 23:28:06	213.00	93.34	92.77	90.26	-75.28	-75.11	-74.31	8.05	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	323	87	Ingress	2024 DEC 20 00:37:57	2024 DEC 20 00:40:38	2024 DEC 20 00:41:12	195.00	-111.57	-113.33	-113.70	71.59	70.82	70.64	19.54	1	-	-	-		
NOMAD	323	87	Egress	2024 DEC 20 01:22:30	2024 DEC 20 01:23:06	2024 DEC 20 01:26:03	213.00	64.96	64.37	61.75	-75.38	-75.20	-74.37	8.07	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	324	87	Ingress	2024 DEC 20 02:35:52	2024 DEC 20 02:38:33	2024 DEC 20 02:39:07	195.00	-140.31	-142.11	-142.49	71.53	70.72	70.53	19.53	14	-	-	-		
N/A	324	87	Egress	2024 DEC 20 03:20:24	2024 DEC 20 03:21:00	2024 DEC 20 03:23:58	214.00	36.56	35.95	33.21	-75.47	-75.28	-74.42	8.09	14	-	-	-		
N/A	325	87	Ingress	2024 DEC 20 04:33:46	2024 DEC 20 04:36:27	2024 DEC 20 04:37:01	195.00	-169.07	-170.91	-171.30	71.45	70.60	70.41	19.52	1	-	-	-	&mroOverlap; 	
NOMAD	325	87	Egress	2024 DEC 20 05:18:17	2024 DEC 20 05:18:53	2024 DEC 20 05:21:51	214.00	8.02	7.38	4.57	-75.50	-75.31	-74.41	8.10	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	326	87	Ingress	2024 DEC 20 06:31:40	2024 DEC 20 06:34:21	2024 DEC 20 06:34:55	195.00	162.09	160.22	159.82	71.31	70.43	70.23	19.51	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	326	87	Egress	2024 DEC 20 07:16:11	2024 DEC 20 07:16:47	2024 DEC 20 07:19:44	213.00	-20.58	-21.24	-24.12	-75.51	-75.31	-74.38	8.10	1	-	-	-		
N/A	327	87	Ingress	2024 DEC 20 08:29:37	2024 DEC 20 08:32:18	2024 DEC 20 08:32:52	195.00	133.20	131.31	130.90	71.15	70.24	70.03	19.50	14	-	-	-		
ACS	327	87	Egress	2024 DEC 20 09:14:07	2024 DEC 20 09:14:43	2024 DEC 20 09:17:40	213.00	-49.12	-49.79	-52.76	-75.54	-75.34	-74.38	8.11	14	-	-	-		
NOMAD	328	87	Ingress	2024 DEC 20 10:27:35	2024 DEC 20 10:30:17	2024 DEC 20 10:30:51	196.00	104.37	102.43	102.02	71.02	70.07	69.86	19.49	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	328	87	Egress	2024 DEC 20 11:12:05	2024 DEC 20 11:12:41	2024 DEC 20 11:15:38	213.00	-77.60	-78.30	-81.37	-75.60	-75.39	-74.39	8.13	1	-	-	-	&mroOverlap; 	
N/A	329	87	Ingress	2024 DEC 20 12:25:34	2024 DEC 20 12:28:16	2024 DEC 20 12:28:50	196.00	75.58	73.61	73.19	70.94	69.95	69.72	19.48	14	-	-	-		
ACS	329	87	Egress	2024 DEC 20 13:10:03	2024 DEC 20 13:10:39	2024 DEC 20 13:13:37	214.00	-106.04	-106.77	-109.96	-75.67	-75.45	-74.42	8.14	14	-	-	-		
NOMAD	330	87	Ingress	2024 DEC 20 14:23:30	2024 DEC 20 14:26:12	2024 DEC 20 14:26:46	196.00	46.84	44.83	44.40	70.87	69.85	69.62	19.48	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
N/A	330	87	Egress	2024 DEC 20 15:07:59	2024 DEC 20 15:08:35	2024 DEC 20 15:11:34	215.00	-134.45	-135.21	-138.52	-75.75	-75.52	-74.45	8.16	1	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	331	87	Ingress	2024 DEC 20 16:21:23	2024 DEC 20 16:24:05	2024 DEC 20 16:24:39	196.00	18.10	16.05	15.62	70.80	69.74	69.50	19.47	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
ACS	331	87	Egress	2024 DEC 20 17:05:51	2024 DEC 20 17:06:27	2024 DEC 20 17:09:25	214.00	-162.88	-163.66	-167.06	-75.82	-75.58	-74.49	8.18	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	332	87	Ingress	2024 DEC 20 18:19:16	2024 DEC 20 18:21:58	2024 DEC 20 18:22:32	196.00	-10.74	-12.81	-13.24	70.66	69.57	69.32	19.46	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	332	87	Egress	2024 DEC 20 19:03:44	2024 DEC 20 19:04:20	2024 DEC 20 19:07:18	214.00	168.54	167.74	164.26	-75.83	-75.59	-74.46	8.18	1	-	-	-		
N/A	333	87	Ingress	2024 DEC 20 20:17:14	2024 DEC 20 20:19:56	2024 DEC 20 20:20:30	196.00	-39.62	-41.71	-42.15	70.49	69.37	69.11	19.45	1	-	-	-		
NOMAD	333	87	Egress	2024 DEC 20 21:01:41	2024 DEC 20 21:02:17	2024 DEC 20 21:05:15	214.00	139.91	139.09	135.53	-75.83	-75.58	-74.42	8.19	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	334	87	Ingress	2024 DEC 20 22:15:13	2024 DEC 20 22:17:55	2024 DEC 20 22:18:29	196.00	-68.47	-70.59	-71.03	70.35	69.20	68.93	19.43	14	-	-	-		
N/A	334	87	Egress	2024 DEC 20 22:59:40	2024 DEC 20 23:00:16	2024 DEC 20 23:03:15	215.00	111.39	110.54	106.86	-75.87	-75.61	-74.41	8.20	14	-	-	-		
N/A	335	87	Ingress	2024 DEC 21 00:13:11	2024 DEC 21 00:15:53	2024 DEC 21 00:16:27	196.00	-97.27	-99.41	-99.86	70.25	69.06	68.79	19.43	1	-	-	-		
NOMAD	335	87	Egress	2024 DEC 21 00:57:38	2024 DEC 21 00:58:14	2024 DEC 21 01:01:13	215.00	83.00	82.12	78.33	-75.96	-75.70	-74.46	8.22	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	336	87	Ingress	2024 DEC 21 02:11:07	2024 DEC 21 02:13:49	2024 DEC 21 02:14:23	196.00	-126.02	-128.20	-128.66	70.18	68.95	68.67	19.42	3	-	-	-	&mroOverlap; 	
N/A	336	87	Egress	2024 DEC 21 02:55:33	2024 DEC 21 02:56:09	2024 DEC 21 02:59:08	215.00	54.66	53.75	49.83	-76.05	-75.78	-74.52	8.24	3	-	-	-	&mroOverlap; 	
N/A	337	87	Ingress	2024 DEC 21 04:09:00	2024 DEC 21 04:11:43	2024 DEC 21 04:12:17	197.00	-154.75	-156.97	-157.43	70.11	68.84	68.56	19.42	1	-	-	-		
NOMAD	337	87	Egress	2024 DEC 21 04:53:27	2024 DEC 21 04:54:03	2024 DEC 21 04:57:03	216.00	26.19	25.25	21.21	-76.10	-75.83	-74.52	8.25	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	338	87	Ingress	2024 DEC 21 06:06:54	2024 DEC 21 06:09:37	2024 DEC 21 06:10:11	197.00	176.46	174.21	173.74	70.00	68.69	68.40	19.41	14	-	-	-		
N/A	338	87	Egress	2024 DEC 21 06:51:20	2024 DEC 21 06:51:56	2024 DEC 21 06:54:56	216.00	-2.42	-3.38	-7.50	-76.10	-75.82	-74.48	8.26	14	-	-	-		
N/A	339	87	Ingress	2024 DEC 21 08:04:50	2024 DEC 21 08:07:33	2024 DEC 21 08:08:07	197.00	147.58	145.32	144.85	69.83	68.49	68.19	19.40	1	-	-	-		
NOMAD	339	87	Egress	2024 DEC 21 08:49:15	2024 DEC 21 08:49:51	2024 DEC 21 08:52:50	215.00	-30.98	-31.96	-36.15	-76.12	-75.84	-74.47	8.26	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	340	87	Ingress	2024 DEC 21 10:02:48	2024 DEC 21 10:05:31	2024 DEC 21 10:06:05	197.00	118.73	116.44	115.97	69.68	68.30	67.99	19.38	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	340	87	Egress	2024 DEC 21 10:47:13	2024 DEC 21 10:47:49	2024 DEC 21 10:50:48	215.00	-59.46	-60.48	-64.78	-76.17	-75.88	-74.48	8.28	1	-	-	-		
N/A	341	87	Ingress	2024 DEC 21 12:00:47	2024 DEC 21 12:03:30	2024 DEC 21 12:04:04	197.00	89.92	87.61	87.13	69.56	68.15	67.83	19.38	14	-	-	-		
ACS	341	87	Egress	2024 DEC 21 12:45:10	2024 DEC 21 12:45:46	2024 DEC 21 12:48:45	215.00	-87.92	-88.96	-93.38	-76.23	-75.93	-74.50	8.29	14	-	-	-		
