Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
334	69	Dayside	2023 AUG 04 22:11:59	2023 AUG 04 22:41:37	2023 AUG 04 23:11:15	3555.92	74.71	108.60	-119.97	-17.57	67.23	18.07	78.52	20.18	14	-		COP row -1: UVIS off		
335	69	Nightside	2023 AUG 04 23:11:15	2023 AUG 04 23:40:23	2023 AUG 05 00:09:30	3494.39	-119.97	-87.47	45.59	18.07	-66.37	-18.59	101.50	8.06	14	-	-	-		
335	69	Dayside	2023 AUG 05 00:09:30	2023 AUG 05 00:39:08	2023 AUG 05 01:08:47	3556.85	45.59	78.16	-149.11	-18.59	66.38	19.12	78.48	20.06	14	-		COP row -1: UVIS off		
336	69	Nightside	2023 AUG 05 01:08:47	2023 AUG 05 01:37:55	2023 AUG 05 02:07:03	3496.41	-149.11	-117.83	16.42	19.12	-65.45	-19.67	101.52	7.94	14	-	-	-		
336	69	Dayside	2023 AUG 05 02:07:03	2023 AUG 05 02:36:41	2023 AUG 05 03:06:18	3555.29	16.42	47.74	-178.31	-19.67	65.41	20.26	78.46	19.94	14	-		COP row -1: UVIS off		
337	69	Nightside	2023 AUG 05 03:06:18	2023 AUG 05 03:35:28	2023 AUG 05 04:04:38	3500.11	-178.31	-148.22	-12.76	20.26	-64.49	-20.74	101.58	7.83	14	-	-	-		
337	69	Dayside	2023 AUG 05 04:04:38	2023 AUG 05 04:34:16	2023 AUG 05 05:03:53	3554.54	-12.76	17.39	152.51	-20.74	64.49	21.34	78.39	19.82	14	-		COP row -1: UVIS off		
338	69	Nightside	2023 AUG 05 05:03:53	2023 AUG 05 05:33:03	2023 AUG 05 06:02:14	3500.77	152.51	-178.52	-41.93	21.34	-63.58	-21.78	101.68	7.71	14	-	-	-		
338	69	Dayside	2023 AUG 05 06:02:14	2023 AUG 05 06:31:52	2023 AUG 05 07:01:30	3556.37	-41.93	-12.85	123.36	-21.78	63.66	22.30	78.28	19.71	14	-		COP row -1: UVIS off		
339	69	Nightside	2023 AUG 05 07:01:30	2023 AUG 05 07:30:39	2023 AUG 05 07:59:49	3498.70	123.36	151.37	-71.06	22.30	-62.75	-22.73	101.79	7.61	14	-	-	-		
339	69	Dayside	2023 AUG 05 07:59:49	2023 AUG 05 08:29:28	2023 AUG 05 08:59:08	3558.76	-71.06	-42.90	94.28	-22.73	62.92	23.14	78.14	19.62	14	-		COP row -1: UVIS off		
340	69	Nightside	2023 AUG 05 08:59:08	2023 AUG 05 09:28:16	2023 AUG 05 09:57:24	3496.72	94.28	121.44	-100.15	23.14	-62.02	-23.58	101.92	7.53	3	-	-	-		
340	69	Dayside	2023 AUG 05 09:57:24	2023 AUG 05 10:27:03	2023 AUG 05 10:56:42	3557.72	-100.15	-72.79	65.21	-23.58	62.21	23.97	78.02	19.53	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
341	69	Nightside	2023 AUG 05 10:56:42	2023 AUG 05 11:25:50	2023 AUG 05 11:54:59	3496.79	65.21	91.64	-129.24	23.97	-61.29	-24.43	102.03	7.45	3	-	-	-		
341	69	Dayside	2023 AUG 05 11:54:59	2023 AUG 05 12:24:36	2023 AUG 05 12:54:13	3554.55	-129.24	-102.60	36.05	-24.43	61.38	24.96	77.96	19.45	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:ULYSSES FOSSAE; 	
