Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
321	15	Dayside	2019 JUN 13 21:19:31	2019 JUN 13 21:49:02	2019 JUN 13 22:18:34	3542.33	57.74	169.42	-136.75	70.75	10.36	-70.78	23.67	10.42	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
322	15	Nightside	2019 JUN 13 22:18:34	2019 JUN 13 22:48:00	2019 JUN 13 23:17:26	3532.06	-136.75	-24.61	28.86	-70.78	-8.92	70.78	156.20	22.44	1	-	-	-		
322	15	Dayside	2019 JUN 13 23:17:26	2019 JUN 13 23:46:56	2019 JUN 14 00:16:27	3540.96	28.86	140.45	-165.65	70.78	10.34	-70.81	23.95	10.40	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
323	15	Nightside	2019 JUN 14 00:16:27	2019 JUN 14 00:45:52	2019 JUN 14 01:15:18	3531.63	-165.65	-53.57	-0.11	-70.81	-8.87	70.83	155.93	22.42	1	-	-	-		
323	15	Dayside	2019 JUN 14 01:15:18	2019 JUN 14 01:44:48	2019 JUN 14 02:14:18	3539.62	-0.11	111.50	165.41	70.83	10.35	-70.85	24.20	10.38	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
324	15	Nightside	2019 JUN 14 02:14:18	2019 JUN 14 02:43:43	2019 JUN 14 03:13:08	3530.44	165.41	-82.51	-29.08	-70.85	-8.82	70.89	155.68	22.40	3	-	-	-		
324	15	Dayside	2019 JUN 14 03:13:08	2019 JUN 14 03:42:38	2019 JUN 14 04:12:07	3538.77	-29.08	82.58	136.48	70.89	10.34	-70.90	24.44	10.36	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
325	15	Nightside	2019 JUN 14 04:12:07	2019 JUN 14 04:41:32	2019 JUN 14 05:10:57	3529.77	136.48	-111.42	-57.91	-70.90	-8.80	70.91	155.44	22.39	14	-	-	-		
325	15	Dayside	2019 JUN 14 05:10:57	2019 JUN 14 05:40:26	2019 JUN 14 06:09:55	3538.54	-57.91	53.67	107.69	70.91	10.26	-70.91	24.69	10.35	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
326	15	Nightside	2019 JUN 14 06:09:55	2019 JUN 14 06:39:21	2019 JUN 14 07:08:47	3531.94	107.69	-140.35	-86.60	-70.91	-8.77	70.90	155.19	22.37	1	-	-	-		
326	15	Dayside	2019 JUN 14 07:08:47	2019 JUN 14 07:38:17	2019 JUN 14 08:07:47	3539.58	-86.60	24.73	79.01	70.90	10.18	-70.89	24.96	10.33	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
327	15	Nightside	2019 JUN 14 08:07:47	2019 JUN 14 08:37:13	2019 JUN 14 09:06:40	3533.27	79.01	-169.31	-115.36	-70.89	-8.70	70.90	154.91	22.35	3	-	-	-		
327	15	Dayside	2019 JUN 14 09:06:40	2019 JUN 14 09:36:11	2019 JUN 14 10:05:42	3541.60	-115.36	-4.24	50.24	70.90	10.14	-70.90	25.24	10.31	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
328	15	Nightside	2019 JUN 14 10:05:42	2019 JUN 14 10:35:08	2019 JUN 14 11:04:34	3532.09	50.24	161.72	-144.20	-70.90	-8.63	70.91	154.62	22.33	1	-	-	-		
328	15	Dayside	2019 JUN 14 11:04:34	2019 JUN 14 11:34:05	2019 JUN 14 12:03:37	3542.88	-144.20	-33.21	21.34	70.91	10.10	-70.93	25.51	10.29	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
329	15	Nightside	2019 JUN 14 12:03:37	2019 JUN 14 12:33:02	2019 JUN 14 13:02:27	3530.21	21.34	132.75	-173.11	-70.93	-8.62	70.95	154.36	22.31	1	-	-	-		
329	15	Dayside	2019 JUN 14 13:02:27	2019 JUN 14 13:31:58	2019 JUN 14 14:01:29	3542.24	-173.11	-62.16	-7.65	70.95	10.06	-70.98	25.77	10.28	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
330	15	Nightside	2019 JUN 14 14:01:29	2019 JUN 14 14:30:54	2019 JUN 14 15:00:18	3528.82	-7.65	103.81	157.92	-70.98	-8.62	71.00	154.11	22.30	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
330	15	Dayside	2019 JUN 14 15:00:18	2019 JUN 14 15:29:48	2019 JUN 14 15:59:18	3540.42	157.92	-91.09	-36.61	71.00	10.04	-71.03	26.02	10.26	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
331	15	Nightside	2019 JUN 14 15:59:18	2019 JUN 14 16:28:43	2019 JUN 14 16:58:07	3528.52	-36.61	74.89	129.00	-71.03	-8.59	71.04	153.87	22.28	3	-	-	-		
331	15	Dayside	2019 JUN 14 16:58:07	2019 JUN 14 17:27:37	2019 JUN 14 17:57:07	3540.23	129.00	-120.01	-65.37	71.04	10.03	-71.03	26.26	10.24	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
332	15	Nightside	2019 JUN 14 17:57:07	2019 JUN 14 18:26:32	2019 JUN 14 18:55:56	3529.34	-65.37	45.97	100.26	-71.03	-8.51	71.04	153.61	22.26	1	-	-	-		
332	15	Dayside	2019 JUN 14 18:55:56	2019 JUN 14 19:25:28	2019 JUN 14 19:54:59	3542.36	100.26	-148.95	-94.07	71.04	9.96	-71.02	26.52	10.23	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
333	15	Nightside	2019 JUN 14 19:54:59	2019 JUN 14 20:24:24	2019 JUN 14 20:53:50	3531.12	-94.07	17.02	71.58	-71.02	-8.47	71.02	153.35	22.25	14	-	-	-		
333	15	Dayside	2019 JUN 14 20:53:50	2019 JUN 14 21:23:21	2019 JUN 14 21:52:52	3542.44	71.58	-177.91	-122.87	71.02	9.86	-71.03	26.80	10.21	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
334	15	Nightside	2019 JUN 14 21:52:52	2019 JUN 14 22:22:18	2019 JUN 14 22:51:45	3532.21	-122.87	-11.96	42.77	-71.03	-8.44	71.03	153.07	22.23	1	-	-	-		
334	15	Dayside	2019 JUN 14 22:51:45	2019 JUN 14 23:21:15	2019 JUN 14 23:50:46	3541.24	42.77	153.12	-151.75	71.03	9.82	-71.06	27.08	10.19	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
335	15	Nightside	2019 JUN 14 23:50:46	2019 JUN 15 00:20:12	2019 JUN 15 00:49:38	3532.28	-151.75	-40.92	13.81	-71.06	-8.39	71.07	152.79	22.21	14	-	-	-		
335	15	Dayside	2019 JUN 15 00:49:38	2019 JUN 15 01:19:08	2019 JUN 15 01:48:38	3539.77	13.81	124.16	179.31	71.07	9.82	-71.10	27.35	10.17	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
336	15	Nightside	2019 JUN 15 01:48:38	2019 JUN 15 02:18:03	2019 JUN 15 02:47:29	3531.24	179.31	-69.87	-15.19	-71.10	-8.34	71.13	152.53	22.19	14	-	-	-		
336	15	Dayside	2019 JUN 15 02:47:29	2019 JUN 15 03:16:59	2019 JUN 15 03:46:28	3538.95	-15.19	95.22	150.36	71.13	9.84	-71.14	27.59	10.15	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
337	15	Nightside	2019 JUN 15 03:46:28	2019 JUN 15 04:15:53	2019 JUN 15 04:45:18	3529.85	150.36	-98.79	-44.11	-71.14	-8.32	71.16	152.29	22.18	1	-	-	-		
337	15	Dayside	2019 JUN 15 04:45:18	2019 JUN 15 05:14:47	2019 JUN 15 05:44:16	3538.23	-44.11	66.31	121.48	71.16	9.80	-71.17	27.83	10.14	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
338	15	Nightside	2019 JUN 15 05:44:16	2019 JUN 15 06:13:42	2019 JUN 15 06:43:07	3531.25	121.48	-127.71	-72.83	-71.17	-8.30	71.16	152.05	22.16	1	-	-	-		
338	15	Dayside	2019 JUN 15 06:43:07	2019 JUN 15 07:12:37	2019 JUN 15 07:42:06	3538.87	-72.83	37.38	92.78	71.16	9.72	-71.16	28.09	10.12	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
339	15	Nightside	2019 JUN 15 07:42:06	2019 JUN 15 08:11:33	2019 JUN 15 08:40:59	3533.23	92.78	-156.65	-101.54	-71.16	-8.23	71.15	151.78	22.14	14	-	-	-		
339	15	Dayside	2019 JUN 15 08:40:59	2019 JUN 15 09:10:30	2019 JUN 15 09:40:00	3540.79	-101.54	8.42	64.08	71.15	9.67	-71.15	28.37	10.10	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
340	15	Nightside	2019 JUN 15 09:40:00	2019 JUN 15 10:09:27	2019 JUN 15 10:38:53	3532.68	64.08	174.38	-130.34	-71.15	-8.15	71.16	151.49	22.12	1	-	-	-		
340	15	Dayside	2019 JUN 15 10:38:53	2019 JUN 15 11:08:24	2019 JUN 15 11:37:55	3542.46	-130.34	-20.55	35.23	71.16	9.63	-71.16	28.64	10.08	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
