Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	235	13	Ingress	2019 APR 11 19:09:24	2019 APR 11 19:12:08	2019 APR 11 19:12:43	199.00	98.69	101.04	101.73	76.96	78.72	79.12	19.40	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	235	13	Egress	2019 APR 11 19:53:45	2019 APR 11 19:54:21	2019 APR 11 19:57:21	216.00	-99.81	-99.73	-99.28	-68.09	-68.52	-70.49	6.70	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	236	13	Ingress	2019 APR 11 21:07:19	2019 APR 11 21:10:03	2019 APR 11 21:10:38	199.00	69.93	72.17	72.82	76.87	78.59	78.98	19.39	14	-	-	-		
N/A	236	13	Egress	2019 APR 11 21:51:41	2019 APR 11 21:52:17	2019 APR 11 21:55:17	216.00	-128.39	-128.31	-127.87	-68.24	-68.66	-70.58	6.71	14	-	-	-		
ACS	237	13	Ingress	2019 APR 11 23:05:13	2019 APR 11 23:07:58	2019 APR 11 23:08:32	199.00	41.24	43.40	44.01	76.82	78.51	78.88	19.38	7	-	-	-		
N/A	237	13	Egress	2019 APR 11 23:49:35	2019 APR 11 23:50:11	2019 APR 11 23:53:12	217.00	-156.95	-156.87	-156.44	-68.41	-68.82	-70.71	6.71	7	-	-	-		
N/A	238	13	Ingress	2019 APR 12 01:03:04	2019 APR 12 01:05:49	2019 APR 12 01:06:23	199.00	12.57	14.66	15.24	76.78	78.43	78.79	19.38	1	-	-	-		
NOMAD	238	13	Egress	2019 APR 12 01:47:27	2019 APR 12 01:48:03	2019 APR 12 01:51:04	217.00	174.50	174.58	175.00	-68.58	-68.97	-70.82	6.72	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	239	13	Ingress	2019 APR 12 03:00:52	2019 APR 12 03:03:37	2019 APR 12 03:04:11	199.00	-16.14	-14.15	-13.60	76.69	78.31	78.66	19.37	14	-	-	-		
N/A	239	13	Egress	2019 APR 12 03:45:16	2019 APR 12 03:45:52	2019 APR 12 03:48:52	216.00	145.93	146.01	146.41	-68.68	-69.07	-70.86	6.73	14	-	-	-		
N/A	240	13	Ingress	2019 APR 12 04:58:42	2019 APR 12 05:01:27	2019 APR 12 05:02:01	199.00	-44.94	-43.07	-42.55	76.56	78.13	78.48	19.35	1	-	-	-		
NOMAD	240	13	Egress	2019 APR 12 05:43:07	2019 APR 12 05:43:43	2019 APR 12 05:46:42	215.00	117.33	117.40	117.78	-68.74	-69.12	-70.86	6.74	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	241	13	Ingress	2019 APR 12 06:56:37	2019 APR 12 06:59:21	2019 APR 12 06:59:55	198.00	-73.72	-71.97	-71.49	76.44	77.97	78.31	19.34	14	-	-	-		
N/A	241	13	Egress	2019 APR 12 07:41:02	2019 APR 12 07:41:38	2019 APR 12 07:44:37	215.00	88.72	88.79	89.15	-68.83	-69.19	-70.88	6.74	14	-	-	-		
N/A	242	13	Ingress	2019 APR 12 08:54:32	2019 APR 12 08:57:16	2019 APR 12 08:57:50	198.00	-102.47	-100.82	-100.36	76.35	77.83	78.16	19.33	1	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	242	13	Egress	2019 APR 12 09:38:58	2019 APR 12 09:39:34	2019 APR 12 09:42:33	215.00	60.14	60.20	60.55	-68.96	-69.31	-70.95	6.75	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	243	13	Ingress	2019 APR 12 10:52:25	2019 APR 12 10:55:09	2019 APR 12 10:55:43	198.00	-131.20	-129.63	-129.20	76.27	77.72	78.04	19.32	14	-	-	-		
N/A	243	13	Egress	2019 APR 12 11:36:53	2019 APR 12 11:37:29	2019 APR 12 11:40:28	215.00	31.59	31.65	31.99	-69.13	-69.47	-71.07	6.76	14	-	-	-		
N/A	244	13	Ingress	2019 APR 12 12:50:16	2019 APR 12 12:53:00	2019 APR 12 12:53:34	198.00	-159.88	-158.39	-157.98	76.22	77.62	77.94	19.31	1	-	-	-		
NOMAD	244	13	Egress	2019 APR 12 13:34:45	2019 APR 12 13:35:21	2019 APR 12 13:38:20	215.00	3.05	3.11	3.43	-69.29	-69.63	-71.18	6.77	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	245	13	Ingress	2019 APR 12 14:48:06	2019 APR 12 14:50:50	2019 APR 12 14:51:24	198.00	171.43	172.84	173.23	76.16	77.52	77.83	19.31	14	-	-	-		
N/A	245	13	Egress	2019 APR 12 15:32:35	2019 APR 12 15:33:11	2019 APR 12 15:36:10	215.00	-25.52	-25.46	-25.16	-69.40	-69.72	-71.23	6.78	14	-	-	-		
N/A	246	13	Ingress	2019 APR 12 16:45:57	2019 APR 12 16:48:40	2019 APR 12 16:49:14	197.00	142.68	143.99	144.36	76.05	77.37	77.67	19.30	14	-	-	-		
ACS	246	13	Egress	2019 APR 12 17:30:26	2019 APR 12 17:31:02	2019 APR 12 17:34:00	214.00	-54.12	-54.07	-53.79	-69.45	-69.76	-71.22	6.78	14	-	-	-		
NOMAD	247	13	Ingress	2019 APR 12 18:43:50	2019 APR 12 18:46:33	2019 APR 12 18:47:07	197.00	113.86	115.07	115.41	75.90	77.18	77.46	19.28	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	247	13	Egress	2019 APR 12 19:28:19	2019 APR 12 19:28:55	2019 APR 12 19:31:53	214.00	-82.71	-82.66	-82.41	-69.53	-69.84	-71.25	6.79	1	-	-	-		
N/A	248	13	Ingress	2019 APR 12 20:41:44	2019 APR 12 20:44:27	2019 APR 12 20:45:01	197.00	85.08	86.20	86.51	75.78	77.02	77.30	19.27	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	248	13	Egress	2019 APR 12 21:26:14	2019 APR 12 21:26:50	2019 APR 12 21:29:48	214.00	-111.28	-111.24	-111.00	-69.66	-69.96	-71.31	6.79	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	249	13	Ingress	2019 APR 12 22:39:39	2019 APR 12 22:42:22	2019 APR 12 22:42:56	197.00	56.36	57.40	57.69	75.71	76.91	77.17	19.26	14	-	-	-		
N/A	249	13	Egress	2019 APR 12 23:24:09	2019 APR 12 23:24:45	2019 APR 12 23:27:43	214.00	-139.84	-139.79	-139.58	-69.81	-70.10	-71.41	6.80	14	-	-	-		
N/A	250	13	Ingress	2019 APR 13 00:37:32	2019 APR 13 00:40:15	2019 APR 13 00:40:49	197.00	27.68	28.66	28.94	75.66	76.82	77.08	19.26	14	-	-	-		
ACS	250	13	Egress	2019 APR 13 01:22:02	2019 APR 13 01:22:38	2019 APR 13 01:25:36	214.00	-168.38	-168.34	-168.14	-69.97	-70.24	-71.51	6.81	14	-	-	-		
N/A	251	13	Ingress	2019 APR 13 02:35:21	2019 APR 13 02:38:04	2019 APR 13 02:38:38	197.00	-0.99	-0.08	0.17	75.61	76.73	76.98	19.25	14	-	-	-		
N/A	251	13	Egress	2019 APR 13 03:19:52	2019 APR 13 03:20:28	2019 APR 13 03:23:26	214.00	163.08	163.12	163.30	-70.10	-70.37	-71.59	6.82	14	-	-	-		
N/A	252	13	Ingress	2019 APR 13 04:33:10	2019 APR 13 04:35:53	2019 APR 13 04:36:27	197.00	-29.76	-28.93	-28.69	75.48	76.56	76.80	19.24	1	-	-	-		
NOMAD	252	13	Egress	2019 APR 13 05:17:41	2019 APR 13 05:18:17	2019 APR 13 05:21:14	213.00	134.50	134.53	134.68	-70.16	-70.42	-71.59	6.83	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	253	13	Ingress	2019 APR 13 06:31:04	2019 APR 13 06:33:46	2019 APR 13 06:34:20	196.00	-58.56	-57.81	-57.61	75.34	76.38	76.61	19.23	14	-	-	-		
N/A	253	13	Egress	2019 APR 13 07:15:35	2019 APR 13 07:16:11	2019 APR 13 07:19:08	213.00	105.89	105.92	106.04	-70.21	-70.46	-71.59	6.83	14	-	-	-		
N/A	254	13	Ingress	2019 APR 13 08:28:59	2019 APR 13 08:31:41	2019 APR 13 08:32:15	196.00	-87.33	-86.66	-86.47	75.23	76.23	76.45	19.22	1	-	-	-		
NOMAD	254	13	Egress	2019 APR 13 09:13:32	2019 APR 13 09:14:08	2019 APR 13 09:17:05	213.00	77.31	77.33	77.42	-70.31	-70.55	-71.63	6.84	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	255	13	Ingress	2019 APR 13 10:26:54	2019 APR 13 10:29:36	2019 APR 13 10:30:10	196.00	-116.06	-115.46	-115.28	75.15	76.10	76.32	19.21	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	255	13	Egress	2019 APR 13 11:11:27	2019 APR 13 11:12:03	2019 APR 13 11:15:00	213.00	48.76	48.78	48.85	-70.47	-70.69	-71.72	6.85	1	-	-	COP row -1: 		
N/A	256	13	Ingress	2019 APR 13 12:24:46	2019 APR 13 12:27:28	2019 APR 13 12:28:02	196.00	-144.76	-144.22	-144.06	75.08	76.00	76.21	19.21	14	-	-	-	&PossibleOCM; 	
N/A	256	13	Egress	2019 APR 13 13:09:20	2019 APR 13 13:09:56	2019 APR 13 13:12:53	213.00	20.24	20.25	20.30	-70.63	-70.85	-71.83	6.86	14	-	-	-	&PossibleOCM; 	
N/A	257	13	Ingress	2019 APR 13 14:22:36	2019 APR 13 14:25:18	2019 APR 13 14:25:52	196.00	-173.44	-172.96	-172.82	75.03	75.90	76.10	19.20	14	-	-	-	&PossibleOCM; 	
N/A	257	13	Egress	2019 APR 13 15:07:11	2019 APR 13 15:07:47	2019 APR 13 15:10:45	214.00	-8.30	-8.29	-8.26	-70.76	-70.97	-71.91	6.87	14	-	-	-	&PossibleOCM; 	
N/A	258	13	Ingress	2019 APR 13 16:20:26	2019 APR 13 16:23:08	2019 APR 13 16:23:42	196.00	157.85	158.26	158.39	74.94	75.78	75.97	19.20	3	-	-	-		
N/A	258	13	Egress	2019 APR 13 17:05:01	2019 APR 13 17:05:37	2019 APR 13 17:08:35	214.00	-36.89	-36.88	-36.88	-70.82	-71.01	-71.92	6.88	3	-	-	-		
ACS	259	13	Ingress	2019 APR 13 18:18:18	2019 APR 13 18:21:00	2019 APR 13 18:21:34	196.00	129.05	129.39	129.50	74.79	75.59	75.77	19.18	14	-	-	-		
N/A	259	13	Egress	2019 APR 13 19:02:53	2019 APR 13 19:03:29	2019 APR 13 19:06:26	213.00	-65.47	-65.48	-65.51	-70.88	-71.07	-71.92	6.88	14	-	-	-		
N/A	260	13	Ingress	2019 APR 13 20:16:12	2019 APR 13 20:18:54	2019 APR 13 20:19:28	196.00	100.25	100.53	100.62	74.65	75.41	75.58	19.17	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	260	13	Egress	2019 APR 13 21:00:47	2019 APR 13 21:01:23	2019 APR 13 21:04:19	212.00	-94.04	-94.05	-94.11	-70.98	-71.16	-71.96	6.89	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	261	13	Ingress	2019 APR 13 22:14:07	2019 APR 13 22:16:49	2019 APR 13 22:17:23	196.00	71.51	71.72	71.79	74.55	75.27	75.43	19.17	14	-	-	-		
N/A	261	13	Egress	2019 APR 13 22:58:42	2019 APR 13 22:59:18	2019 APR 13 23:02:15	213.00	-122.59	-122.60	-122.69	-71.11	-71.28	-72.04	6.90	14	-	-	-		
N/A	262	13	Ingress	2019 APR 14 00:12:02	2019 APR 14 00:14:43	2019 APR 14 00:15:17	195.00	42.81	42.97	43.03	74.50	75.17	75.32	19.16	17	-	-	-		
ACS	262	13	Egress	2019 APR 14 00:56:36	2019 APR 14 00:57:12	2019 APR 14 01:00:09	213.00	-151.12	-151.14	-151.25	-71.26	-71.41	-72.13	6.91	17	-	-	-		
N/A	263	13	Ingress	2019 APR 14 02:09:53	2019 APR 14 02:12:34	2019 APR 14 02:13:08	195.00	14.14	14.25	14.29	74.45	75.08	75.23	19.16	14	-	-	-		
N/A	263	13	Egress	2019 APR 14 02:54:28	2019 APR 14 02:55:04	2019 APR 14 02:58:01	213.00	-179.63	-179.66	-179.81	-71.39	-71.54	-72.21	6.92	14	-	-	-		
N/A	264	13	Ingress	2019 APR 14 04:07:40	2019 APR 14 04:10:22	2019 APR 14 04:10:56	196.00	-14.58	-14.53	-14.49	74.35	74.95	75.08	19.15	1	-	-	-		
NOMAD	264	13	Egress	2019 APR 14 04:52:16	2019 APR 14 04:52:52	2019 APR 14 04:55:49	213.00	151.81	151.78	151.60	-71.48	-71.61	-72.24	6.93	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	265	13	Ingress	2019 APR 14 06:05:31	2019 APR 14 06:08:13	2019 APR 14 06:08:47	196.00	-43.37	-43.38	-43.36	74.20	74.76	74.88	19.14	14	-	-	-		
N/A	265	13	Egress	2019 APR 14 06:50:07	2019 APR 14 06:50:43	2019 APR 14 06:53:39	212.00	123.22	123.18	122.97	-71.52	-71.65	-72.23	6.93	14	-	-	-		
N/A	266	13	Ingress	2019 APR 14 08:03:27	2019 APR 14 08:06:08	2019 APR 14 08:06:42	195.00	-72.15	-72.22	-72.21	74.07	74.58	74.70	19.13	1	-	-	-		
NOMAD	266	13	Egress	2019 APR 14 08:48:03	2019 APR 14 08:48:39	2019 APR 14 08:51:35	212.00	94.63	94.58	94.33	-71.59	-71.71	-72.24	6.94	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	267	13	Ingress	2019 APR 14 10:01:22	2019 APR 14 10:04:03	2019 APR 14 10:04:37	195.00	-100.90	-101.02	-101.03	73.97	74.44	74.55	19.12	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	267	13	Egress	2019 APR 14 10:45:59	2019 APR 14 10:46:35	2019 APR 14 10:49:31	212.00	66.08	66.03	65.74	-71.71	-71.82	-72.30	6.95	1	-	-	COP row -1: 	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	268	13	Ingress	2019 APR 14 11:59:16	2019 APR 14 12:01:57	2019 APR 14 12:02:31	195.00	-129.62	-129.79	-129.81	73.89	74.32	74.42	19.12	14	-	-	-		
ACS	268	13	Egress	2019 APR 14 12:43:53	2019 APR 14 12:44:29	2019 APR 14 12:47:25	212.00	37.57	37.51	37.20	-71.86	-71.96	-72.40	6.96	14	-	-	-		
N/A	269	13	Ingress	2019 APR 14 13:57:07	2019 APR 14 13:59:48	2019 APR 14 14:00:22	195.00	-158.31	-158.52	-158.56	73.83	74.22	74.31	19.12	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	269	13	Egress	2019 APR 14 14:41:44	2019 APR 14 14:42:20	2019 APR 14 14:45:16	212.00	9.07	9.00	8.65	-72.01	-72.09	-72.49	6.97	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	270	13	Ingress	2019 APR 14 15:54:57	2019 APR 14 15:57:38	2019 APR 14 15:58:12	195.00	173.00	172.73	172.69	73.76	74.11	74.19	19.11	1	-	-	-		
NOMAD	270	13	Egress	2019 APR 14 16:39:35	2019 APR 14 16:40:11	2019 APR 14 16:43:08	213.00	-19.49	-19.57	-19.95	-72.08	-72.16	-72.51	6.98	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	271	13	Ingress	2019 APR 14 17:52:48	2019 APR 14 17:55:29	2019 APR 14 17:56:03	195.00	144.23	143.92	143.87	73.63	73.94	74.01	19.10	14	-	-	-		
N/A	271	13	Egress	2019 APR 14 18:37:26	2019 APR 14 18:38:01	2019 APR 14 18:40:58	212.00	-48.08	-48.16	-48.59	-72.12	-72.19	-72.50	6.99	14	-	-	-		
N/A	272	13	Ingress	2019 APR 14 19:50:41	2019 APR 14 19:53:22	2019 APR 14 19:53:56	195.00	115.43	115.07	115.01	73.47	73.74	73.80	19.09	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	272	13	Egress	2019 APR 14 20:35:19	2019 APR 14 20:35:54	2019 APR 14 20:38:50	211.00	-76.64	-76.73	-77.20	-72.20	-72.26	-72.53	7.00	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	273	13	Ingress	2019 APR 14 21:48:36	2019 APR 14 21:51:17	2019 APR 14 21:51:51	195.00	86.67	86.26	86.18	73.35	73.58	73.63	19.08	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	273	13	Egress	2019 APR 14 22:33:14	2019 APR 14 22:33:49	2019 APR 14 22:36:45	211.00	-105.18	-105.28	-105.79	-72.32	-72.36	-72.58	7.01	1	-	-	COP row -1: 		
N/A	274	13	Ingress	2019 APR 14 23:46:31	2019 APR 14 23:49:12	2019 APR 14 23:49:46	195.00	57.95	57.50	57.41	73.27	73.46	73.50	19.08	14	-	-	-		
N/A	274	13	Egress	2019 APR 15 00:31:09	2019 APR 15 00:31:44	2019 APR 15 00:34:41	212.00	-133.70	-133.81	-134.36	-72.45	-72.48	-72.66	7.02	14	-	-	-		
N/A	275	13	Ingress	2019 APR 15 01:44:24	2019 APR 15 01:47:05	2019 APR 15 01:47:39	195.00	29.27	28.77	28.67	73.22	73.37	73.40	19.08	3	-	-	-		
N/A	275	13	Egress	2019 APR 15 02:29:01	2019 APR 15 02:29:37	2019 APR 15 02:32:34	213.00	-162.21	-162.32	-162.91	-72.58	-72.61	-72.74	7.03	3	-	-	-		
N/A	276	13	Ingress	2019 APR 15 03:42:13	2019 APR 15 03:44:54	2019 APR 15 03:45:28	195.00	0.58	0.04	-0.07	73.15	73.26	73.29	19.07	14	-	-	-		
ACS	276	13	Egress	2019 APR 15 04:26:50	2019 APR 15 04:27:26	2019 APR 15 04:30:22	212.00	169.28	169.16	168.53	-72.69	-72.71	-72.79	7.04	14	-	-	-		
NOMAD	277	13	Ingress	2019 APR 15 05:40:03	2019 APR 15 05:42:44	2019 APR 15 05:43:18	195.00	-28.18	-28.76	-28.88	73.01	73.08	73.10	19.07	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	277	13	Egress	2019 APR 15 06:24:40	2019 APR 15 06:25:15	2019 APR 15 06:28:12	212.00	140.70	140.57	139.90	-72.73	-72.74	-72.79	7.04	1	-	-	-		
N/A	278	13	Ingress	2019 APR 15 07:37:57	2019 APR 15 07:40:38	2019 APR 15 07:41:12	195.00	-56.97	-57.59	-57.72	72.86	72.89	72.90	19.06	14	-	-	-		
ACS	278	13	Egress	2019 APR 15 08:22:34	2019 APR 15 08:23:09	2019 APR 15 08:26:06	212.00	112.11	111.97	111.25	-72.78	-72.78	-72.78	7.05	14	-	-	-		
NOMAD	279	13	Ingress	2019 APR 15 09:35:53	2019 APR 15 09:38:34	2019 APR 15 09:39:08	195.00	-85.74	-86.40	-86.54	72.74	72.73	72.72	19.05	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	279	13	Egress	2019 APR 15 10:20:31	2019 APR 15 10:21:06	2019 APR 15 10:24:03	212.00	83.56	83.41	82.64	-72.87	-72.86	-72.81	7.06	1	-	-	-		
N/A	280	13	Ingress	2019 APR 15 11:33:47	2019 APR 15 11:36:28	2019 APR 15 11:37:02	195.00	-114.47	-115.17	-115.32	72.65	72.59	72.58	19.04	14	-	-	-		
ACS	280	13	Egress	2019 APR 15 12:18:25	2019 APR 15 12:19:00	2019 APR 15 12:21:57	212.00	55.06	54.90	54.09	-73.01	-72.99	-72.89	7.07	14	-	-	-		
N/A	281	13	Ingress	2019 APR 15 13:31:39	2019 APR 15 13:34:20	2019 APR 15 13:34:54	195.00	-143.16	-143.91	-144.06	72.58	72.49	72.47	19.04	14	-	-	-		
N/A	281	13	Egress	2019 APR 15 14:16:17	2019 APR 15 14:16:53	2019 APR 15 14:19:49	212.00	26.58	26.41	25.56	-73.15	-73.12	-72.99	7.09	14	-	-	-		
N/A	282	13	Ingress	2019 APR 15 15:29:29	2019 APR 15 15:32:10	2019 APR 15 15:32:44	195.00	-171.85	-172.63	-172.79	72.51	72.38	72.35	19.04	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	282	13	Egress	2019 APR 15 16:14:07	2019 APR 15 16:14:43	2019 APR 15 16:17:40	213.00	-1.93	-2.12	-3.02	-73.25	-73.21	-73.03	7.10	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
NOMAD	283	13	Ingress	2019 APR 15 17:27:20	2019 APR 15 17:30:01	2019 APR 15 17:30:35	195.00	159.42	158.60	158.43	72.41	72.23	72.19	19.03	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	283	13	Egress	2019 APR 15 18:11:58	2019 APR 15 18:12:34	2019 APR 15 18:15:30	212.00	-30.52	-30.71	-31.66	-73.28	-73.23	-73.01	7.10	1	-	-	COP row -1: 		
N/A	284	13	Ingress	2019 APR 15 19:25:13	2019 APR 15 19:27:54	2019 APR 15 19:28:28	195.00	130.63	129.77	129.59	72.24	72.03	71.98	19.02	17	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	284	13	Egress	2019 APR 15 20:09:50	2019 APR 15 20:10:25	2019 APR 15 20:13:22	212.00	-59.08	-59.28	-60.28	-73.34	-73.28	-73.02	7.11	17	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
