Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	312	83	Egress	2024 AUG 29 03:20:26	2024 AUG 29 03:21:11	2024 AUG 29 03:24:49	263.00	-126.52	-122.90	-102.66	-69.89	-70.77	-73.51	21.72	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	313	83	Ingress	2024 AUG 29 04:36:43	2024 AUG 29 04:40:02	2024 AUG 29 04:40:44	241.00	123.96	131.77	133.19	65.41	60.35	59.14	15.97	14	-	-	-		
ACS	313	83	Egress	2024 AUG 29 05:18:18	2024 AUG 29 05:19:03	2024 AUG 29 05:22:41	263.00	-155.65	-152.05	-131.80	-69.79	-70.68	-73.49	21.68	14	-	-	-		
NOMAD	314	83	Ingress	2024 AUG 29 06:34:41	2024 AUG 29 06:38:00	2024 AUG 29 06:38:43	242.00	95.51	103.30	104.74	65.32	60.21	58.96	15.99	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	314	83	Egress	2024 AUG 29 07:16:12	2024 AUG 29 07:16:57	2024 AUG 29 07:20:35	263.00	175.10	178.68	-161.11	-69.66	-70.57	-73.47	21.64	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	83	Ingress	2024 AUG 29 08:32:40	2024 AUG 29 08:36:00	2024 AUG 29 08:36:43	243.00	66.96	74.79	76.23	65.27	60.09	58.83	16.00	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	315	83	Egress	2024 AUG 29 09:14:08	2024 AUG 29 09:14:53	2024 AUG 29 09:18:32	264.00	145.85	149.41	169.70	-69.53	-70.46	-73.45	21.61	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	316	83	Ingress	2024 AUG 29 10:30:39	2024 AUG 29 10:34:00	2024 AUG 29 10:34:43	244.00	38.35	46.23	47.67	65.25	60.00	58.73	16.01	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	316	83	Egress	2024 AUG 29 11:12:03	2024 AUG 29 11:12:48	2024 AUG 29 11:16:29	266.00	116.66	120.20	140.67	-69.41	-70.36	-73.44	21.57	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	317	83	Ingress	2024 AUG 29 12:28:35	2024 AUG 29 12:31:57	2024 AUG 29 12:32:40	245.00	9.69	17.64	19.08	65.26	59.95	58.67	16.02	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	317	83	Egress	2024 AUG 29 13:09:57	2024 AUG 29 13:10:42	2024 AUG 29 13:14:25	268.00	87.46	90.98	111.62	-69.29	-70.25	-73.43	21.54	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
N/A	318	83	Ingress	2024 AUG 29 14:26:27	2024 AUG 29 14:29:50	2024 AUG 29 14:30:33	246.00	-18.97	-10.95	-9.50	65.27	59.90	58.61	16.02	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
ACS	318	83	Egress	2024 AUG 29 15:07:47	2024 AUG 29 15:08:33	2024 AUG 29 15:12:15	268.00	58.26	61.83	82.33	-69.15	-70.16	-73.40	21.50	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	319	83	Ingress	2024 AUG 29 16:24:21	2024 AUG 29 16:27:45	2024 AUG 29 16:28:28	247.00	-47.46	-39.41	-37.97	65.20	59.76	58.45	16.04	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	319	83	Egress	2024 AUG 29 17:05:38	2024 AUG 29 17:06:24	2024 AUG 29 17:10:07	269.00	29.13	32.69	53.27	-69.04	-70.06	-73.38	21.47	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	320	83	Ingress	2024 AUG 29 18:22:21	2024 AUG 29 18:25:44	2024 AUG 29 18:26:28	247.00	-75.80	-67.84	-66.39	65.04	59.57	58.23	16.06	14	-	-	-		
ACS	320	83	Egress	2024 AUG 29 19:03:33	2024 AUG 29 19:04:19	2024 AUG 29 19:08:03	270.00	0.02	3.56	24.25	-68.93	-69.97	-73.37	21.44	14	-	-	-		
NOMAD	321	83	Ingress	2024 AUG 29 20:20:21	2024 AUG 29 20:23:45	2024 AUG 29 20:24:29	248.00	-104.27	-96.31	-94.86	64.95	59.40	58.05	16.07	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	321	83	Egress	2024 AUG 29 21:01:29	2024 AUG 29 21:02:15	2024 AUG 29 21:06:00	271.00	-29.19	-25.68	-4.94	-68.79	-69.85	-73.35	21.41	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	322	83	Ingress	2024 AUG 29 22:18:20	2024 AUG 29 22:21:45	2024 AUG 29 22:22:29	249.00	-132.86	-124.85	-123.40	64.91	59.30	57.94	16.08	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	322	83	Egress	2024 AUG 29 22:59:24	2024 AUG 29 23:00:10	2024 AUG 29 23:03:56	272.00	-58.51	-55.04	-34.33	-68.61	-69.69	-73.31	21.36	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	323	83	Ingress	2024 AUG 30 00:16:14	2024 AUG 30 00:19:41	2024 AUG 30 00:20:25	251.00	-161.58	-153.45	-152.00	64.96	59.25	57.88	16.09	3	-	-	-	&mroOverlap; 	
ACS	323	83	Egress	2024 AUG 30 00:57:16	2024 AUG 30 00:58:03	2024 AUG 30 01:01:49	273.00	-87.79	-84.28	-63.67	-68.44	-69.56	-73.26	21.32	3	-	-	-	&mroOverlap; 	
NOMAD	324	83	Ingress	2024 AUG 30 02:14:08	2024 AUG 30 02:17:36	2024 AUG 30 02:18:20	252.00	169.76	177.95	179.41	64.97	59.20	57.82	16.10	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	324	83	Egress	2024 AUG 30 02:55:08	2024 AUG 30 02:55:55	2024 AUG 30 02:59:43	275.00	-116.88	-113.39	-92.62	-68.32	-69.45	-73.25	21.30	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	325	83	Ingress	2024 AUG 30 04:12:04	2024 AUG 30 04:15:31	2024 AUG 30 04:16:16	252.00	141.30	149.44	150.92	64.87	59.09	57.67	16.11	14	-	-	-		
ACS	325	83	Egress	2024 AUG 30 04:52:59	2024 AUG 30 04:53:46	2024 AUG 30 04:57:35	276.00	-145.90	-142.43	-121.54	-68.22	-69.37	-73.25	21.27	14	-	-	-		
NOMAD	326	83	Ingress	2024 AUG 30 06:10:01	2024 AUG 30 06:13:29	2024 AUG 30 06:14:14	253.00	112.91	121.03	122.50	64.74	58.88	57.44	16.13	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	83	Egress	2024 AUG 30 06:50:52	2024 AUG 30 06:51:39	2024 AUG 30 06:55:28	276.00	-175.08	-171.62	-150.82	-68.08	-69.24	-73.21	21.24	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	327	83	Ingress	2024 AUG 30 08:08:00	2024 AUG 30 08:11:29	2024 AUG 30 08:12:14	254.00	84.41	92.55	94.01	64.66	58.71	57.27	16.14	14	-	-	-		
ACS	327	83	Egress	2024 AUG 30 08:48:47	2024 AUG 30 08:49:34	2024 AUG 30 08:53:23	276.00	155.72	159.13	179.84	-67.91	-69.10	-73.16	21.20	14	-	-	-		
NOMAD	328	83	Ingress	2024 AUG 30 10:06:00	2024 AUG 30 10:09:30	2024 AUG 30 10:10:15	255.00	55.85	64.01	65.47	64.61	58.59	57.13	16.15	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	328	83	Egress	2024 AUG 30 10:46:42	2024 AUG 30 10:47:29	2024 AUG 30 10:51:20	278.00	126.56	129.95	150.78	-67.77	-68.97	-73.14	21.17	1	-	-	-		
NOMAD	329	83	Ingress	2024 AUG 30 12:03:58	2024 AUG 30 12:07:29	2024 AUG 30 12:08:14	256.00	27.22	35.44	36.90	64.60	58.51	57.04	16.16	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	329	83	Egress	2024 AUG 30 12:44:37	2024 AUG 30 12:45:25	2024 AUG 30 12:49:17	280.00	97.41	100.85	121.73	-67.62	-68.86	-73.12	21.14	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	330	83	Ingress	2024 AUG 30 14:01:52	2024 AUG 30 14:05:24	2024 AUG 30 14:06:09	257.00	-1.44	6.85	8.31	64.60	58.45	56.98	16.17	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	330	83	Egress	2024 AUG 30 14:42:28	2024 AUG 30 14:43:16	2024 AUG 30 14:47:09	281.00	68.26	71.67	92.54	-67.46	-68.72	-73.08	21.11	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	331	83	Ingress	2024 AUG 30 15:59:44	2024 AUG 30 16:03:16	2024 AUG 30 16:04:02	258.00	-30.00	-21.71	-20.22	64.57	58.38	56.86	16.18	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	83	Egress	2024 AUG 30 16:40:17	2024 AUG 30 16:41:05	2024 AUG 30 16:44:59	282.00	39.13	42.50	63.37	-67.30	-68.58	-73.04	21.07	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	332	83	Ingress	2024 AUG 30 17:57:41	2024 AUG 30 18:01:14	2024 AUG 30 18:02:00	259.00	-58.40	-50.13	-48.65	64.43	58.16	56.63	16.20	14	-	-	-		
ACS	332	83	Egress	2024 AUG 30 18:38:09	2024 AUG 30 18:38:57	2024 AUG 30 18:42:51	282.00	10.05	13.41	34.22	-67.17	-68.46	-73.00	21.04	14	-	-	-		
NOMAD	333	83	Ingress	2024 AUG 30 19:55:42	2024 AUG 30 19:59:16	2024 AUG 30 20:00:02	260.00	-86.80	-78.55	-77.09	64.29	57.93	56.39	16.22	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	333	83	Egress	2024 AUG 30 20:36:05	2024 AUG 30 20:36:54	2024 AUG 30 20:40:49	284.00	-19.07	-15.67	5.20	-67.02	-68.35	-72.98	21.02	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	334	83	Ingress	2024 AUG 30 21:53:42	2024 AUG 30 21:57:17	2024 AUG 30 21:58:03	261.00	-115.31	-107.06	-105.60	64.21	57.77	56.22	16.23	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:INSIGHT; 	
NOMAD	334	83	Egress	2024 AUG 30 22:34:01	2024 AUG 30 22:34:50	2024 AUG 30 22:38:46	285.00	-48.29	-44.93	-24.13	-66.83	-68.18	-72.92	20.98	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; 	
ACS	335	83	Ingress	2024 AUG 30 23:51:39	2024 AUG 30 23:55:15	2024 AUG 30 23:56:02	263.00	-143.97	-135.66	-134.17	64.22	57.71	56.11	16.24	14	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	335	83	Egress	2024 AUG 31 00:31:54	2024 AUG 31 00:32:43	2024 AUG 31 00:36:40	286.00	-77.54	-74.22	-53.52	-66.61	-67.98	-72.85	20.94	14	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	336	83	Ingress	2024 AUG 31 01:49:33	2024 AUG 31 01:53:10	2024 AUG 31 01:53:57	264.00	-172.63	-164.25	-162.77	64.22	57.65	56.04	16.24	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	336	83	Egress	2024 AUG 31 02:29:45	2024 AUG 31 02:30:34	2024 AUG 31 02:34:33	288.00	-106.67	-103.40	-82.64	-66.43	-67.82	-72.81	20.91	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	337	83	Ingress	2024 AUG 31 03:47:28	2024 AUG 31 03:51:06	2024 AUG 31 03:51:53	265.00	158.80	167.21	168.69	64.18	57.54	55.92	16.25	14	-	-	-	&nomadPhobos; 	
N/A	337	83	Egress	2024 AUG 31 04:27:36	2024 AUG 31 04:28:26	2024 AUG 31 04:32:25	289.00	-135.68	-132.35	-111.61	-66.31	-67.74	-72.79	20.89	14	-	-	-	&nomadPhobos; 	
ACS	338	83	Ingress	2024 AUG 31 05:45:25	2024 AUG 31 05:49:04	2024 AUG 31 05:49:51	266.00	130.39	138.78	140.25	64.05	57.32	55.69	16.27	14	-	-	-		
ACS	338	83	Egress	2024 AUG 31 06:25:28	2024 AUG 31 06:26:18	2024 AUG 31 06:30:18	290.00	-164.77	-161.47	-140.73	-66.15	-67.60	-72.75	20.86	14	-	-	-		
NOMAD	339	83	Ingress	2024 AUG 31 07:43:24	2024 AUG 31 07:47:03	2024 AUG 31 07:47:51	267.00	101.95	110.29	111.78	63.92	57.14	55.46	16.29	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	339	83	Egress	2024 AUG 31 08:23:22	2024 AUG 31 08:24:12	2024 AUG 31 08:28:12	290.00	166.07	169.33	-170.10	-65.95	-67.42	-72.67	20.82	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	340	83	Ingress	2024 AUG 31 09:41:23	2024 AUG 31 09:45:04	2024 AUG 31 09:45:52	269.00	73.39	81.78	83.26	63.87	56.98	55.29	16.30	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	340	83	Egress	2024 AUG 31 10:21:17	2024 AUG 31 10:22:07	2024 AUG 31 10:26:09	292.00	136.94	140.16	160.80	-65.77	-67.25	-72.63	20.79	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	341	83	Ingress	2024 AUG 31 11:39:22	2024 AUG 31 11:43:04	2024 AUG 31 11:43:52	270.00	44.81	53.23	54.71	63.82	56.85	55.15	16.31	14	-	-	-		
N/A	341	83	Egress	2024 AUG 31 12:19:12	2024 AUG 31 12:20:02	2024 AUG 31 12:24:06	294.00	107.85	111.04	131.76	-65.60	-67.10	-72.60	20.76	14	-	-	-		
