Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
324	60	Dayside	2022 NOV 25 02:43:38	2022 NOV 25 03:12:58	2022 NOV 25 03:42:19	3521.29	-55.55	-35.09	110.12	48.45	-37.53	-48.34	58.33	8.35	1	-		COP row -1: UVIS off		
325	60	Nightside	2022 NOV 25 03:42:19	2022 NOV 25 04:11:58	2022 NOV 25 04:41:37	3558.10	110.12	130.97	-84.34	-48.34	38.86	48.25	121.56	20.38	1	-	-	-		
325	60	Dayside	2022 NOV 25 04:41:37	2022 NOV 25 05:10:57	2022 NOV 25 05:40:17	3520.04	-84.34	-63.99	81.35	48.25	-37.76	-48.17	58.55	8.34	1	-		COP row -1: UVIS off		
326	60	Nightside	2022 NOV 25 05:40:17	2022 NOV 25 06:09:56	2022 NOV 25 06:39:34	3557.23	81.35	102.08	-113.12	-48.17	39.07	48.05	121.34	20.37	3	-	-	-		
326	60	Dayside	2022 NOV 25 06:39:34	2022 NOV 25 07:08:53	2022 NOV 25 07:38:13	3518.17	-113.12	-92.85	52.58	48.05	-37.99	-47.95	58.75	8.33	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:SOUTH THAUMASIA; 	
327	60	Nightside	2022 NOV 25 07:38:13	2022 NOV 25 08:07:52	2022 NOV 25 08:37:32	3558.95	52.58	73.24	-141.90	-47.95	39.33	47.81	121.15	20.36	3	-	-	-		
327	60	Dayside	2022 NOV 25 08:37:32	2022 NOV 25 09:06:51	2022 NOV 25 09:36:11	3519.38	-141.90	-121.64	23.76	47.81	-38.26	-47.62	58.91	8.32	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&new observation added for CaSSIS;	
328	60	Nightside	2022 NOV 25 09:36:11	2022 NOV 25 10:05:52	2022 NOV 25 10:35:32	3561.33	23.76	44.48	-170.73	-47.62	39.64	47.45	121.00	20.36	1	-	-	-		
328	60	Dayside	2022 NOV 25 10:35:32	2022 NOV 25 11:04:53	2022 NOV 25 11:34:13	3521.21	-170.73	-150.43	-5.07	47.45	-38.61	-47.29	59.08	8.32	1	-		COP row -1: UVIS off		
329	60	Nightside	2022 NOV 25 11:34:13	2022 NOV 25 12:03:54	2022 NOV 25 12:33:35	3561.94	-5.07	15.68	160.43	-47.29	39.93	47.11	120.83	20.35	14	-	-	-		
329	60	Dayside	2022 NOV 25 12:33:35	2022 NOV 25 13:02:56	2022 NOV 25 13:32:16	3521.04	160.43	-179.26	-33.89	47.11	-38.95	-46.99	59.28	8.31	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
330	60	Nightside	2022 NOV 25 13:32:16	2022 NOV 25 14:01:57	2022 NOV 25 14:31:38	3561.98	-33.89	-13.19	131.61	-46.99	40.21	46.83	120.63	20.34	1	-	-	-		
330	60	Dayside	2022 NOV 25 14:31:38	2022 NOV 25 15:00:58	2022 NOV 25 15:30:18	3519.22	131.61	151.87	-62.69	46.83	-39.23	-46.72	59.48	8.30	1	-		COP row -1: UVIS off		
331	60	Nightside	2022 NOV 25 15:30:18	2022 NOV 25 15:59:58	2022 NOV 25 16:29:39	3561.57	-62.69	-42.08	102.82	-46.72	40.49	46.61	120.40	20.33	14	-	-	-		
331	60	Dayside	2022 NOV 25 16:29:39	2022 NOV 25 16:58:58	2022 NOV 25 17:28:16	3517.04	102.82	122.98	-91.48	46.61	-39.46	-46.50	59.70	8.29	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
332	60	Nightside	2022 NOV 25 17:28:16	2022 NOV 25 17:57:57	2022 NOV 25 18:27:37	3560.59	-91.48	-70.97	74.05	-46.50	40.73	46.41	120.18	20.32	1	-	-	-		
332	60	Dayside	2022 NOV 25 18:27:37	2022 NOV 25 18:56:55	2022 NOV 25 19:26:13	3516.17	74.05	94.11	-120.25	46.41	-39.70	-46.28	59.91	8.28	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&ingressMatch:ASCRAEUS MONS; &egressMatch:PHOENIX; 	
333	60	Nightside	2022 NOV 25 19:26:13	2022 NOV 25 19:55:53	2022 NOV 25 20:25:33	3560.32	-120.25	-99.80	45.27	-46.28	40.97	46.14	120.00	20.31	1	-	-	-		
333	60	Dayside	2022 NOV 25 20:25:33	2022 NOV 25 20:54:52	2022 NOV 25 21:24:11	3517.35	45.27	65.32	-149.05	46.14	-40.02	-45.98	60.08	8.27	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
334	60	Nightside	2022 NOV 25 21:24:11	2022 NOV 25 21:53:52	2022 NOV 25 22:23:34	3563.07	-149.05	-128.57	16.44	-45.98	41.27	45.76	119.84	20.30	14	-	-	-		
334	60	Dayside	2022 NOV 25 22:23:34	2022 NOV 25 22:52:53	2022 NOV 25 23:22:13	3518.79	16.44	36.58	-177.88	45.76	-40.38	-45.59	60.23	8.27	14	-		COP row -1: UVIS off		
335	60	Nightside	2022 NOV 25 23:22:13	2022 NOV 25 23:51:55	2022 NOV 26 00:21:37	3564.63	-177.88	-157.34	-12.39	-45.59	41.63	45.41	119.68	20.30	1	-	-	-		
335	60	Dayside	2022 NOV 26 00:21:37	2022 NOV 26 00:50:57	2022 NOV 26 01:20:17	3519.57	-12.39	7.76	153.28	45.41	-40.70	-45.23	60.40	8.27	1	-		COP row -1: UVIS off		
336	60	Nightside	2022 NOV 26 01:20:17	2022 NOV 26 01:49:59	2022 NOV 26 02:19:40	3563.66	153.28	173.85	-41.21	-45.23	41.98	45.10	119.49	20.30	14	-	-	-		
336	60	Dayside	2022 NOV 26 02:19:40	2022 NOV 26 02:49:00	2022 NOV 26 03:18:20	3519.98	-41.21	-21.10	124.47	45.10	-40.98	-44.95	60.60	8.26	14	-		COP row -1: UVIS off		
337	60	Nightside	2022 NOV 26 03:18:20	2022 NOV 26 03:48:01	2022 NOV 26 04:17:42	3561.46	124.47	145.00	-70.01	-44.95	42.27	44.84	119.29	20.29	1	-	-	-		
337	60	Dayside	2022 NOV 26 04:17:42	2022 NOV 26 04:47:01	2022 NOV 26 05:16:21	3519.16	-70.01	-49.99	95.69	44.84	-41.26	-44.72	60.82	8.25	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
338	60	Nightside	2022 NOV 26 05:16:21	2022 NOV 26 05:46:01	2022 NOV 26 06:15:41	3559.68	95.69	116.12	-98.79	-44.72	42.52	44.60	119.07	20.28	14	-	-	-		
338	60	Dayside	2022 NOV 26 06:15:41	2022 NOV 26 06:44:59	2022 NOV 26 07:14:18	3517.45	-98.79	-78.85	66.91	44.60	-41.52	-44.49	61.03	8.24	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
339	60	Nightside	2022 NOV 26 07:14:18	2022 NOV 26 07:43:58	2022 NOV 26 08:13:38	3560.30	66.91	87.27	-127.57	-44.49	42.78	44.34	118.87	20.27	14	-	-	-		
339	60	Dayside	2022 NOV 26 08:13:38	2022 NOV 26 08:42:57	2022 NOV 26 09:12:16	3517.41	-127.57	-107.64	38.12	44.34	-41.81	-44.16	61.20	8.23	14	-		COP row -1: UVIS off		
340	60	Nightside	2022 NOV 26 09:12:16	2022 NOV 26 09:41:57	2022 NOV 26 10:11:38	3562.42	38.12	58.52	-156.38	-44.16	43.12	43.99	118.72	20.26	1	-	-	-		
340	60	Dayside	2022 NOV 26 10:11:38	2022 NOV 26 10:40:58	2022 NOV 26 11:10:18	3520.11	-156.38	-136.37	9.29	43.99	-42.18	-43.78	61.34	8.23	1	-		COP row -1: UVIS off		
341	60	Nightside	2022 NOV 26 11:10:18	2022 NOV 26 11:40:00	2022 NOV 26 12:09:42	3563.50	9.29	29.78	174.78	-43.78	43.46	43.57	118.58	20.26	1	-	-	-		
341	60	Dayside	2022 NOV 26 12:09:42	2022 NOV 26 12:39:02	2022 NOV 26 13:08:23	3520.77	174.78	-165.15	-19.54	43.57	-42.57	-43.42	61.51	8.23	1	-		COP row -1: UVIS off		
