Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	322	60	Ingress	2022 NOV 24 21:57:51	2022 NOV 24 22:04:49	2022 NOV 24 22:06:32	521.00	-170.66	-174.99	-176.05	-23.69	-3.35	2.04	18.03	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	322	60	Egress	2022 NOV 24 22:27:36	2022 NOV 24 22:29:18	2022 NOV 24 22:35:54	498.00	155.34	143.95	31.74	73.32	78.04	78.04	15.69	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	323	60	Ingress	2022 NOV 24 23:55:56	2022 NOV 25 00:02:58	2022 NOV 25 00:04:43	527.00	160.52	156.17	155.08	-23.16	-2.59	2.92	18.02	14	-	-	-		
ACS	323	60	Egress	2022 NOV 25 00:25:26	2022 NOV 25 00:27:09	2022 NOV 25 00:33:50	504.00	127.28	116.23	3.07	72.97	77.78	78.08	15.75	14	-	-	-		
N/A	324	60	Ingress	2022 NOV 25 01:54:01	2022 NOV 25 02:01:08	2022 NOV 25 02:02:55	534.00	131.72	127.33	126.22	-22.75	-1.89	3.74	18.02	1	-	-	-		
NOMAD	324	60	Egress	2022 NOV 25 02:23:18	2022 NOV 25 02:25:03	2022 NOV 25 02:31:48	510.00	99.17	88.30	-25.66	72.63	77.58	78.10	15.80	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	325	60	Ingress	2022 NOV 25 03:52:05	2022 NOV 25 03:59:16	2022 NOV 25 04:01:05	540.00	102.93	98.51	97.37	-22.37	-1.25	4.50	18.01	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	325	60	Egress	2022 NOV 25 04:21:08	2022 NOV 25 04:22:55	2022 NOV 25 04:29:45	517.00	71.01	60.29	-54.59	72.30	77.39	78.07	15.85	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	326	60	Ingress	2022 NOV 25 05:50:06	2022 NOV 25 05:57:23	2022 NOV 25 05:59:14	548.00	74.16	69.68	68.53	-22.03	-0.57	5.30	18.00	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
ACS	326	60	Egress	2022 NOV 25 06:18:55	2022 NOV 25 06:20:44	2022 NOV 25 06:27:39	524.00	42.99	32.53	-83.22	71.88	77.10	78.12	15.91	3	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	327	60	Ingress	2022 NOV 25 07:48:04	2022 NOV 25 07:55:27	2022 NOV 25 07:57:21	557.00	45.38	40.86	39.68	-21.61	0.20	6.23	18.00	3	-	-	-	&new observation added for CaSSIS;	
N/A	327	60	Egress	2022 NOV 25 08:16:37	2022 NOV 25 08:18:29	2022 NOV 25 08:25:29	532.00	15.10	4.89	-111.63	71.35	76.76	78.22	15.97	3	-	-	-	&new observation added for CaSSIS;	
NOMAD	328	60	Ingress	2022 NOV 25 09:46:09	2022 NOV 25 09:53:36	2022 NOV 25 09:55:32	563.00	16.55	12.00	10.80	-20.94	1.10	7.25	17.99	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	328	60	Egress	2022 NOV 25 10:14:25	2022 NOV 25 10:16:19	2022 NOV 25 10:23:24	539.00	-13.11	-23.18	-140.53	71.02	76.56	78.19	16.01	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	329	60	Ingress	2022 NOV 25 11:44:17	2022 NOV 25 11:51:48	2022 NOV 25 11:53:46	569.00	-12.29	-16.86	-18.09	-20.32	1.96	8.23	17.98	14	-	-	-		
ACS	329	60	Egress	2022 NOV 25 12:12:19	2022 NOV 25 12:14:15	2022 NOV 25 12:21:25	546.00	-41.51	-51.59	-169.85	70.82	76.49	78.05	16.03	14	-	-	-		
NOMAD	330	60	Ingress	2022 NOV 25 13:42:26	2022 NOV 25 13:50:02	2022 NOV 25 13:52:03	577.00	-41.12	-45.74	-47.00	-19.73	2.84	9.29	17.98	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	330	60	Egress	2022 NOV 25 14:10:09	2022 NOV 25 14:12:08	2022 NOV 25 14:19:23	554.00	-69.61	-79.53	161.44	70.36	76.21	78.08	16.08	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	331	60	Ingress	2022 NOV 25 15:40:31	2022 NOV 25 15:48:15	2022 NOV 25 15:50:19	588.00	-69.93	-74.61	-75.91	-19.23	3.80	10.42	17.97	14	-	-	-		
ACS	331	60	Egress	2022 NOV 25 16:07:52	2022 NOV 25 16:09:55	2022 NOV 25 16:17:17	565.00	-97.45	-107.08	133.01	69.65	75.76	78.19	16.16	14	-	-	-		
NOMAD	332	60	Ingress	2022 NOV 25 17:38:33	2022 NOV 25 17:46:24	2022 NOV 25 17:48:32	599.00	-98.72	-103.47	-104.81	-18.77	4.67	11.51	17.96	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ASCRAEUS MONS; &egressMatch:PHOENIX; 	
NOMAD	332	60	Egress	2022 NOV 25 18:05:34	2022 NOV 25 18:07:40	2022 NOV 25 18:15:10	576.00	-125.36	-134.63	104.54	68.97	75.28	78.28	16.23	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ASCRAEUS MONS; &egressMatch:PHOENIX; 	
NOMAD	333	60	Ingress	2022 NOV 25 19:36:34	2022 NOV 25 19:44:31	2022 NOV 25 19:46:42	608.00	-127.51	-132.30	-133.68	-18.30	5.49	12.51	17.96	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	333	60	Egress	2022 NOV 25 20:03:20	2022 NOV 25 20:05:29	2022 NOV 25 20:13:05	585.00	-153.60	-162.82	75.46	68.58	75.08	78.20	16.26	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	334	60	Ingress	2022 NOV 25 21:34:38	2022 NOV 25 21:42:40	2022 NOV 25 21:44:54	616.00	-156.33	-161.17	-162.58	-17.65	6.42	13.62	17.95	14	-	-	-		
ACS	334	60	Egress	2022 NOV 25 22:01:07	2022 NOV 25 22:03:19	2022 NOV 25 22:11:00	593.00	178.10	168.92	46.44	68.23	74.90	78.13	16.29	14	-	-	-		
NOMAD	335	60	Ingress	2022 NOV 25 23:32:46	2022 NOV 25 23:40:53	2022 NOV 25 23:43:11	625.00	174.84	169.96	168.50	-16.98	7.38	14.80	17.94	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	335	60	Egress	2022 NOV 25 23:58:52	2022 NOV 26 00:01:08	2022 NOV 26 00:08:55	603.00	149.99	140.94	17.76	67.65	74.57	78.17	16.34	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	336	60	Ingress	2022 NOV 26 01:30:52	2022 NOV 26 01:39:06	2022 NOV 26 01:41:28	636.00	146.02	141.08	139.57	-16.45	8.32	15.97	17.94	14	-	-	-		
ACS	336	60	Egress	2022 NOV 26 01:56:39	2022 NOV 26 01:58:59	2022 NOV 26 02:06:52	613.00	121.87	112.98	-10.84	67.04	74.20	78.23	16.38	14	-	-	-		
N/A	337	60	Ingress	2022 NOV 26 03:28:57	2022 NOV 26 03:37:19	2022 NOV 26 03:39:45	648.00	117.23	112.22	110.66	-16.05	9.17	17.06	17.93	1	-	-	-		
NOMAD	337	60	Egress	2022 NOV 26 03:54:26	2022 NOV 26 03:56:50	2022 NOV 26 04:04:50	624.00	93.67	84.87	-39.82	66.50	73.91	78.18	16.42	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	338	60	Ingress	2022 NOV 26 05:27:01	2022 NOV 26 05:35:30	2022 NOV 26 05:38:01	660.00	88.45	83.36	81.74	-15.61	10.02	18.19	17.92	14	-	-	-		
N/A	338	60	Egress	2022 NOV 26 05:52:10	2022 NOV 26 05:54:39	2022 NOV 26 06:02:46	636.00	65.56	56.86	-68.58	65.83	73.54	78.19	16.47	14	-	-	-		
N/A	339	60	Ingress	2022 NOV 26 07:25:02	2022 NOV 26 07:33:40	2022 NOV 26 07:36:17	675.00	59.66	54.49	52.80	-15.15	10.99	19.51	17.91	14	-	-	-		
N/A	339	60	Egress	2022 NOV 26 07:49:47	2022 NOV 26 07:52:22	2022 NOV 26 08:00:38	651.00	37.58	29.07	-97.17	64.95	73.02	78.25	16.52	14	-	-	-		
NOMAD	340	60	Ingress	2022 NOV 26 09:23:05	2022 NOV 26 09:31:51	2022 NOV 26 09:34:34	689.00	30.85	25.60	23.83	-14.50	12.09	20.95	17.91	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	340	60	Egress	2022 NOV 26 09:47:25	2022 NOV 26 09:50:06	2022 NOV 26 09:58:30	665.00	9.51	1.11	-125.84	64.16	72.58	78.28	16.57	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	341	60	Ingress	2022 NOV 26 11:21:16	2022 NOV 26 11:30:07	2022 NOV 26 11:32:55	699.00	2.00	-3.30	-5.14	-13.73	13.16	22.30	17.90	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	341	60	Egress	2022 NOV 26 11:45:14	2022 NOV 26 11:48:00	2022 NOV 26 11:56:30	676.00	-18.85	-27.32	-155.13	63.72	72.43	78.14	16.59	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
