Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
336	3	Nightside	2018 JUL 14 01:11:59	2018 JUL 14 01:41:26	2018 JUL 14 02:10:53	3534.30	-78.20	18.17	87.47	-73.03	-3.31	73.02	117.75	4.04	4	-	-	-		
336	3	Dayside	2018 JUL 14 02:10:53	2018 JUL 14 02:40:23	2018 JUL 14 03:09:53	3540.69	87.47	-176.73	-106.76	73.02	4.66	-73.04	62.10	16.00	4	-		COP row -1: 	COMMENT	
337	3	Nightside	2018 JUL 14 03:09:53	2018 JUL 14 03:39:21	2018 JUL 14 04:08:49	3535.52	-106.76	-10.79	58.94	-73.04	-3.22	73.04	118.03	4.02	3	-	-	-		
337	3	Dayside	2018 JUL 14 04:08:49	2018 JUL 14 04:38:19	2018 JUL 14 05:07:50	3540.53	58.94	154.32	-135.17	73.04	4.51	-73.09	61.82	15.98	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
338	3	Nightside	2018 JUL 14 05:07:50	2018 JUL 14 05:37:18	2018 JUL 14 06:06:46	3536.90	-135.17	-39.72	30.66	-73.09	-3.01	73.12	118.32	4.01	1	-	-	-		
338	3	Dayside	2018 JUL 14 06:06:46	2018 JUL 14 06:36:16	2018 JUL 14 07:05:45	3538.61	30.66	125.39	-163.46	73.12	4.33	-73.16	61.54	15.97	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
339	3	Nightside	2018 JUL 14 07:05:45	2018 JUL 14 07:35:14	2018 JUL 14 08:04:42	3537.14	-163.46	-68.63	2.49	-73.16	-2.76	73.23	118.60	3.99	4	-	-	-		
339	3	Dayside	2018 JUL 14 08:04:42	2018 JUL 14 08:34:11	2018 JUL 14 09:03:39	3536.84	2.49	96.49	168.29	73.23	4.13	-73.25	61.29	15.96	4	-		COP row -1: 	COMMENT	
340	3	Nightside	2018 JUL 14 09:03:39	2018 JUL 14 09:33:07	2018 JUL 14 10:02:34	3535.44	168.29	-97.52	-25.80	-73.25	-2.55	73.30	118.85	3.98	1	-	-	-		
340	3	Dayside	2018 JUL 14 10:02:34	2018 JUL 14 10:32:02	2018 JUL 14 11:01:30	3535.54	-25.80	67.61	139.94	73.30	3.94	-73.30	61.04	15.94	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
341	3	Nightside	2018 JUL 14 11:01:30	2018 JUL 14 11:30:57	2018 JUL 14 12:00:24	3534.18	139.94	-126.42	-54.47	-73.30	-2.45	73.27	119.10	3.96	1	-	-	-		
341	3	Dayside	2018 JUL 14 12:00:24	2018 JUL 14 12:29:52	2018 JUL 14 12:59:20	3535.90	-54.47	38.69	111.22	73.27	3.85	-73.27	60.77	15.92	1	-		COP row -1: 	COMMENT	
