Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	297	78	Egress	2024 APR 09 21:18:35	2024 APR 09 21:19:27	2024 APR 09 21:23:37	302.00	144.76	143.69	138.45	-21.56	-23.54	-32.33	5.39	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	298	78	Ingress	2024 APR 09 22:36:45	2024 APR 09 22:40:38	2024 APR 09 22:41:28	283.00	-82.12	-96.62	-100.80	58.17	64.35	65.55	14.68	14	-	-	-		
N/A	298	78	Egress	2024 APR 09 23:16:35	2024 APR 09 23:17:27	2024 APR 09 23:21:36	301.00	115.88	114.81	109.57	-21.95	-23.93	-32.65	5.38	14	-	-	-		
NOMAD	299	78	Ingress	2024 APR 10 00:34:37	2024 APR 10 00:38:29	2024 APR 10 00:39:19	282.00	-110.90	-125.32	-129.48	58.22	64.34	65.54	14.68	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
NOMAD	299	78	Egress	2024 APR 10 01:14:32	2024 APR 10 01:15:24	2024 APR 10 01:19:32	300.00	87.04	85.96	80.73	-22.31	-24.28	-32.93	5.37	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
ACS	300	78	Ingress	2024 APR 10 02:32:31	2024 APR 10 02:36:22	2024 APR 10 02:37:12	281.00	-139.64	-153.93	-158.06	58.24	64.30	65.50	14.69	14	-	-	-	&mroOverlap; 	
ACS	300	78	Egress	2024 APR 10 03:12:30	2024 APR 10 03:13:21	2024 APR 10 03:17:28	298.00	58.20	57.14	51.93	-22.64	-24.56	-33.13	5.36	14	-	-	-	&mroOverlap; 	
NOMAD	301	78	Ingress	2024 APR 10 04:30:30	2024 APR 10 04:34:20	2024 APR 10 04:35:09	279.00	-168.51	177.26	173.22	58.33	64.33	65.49	14.68	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	301	78	Egress	2024 APR 10 05:10:32	2024 APR 10 05:11:23	2024 APR 10 05:15:28	296.00	29.33	28.28	23.11	-22.97	-24.88	-33.34	5.35	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	302	78	Ingress	2024 APR 10 06:28:29	2024 APR 10 06:32:18	2024 APR 10 06:33:07	278.00	162.64	148.48	144.45	58.40	64.34	65.50	14.67	14	-	-	-	&daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	302	78	Egress	2024 APR 10 07:08:34	2024 APR 10 07:09:25	2024 APR 10 07:13:29	295.00	0.46	-0.60	-5.76	-23.32	-25.22	-33.60	5.34	14	-	-	-	&daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	303	78	Ingress	2024 APR 10 08:26:26	2024 APR 10 08:30:15	2024 APR 10 08:31:04	278.00	133.86	119.74	115.72	58.43	64.34	65.49	14.67	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	303	78	Egress	2024 APR 10 09:06:36	2024 APR 10 09:07:27	2024 APR 10 09:11:30	294.00	-28.42	-29.48	-34.64	-23.69	-25.59	-33.90	5.32	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	304	78	Ingress	2024 APR 10 10:24:22	2024 APR 10 10:28:10	2024 APR 10 10:28:59	277.00	105.01	90.95	86.94	58.51	64.36	65.50	14.66	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; &mroOverlap; 	
NOMAD	304	78	Egress	2024 APR 10 11:04:36	2024 APR 10 11:05:26	2024 APR 10 11:09:29	293.00	-57.30	-58.34	-63.51	-24.08	-25.93	-34.21	5.31	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; &mroOverlap; 	
N/A	305	78	Ingress	2024 APR 10 12:22:17	2024 APR 10 12:26:04	2024 APR 10 12:26:53	276.00	76.13	62.12	58.11	58.61	64.39	65.53	14.65	14	-	-	-		
ACS	305	78	Egress	2024 APR 10 13:02:34	2024 APR 10 13:03:24	2024 APR 10 13:07:27	293.00	-86.16	-87.20	-92.39	-24.43	-26.28	-34.52	5.30	14	-	-	-		
NOMAD	306	78	Ingress	2024 APR 10 14:20:11	2024 APR 10 14:23:57	2024 APR 10 14:24:46	275.00	47.30	33.37	29.37	58.68	64.40	65.53	14.65	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	306	78	Egress	2024 APR 10 15:00:31	2024 APR 10 15:01:21	2024 APR 10 15:05:22	291.00	-115.00	-116.04	-121.19	-24.74	-26.58	-34.71	5.29	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	307	78	Ingress	2024 APR 10 16:18:08	2024 APR 10 16:21:53	2024 APR 10 16:22:41	273.00	18.56	4.75	0.86	58.69	64.36	65.47	14.65	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	307	78	Egress	2024 APR 10 16:58:32	2024 APR 10 16:59:22	2024 APR 10 17:03:21	289.00	-143.86	-144.91	-150.02	-25.08	-26.90	-34.92	5.28	14	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	308	78	Ingress	2024 APR 10 18:16:07	2024 APR 10 18:19:51	2024 APR 10 18:20:39	272.00	-10.21	-23.90	-27.76	58.72	64.33	65.43	14.65	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	308	78	Egress	2024 APR 10 18:56:35	2024 APR 10 18:57:24	2024 APR 10 19:01:23	288.00	-172.75	-173.78	-178.90	-25.45	-27.23	-35.21	5.27	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	309	78	Ingress	2024 APR 10 20:14:07	2024 APR 10 20:17:50	2024 APR 10 20:18:38	271.00	-39.12	-52.76	-56.61	58.82	64.37	65.46	14.64	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	309	78	Egress	2024 APR 10 20:54:38	2024 APR 10 20:55:27	2024 APR 10 20:59:26	288.00	158.34	157.31	152.17	-25.85	-27.62	-35.56	5.26	1	-	-	-		
ACS	310	78	Ingress	2024 APR 10 22:12:05	2024 APR 10 22:15:47	2024 APR 10 22:16:35	270.00	-68.08	-81.69	-85.55	58.95	64.43	65.51	14.63	14	-	-	-		
ACS	310	78	Egress	2024 APR 10 22:52:39	2024 APR 10 22:53:28	2024 APR 10 22:57:27	288.00	129.45	128.42	123.26	-26.23	-28.00	-35.90	5.24	14	-	-	-		
NOMAD	311	78	Ingress	2024 APR 11 00:10:00	2024 APR 11 00:13:42	2024 APR 11 00:14:29	269.00	-96.94	-110.57	-114.35	59.03	64.48	65.53	14.61	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
N/A	311	78	Egress	2024 APR 11 00:50:37	2024 APR 11 00:51:26	2024 APR 11 00:55:24	287.00	100.59	99.55	94.40	-26.58	-28.34	-36.17	5.23	1	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	312	78	Ingress	2024 APR 11 02:07:52	2024 APR 11 02:11:33	2024 APR 11 02:12:20	268.00	-125.66	-139.17	-142.92	59.05	64.44	65.48	14.62	14	-	-	-		
ACS	312	78	Egress	2024 APR 11 02:48:32	2024 APR 11 02:49:21	2024 APR 11 02:53:17	285.00	71.76	70.72	65.60	-26.88	-28.62	-36.35	5.22	14	-	-	-		
NOMAD	313	78	Ingress	2024 APR 11 04:05:49	2024 APR 11 04:09:29	2024 APR 11 04:10:16	267.00	-154.44	-167.83	-171.56	59.08	64.41	65.46	14.62	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	313	78	Egress	2024 APR 11 04:46:33	2024 APR 11 04:47:22	2024 APR 11 04:51:17	284.00	42.91	41.87	36.77	-27.18	-28.91	-36.56	5.21	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	314	78	Ingress	2024 APR 11 06:03:47	2024 APR 11 06:07:26	2024 APR 11 06:08:13	266.00	176.71	163.42	159.70	59.14	64.42	65.45	14.61	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	314	78	Egress	2024 APR 11 06:44:35	2024 APR 11 06:45:23	2024 APR 11 06:49:17	282.00	14.04	13.02	7.94	-27.49	-29.18	-36.76	5.20	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	315	78	Ingress	2024 APR 11 08:01:46	2024 APR 11 08:05:24	2024 APR 11 08:06:11	265.00	147.87	134.65	130.95	59.21	64.42	65.45	14.61	14	-	-	-		
ACS	315	78	Egress	2024 APR 11 08:42:37	2024 APR 11 08:43:25	2024 APR 11 08:47:18	281.00	-14.84	-15.87	-20.94	-27.83	-29.51	-37.02	5.19	14	-	-	-		
NOMAD	316	78	Ingress	2024 APR 11 09:59:42	2024 APR 11 10:03:20	2024 APR 11 10:04:07	265.00	119.08	105.89	102.20	59.24	64.43	65.46	14.60	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	316	78	Egress	2024 APR 11 10:40:37	2024 APR 11 10:41:25	2024 APR 11 10:45:17	280.00	-43.73	-44.75	-49.82	-28.19	-29.86	-37.30	5.18	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	317	78	Ingress	2024 APR 11 11:57:38	2024 APR 11 12:01:16	2024 APR 11 12:02:02	264.00	90.21	77.01	73.40	59.33	64.48	65.47	14.59	14	-	-	-		
ACS	317	78	Egress	2024 APR 11 12:38:36	2024 APR 11 12:39:24	2024 APR 11 12:43:16	280.00	-72.60	-73.63	-78.72	-28.54	-30.21	-37.61	5.17	14	-	-	-		
N/A	318	78	Ingress	2024 APR 11 13:55:33	2024 APR 11 13:59:10	2024 APR 11 13:59:56	263.00	61.33	48.19	44.58	59.42	64.51	65.49	14.58	1	-	-	-	&egressMatch:CLARITAS RISE; &mroOverlap; 	
NOMAD	318	78	Egress	2024 APR 11 14:36:33	2024 APR 11 14:37:21	2024 APR 11 14:41:13	280.00	-101.45	-102.48	-107.58	-28.85	-30.51	-37.87	5.16	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:CLARITAS RISE; &mroOverlap; 	
ACS	319	78	Ingress	2024 APR 11 15:53:29	2024 APR 11 15:57:04	2024 APR 11 15:57:50	261.00	32.52	19.55	15.97	59.47	64.48	65.46	14.58	14	-	-	-	&mroOverlap; 	
ACS	319	78	Egress	2024 APR 11 16:34:31	2024 APR 11 16:35:18	2024 APR 11 16:39:09	278.00	-130.30	-131.31	-136.38	-29.14	-30.75	-38.04	5.15	14	-	-	-	&mroOverlap; 	
NOMAD	320	78	Ingress	2024 APR 11 17:51:26	2024 APR 11 17:55:00	2024 APR 11 17:55:46	260.00	3.80	-9.02	-12.57	59.46	64.43	65.41	14.59	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	320	78	Egress	2024 APR 11 18:32:32	2024 APR 11 18:33:19	2024 APR 11 18:37:08	276.00	-159.18	-160.19	-165.23	-29.47	-31.07	-38.25	5.14	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	321	78	Ingress	2024 APR 11 19:49:25	2024 APR 11 19:52:58	2024 APR 11 19:53:44	259.00	-25.04	-37.78	-41.31	59.52	64.43	65.40	14.59	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	321	78	Egress	2024 APR 11 20:30:35	2024 APR 11 20:31:22	2024 APR 11 20:35:11	276.00	171.92	170.90	165.85	-29.83	-31.42	-38.56	5.12	1	-	-	-		
ACS	322	78	Ingress	2024 APR 11 21:47:25	2024 APR 11 21:50:58	2024 APR 11 21:51:43	258.00	-53.98	-66.75	-70.21	59.64	64.50	65.44	14.57	28	-	-	-	&trueDayLimb; 	
N/A	322	78	Egress	2024 APR 11 22:28:37	2024 APR 11 22:29:24	2024 APR 11 22:33:13	276.00	143.01	141.99	136.92	-30.20	-31.79	-38.89	5.11	28	-	-	-	&trueDayLimb; 	
N/A	323	78	Ingress	2024 APR 11 23:45:20	2024 APR 11 23:48:53	2024 APR 11 23:49:38	258.00	-82.86	-95.63	-99.09	59.72	64.54	65.48	14.56	14	-	-	-	&mroOverlap; 	
N/A	323	78	Egress	2024 APR 12 00:26:36	2024 APR 12 00:27:23	2024 APR 12 00:31:11	275.00	114.13	113.11	108.04	-30.54	-32.12	-39.16	5.10	14	-	-	-	&mroOverlap; 	
NOMAD	324	78	Ingress	2024 APR 12 01:43:12	2024 APR 12 01:46:44	2024 APR 12 01:47:29	257.00	-111.62	-124.28	-127.73	59.75	64.52	65.45	14.56	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; &daysideMatch:OLYMPUS MONS; &mroOverlap; 	
NOMAD	324	78	Egress	2024 APR 12 02:24:31	2024 APR 12 02:25:18	2024 APR 12 02:29:05	274.00	85.29	84.27	79.21	-30.83	-32.40	-39.37	5.09	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; &daysideMatch:OLYMPUS MONS; &mroOverlap; 	
ACS	325	78	Ingress	2024 APR 12 03:41:06	2024 APR 12 03:44:37	2024 APR 12 03:45:22	256.00	-140.34	-152.87	-156.29	59.75	64.48	65.41	14.56	14	-	-	-	&mroOverlap; 	
ACS	325	78	Egress	2024 APR 12 04:22:28	2024 APR 12 04:23:14	2024 APR 12 04:27:01	273.00	56.45	55.45	50.40	-31.10	-32.63	-39.55	5.08	14	-	-	-	&mroOverlap; 	
N/A	326	78	Ingress	2024 APR 12 05:39:05	2024 APR 12 05:42:34	2024 APR 12 05:43:19	254.00	-169.21	178.41	175.01	59.83	64.47	65.40	14.56	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	326	78	Egress	2024 APR 12 06:20:29	2024 APR 12 06:21:15	2024 APR 12 06:25:01	272.00	27.59	26.59	21.55	-31.39	-32.90	-39.74	5.07	47	-	-	-	&trueNightLimb; &mroOverlap; 	
NOMAD	327	78	Ingress	2024 APR 12 07:37:03	2024 APR 12 07:40:32	2024 APR 12 07:41:17	254.00	161.99	149.65	146.27	59.86	64.48	65.39	14.56	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	327	78	Egress	2024 APR 12 08:18:31	2024 APR 12 08:19:17	2024 APR 12 08:23:02	271.00	-1.29	-2.30	-7.32	-31.69	-33.20	-39.97	5.05	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	328	78	Ingress	2024 APR 12 09:35:01	2024 APR 12 09:38:30	2024 APR 12 09:39:14	253.00	133.16	120.84	117.55	59.91	64.50	65.39	14.55	14	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	328	78	Egress	2024 APR 12 10:16:32	2024 APR 12 10:17:18	2024 APR 12 10:21:02	270.00	-30.18	-31.19	-36.20	-32.02	-33.52	-40.22	5.04	14	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	329	78	Ingress	2024 APR 12 11:32:56	2024 APR 12 11:36:25	2024 APR 12 11:37:09	253.00	104.36	92.06	88.78	59.96	64.51	65.40	14.54	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	329	78	Egress	2024 APR 12 12:14:30	2024 APR 12 12:15:16	2024 APR 12 12:18:59	269.00	-59.07	-60.08	-65.09	-32.35	-33.85	-40.49	5.03	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	330	78	Ingress	2024 APR 12 13:30:51	2024 APR 12 13:34:19	2024 APR 12 13:35:03	252.00	75.48	63.25	59.97	60.04	64.54	65.42	14.53	47	-	-	-	&trueNightLimb; 	
N/A	330	78	Egress	2024 APR 12 14:12:27	2024 APR 12 14:13:13	2024 APR 12 14:16:56	269.00	-87.92	-88.94	-93.96	-32.65	-34.13	-40.73	5.02	47	-	-	-	&trueNightLimb; 	
NOMAD	331	78	Ingress	2024 APR 12 15:28:45	2024 APR 12 15:32:12	2024 APR 12 15:32:56	251.00	46.68	34.55	31.28	60.09	64.53	65.40	14.53	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	78	Egress	2024 APR 12 16:10:24	2024 APR 12 16:11:09	2024 APR 12 16:14:51	267.00	-116.76	-117.75	-122.75	-32.90	-34.35	-40.87	5.01	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	332	78	Ingress	2024 APR 12 17:26:42	2024 APR 12 17:30:08	2024 APR 12 17:30:52	250.00	17.99	6.01	2.78	60.07	64.47	65.34	14.54	7	-	-	-		
ACS	332	78	Egress	2024 APR 12 18:08:23	2024 APR 12 18:09:08	2024 APR 12 18:12:49	266.00	-145.63	-146.62	-151.60	-33.19	-34.62	-41.07	5.00	7	-	-	-		
N/A	333	78	Ingress	2024 APR 12 19:24:40	2024 APR 12 19:28:05	2024 APR 12 19:28:49	249.00	-10.79	-22.65	-25.86	60.10	64.44	65.31	14.54	14	-	-	-	&nomadPhobos; 	
N/A	333	78	Egress	2024 APR 12 20:06:25	2024 APR 12 20:07:10	2024 APR 12 20:10:50	265.00	-174.53	-175.52	179.52	-33.51	-34.93	-41.31	4.98	14	-	-	-	&nomadPhobos; 	
NOMAD	334	78	Ingress	2024 APR 12 21:22:40	2024 APR 12 21:26:05	2024 APR 12 21:26:48	248.00	-39.71	-51.57	-54.70	60.18	64.50	65.33	14.53	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	334	78	Egress	2024 APR 12 22:04:27	2024 APR 12 22:05:12	2024 APR 12 22:08:52	265.00	156.56	155.56	150.58	-33.86	-35.27	-41.61	4.97	1	-	-	-		
ACS	335	78	Ingress	2024 APR 12 23:20:38	2024 APR 12 23:24:02	2024 APR 12 23:24:45	247.00	-68.65	-80.47	-83.60	60.29	64.54	65.37	14.51	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
ACS	335	78	Egress	2024 APR 13 00:02:27	2024 APR 13 00:03:12	2024 APR 13 00:06:52	265.00	127.66	126.66	121.66	-34.19	-35.60	-41.90	4.96	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
NOMAD	336	78	Ingress	2024 APR 13 01:18:31	2024 APR 13 01:21:55	2024 APR 13 01:22:38	247.00	-97.44	-109.23	-112.35	60.33	64.55	65.38	14.51	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
N/A	336	78	Egress	2024 APR 13 02:00:23	2024 APR 13 02:01:08	2024 APR 13 02:04:47	264.00	98.80	97.80	92.80	-34.49	-35.88	-42.12	4.95	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	337	78	Ingress	2024 APR 13 03:16:24	2024 APR 13 03:19:47	2024 APR 13 03:20:30	246.00	-126.17	-137.82	-140.92	60.34	64.52	65.34	14.51	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	337	78	Egress	2024 APR 13 03:58:18	2024 APR 13 03:59:03	2024 APR 13 04:02:41	263.00	69.97	68.96	63.99	-34.73	-36.12	-42.28	4.94	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	338	78	Ingress	2024 APR 13 05:14:21	2024 APR 13 05:17:43	2024 APR 13 05:18:26	245.00	-154.95	-166.48	-169.55	60.37	64.49	65.31	14.51	14	-	-	-	&mroOverlap; 	
ACS	338	78	Egress	2024 APR 13 05:56:18	2024 APR 13 05:57:02	2024 APR 13 06:00:40	262.00	41.11	40.13	35.16	-34.98	-36.33	-42.45	4.93	14	-	-	-	&mroOverlap; 	
N/A	339	78	Ingress	2024 APR 13 07:12:19	2024 APR 13 07:15:40	2024 APR 13 07:16:23	244.00	176.22	164.78	161.73	60.42	64.49	65.30	14.51	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	339	78	Egress	2024 APR 13 07:54:19	2024 APR 13 07:55:03	2024 APR 13 07:58:40	261.00	12.23	11.25	6.30	-35.25	-36.59	-42.64	4.91	47	-	-	-	&trueNightLimb; &mroOverlap; 	
NOMAD	340	78	Ingress	2024 APR 13 09:10:18	2024 APR 13 09:13:38	2024 APR 13 09:14:21	243.00	147.38	136.04	133.00	60.47	64.49	65.30	14.51	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	340	78	Egress	2024 APR 13 09:52:20	2024 APR 13 09:53:04	2024 APR 13 09:56:40	260.00	-16.66	-17.65	-22.58	-35.55	-36.88	-42.87	4.90	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	341	78	Ingress	2024 APR 13 11:08:14	2024 APR 13 11:11:34	2024 APR 13 11:12:17	243.00	118.59	107.28	104.25	60.50	64.50	65.30	14.50	14	-	-	-	&mroOverlap; 	
ACS	341	78	Egress	2024 APR 13 11:50:19	2024 APR 13 11:51:03	2024 APR 13 11:54:38	259.00	-45.56	-46.54	-51.48	-35.87	-37.19	-43.11	4.89	14	-	-	-	&mroOverlap; 	
