Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
322	56	Dayside	2022 AUG 04 22:42:50	2022 AUG 04 23:12:05	2022 AUG 04 23:41:20	3510.52	-3.46	36.94	162.22	13.68	-70.05	-13.49	49.96	9.60	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
323	56	Nightside	2022 AUG 04 23:41:20	2022 AUG 05 00:11:07	2022 AUG 05 00:40:54	3573.71	162.22	-156.39	-32.35	-13.49	70.45	13.33	129.99	21.67	1	-	-	-		
323	56	Dayside	2022 AUG 05 00:40:54	2022 AUG 05 01:10:09	2022 AUG 05 01:39:25	3510.59	-32.35	8.64	133.33	13.33	-70.29	-13.14	50.04	9.63	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
324	56	Nightside	2022 AUG 05 01:39:25	2022 AUG 05 02:09:11	2022 AUG 05 02:38:56	3571.92	133.33	175.41	-61.22	-13.14	70.71	12.98	129.91	21.70	1	-	-	-		
324	56	Dayside	2022 AUG 05 02:38:56	2022 AUG 05 03:08:12	2022 AUG 05 03:37:27	3510.14	-61.22	-19.70	104.47	12.98	-70.56	-12.82	50.15	9.65	1	-		COP row -1: UVIS off		
325	56	Nightside	2022 AUG 05 03:37:27	2022 AUG 05 04:07:11	2022 AUG 05 04:36:56	3569.75	104.47	147.12	-90.08	-12.82	70.97	12.66	129.81	21.73	3	-	-	-		
325	56	Dayside	2022 AUG 05 04:36:56	2022 AUG 05 05:06:11	2022 AUG 05 05:35:25	3508.77	-90.08	-47.97	75.62	12.66	-70.83	-12.51	50.26	9.68	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
326	56	Nightside	2022 AUG 05 05:35:25	2022 AUG 05 06:05:10	2022 AUG 05 06:34:55	3569.83	75.62	118.86	-118.93	-12.51	71.21	12.34	129.72	21.76	1	-	-	-		
326	56	Dayside	2022 AUG 05 06:34:55	2022 AUG 05 07:04:09	2022 AUG 05 07:33:23	3508.02	-118.93	-76.06	46.77	12.34	-71.05	-12.17	50.29	9.72	1	-		COP row -1: UVIS off		
327	56	Nightside	2022 AUG 05 07:33:23	2022 AUG 05 08:03:09	2022 AUG 05 08:32:55	3571.86	46.77	90.81	-147.80	-12.17	71.41	11.99	129.69	21.80	14	-	-	-		
327	56	Dayside	2022 AUG 05 08:32:55	2022 AUG 05 09:02:10	2022 AUG 05 09:31:25	3510.51	-147.80	-104.03	17.89	11.99	-71.26	-11.81	50.30	9.77	14	-		COP row -1: UVIS off		
328	56	Nightside	2022 AUG 05 09:31:25	2022 AUG 05 10:01:11	2022 AUG 05 10:30:58	3572.28	17.89	62.82	-176.69	-11.81	71.59	11.61	129.69	21.85	1	-	-	-		
328	56	Dayside	2022 AUG 05 10:30:58	2022 AUG 05 11:00:14	2022 AUG 05 11:29:30	3512.29	-176.69	-132.03	-11.01	11.61	-71.49	-11.45	50.34	9.82	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
329	56	Nightside	2022 AUG 05 11:29:30	2022 AUG 05 11:59:16	2022 AUG 05 12:29:02	3572.00	-11.01	34.77	154.41	-11.45	71.80	11.24	129.65	21.89	1	-	-	-		
329	56	Dayside	2022 AUG 05 12:29:02	2022 AUG 05 12:58:18	2022 AUG 05 13:27:34	3511.76	154.41	-160.07	-39.90	11.24	-71.74	-11.08	50.40	9.86	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
330	56	Nightside	2022 AUG 05 13:27:34	2022 AUG 05 13:57:20	2022 AUG 05 14:27:06	3572.07	-39.90	6.63	125.53	-11.08	72.05	10.89	129.56	21.93	14	-	-	-		
330	56	Dayside	2022 AUG 05 14:27:06	2022 AUG 05 14:56:20	2022 AUG 05 15:25:35	3509.36	125.53	171.84	-68.78	10.89	-72.00	-10.72	50.49	9.90	14	-		COP row -1: UVIS off		
331	56	Nightside	2022 AUG 05 15:25:35	2022 AUG 05 15:55:21	2022 AUG 05 16:25:07	3571.77	-68.78	-21.55	96.67	-10.72	72.30	10.57	129.46	21.97	1	-	-	-		
331	56	Dayside	2022 AUG 05 16:25:07	2022 AUG 05 16:54:21	2022 AUG 05 17:23:34	3507.49	96.67	143.71	-97.63	10.57	-72.24	-10.40	50.57	9.94	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
332	56	Nightside	2022 AUG 05 17:23:34	2022 AUG 05 17:53:20	2022 AUG 05 18:23:05	3570.33	-97.63	-49.68	67.83	-10.40	72.52	10.24	129.38	22.00	14	-	-	-		
332	56	Dayside	2022 AUG 05 18:23:05	2022 AUG 05 18:52:19	2022 AUG 05 19:21:33	3507.97	67.83	115.68	-126.47	10.24	-72.47	-10.07	50.64	9.98	14	-		COP row -1: UVIS off		
333	56	Nightside	2022 AUG 05 19:21:33	2022 AUG 05 19:51:18	2022 AUG 05 20:21:04	3570.86	-126.47	-77.63	38.96	-10.07	72.68	9.89	129.37	22.05	1	-	-	-		
333	56	Dayside	2022 AUG 05 20:21:04	2022 AUG 05 20:50:18	2022 AUG 05 21:19:33	3509.85	38.96	87.85	-155.35	9.89	-72.66	-9.71	50.65	10.04	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
334	56	Nightside	2022 AUG 05 21:19:33	2022 AUG 05 21:49:20	2022 AUG 05 22:19:07	3573.42	-155.35	-105.44	10.07	-9.71	72.86	9.51	129.36	22.11	14	-	-	-		
334	56	Dayside	2022 AUG 05 22:19:07	2022 AUG 05 22:48:22	2022 AUG 05 23:17:37	3510.15	10.07	60.01	175.75	9.51	-72.82	-9.32	50.64	10.10	14	-		COP row -1: UVIS off		
335	56	Nightside	2022 AUG 05 23:17:37	2022 AUG 05 23:47:24	2022 AUG 06 00:17:12	3574.57	175.75	-133.24	-18.82	-9.32	73.07	9.14	129.34	22.17	1	-	-	-		
335	56	Dayside	2022 AUG 06 00:17:12	2022 AUG 06 00:46:27	2022 AUG 06 01:15:42	3510.06	-18.82	32.04	146.86	9.14	-73.01	-8.95	50.68	10.15	1	-		COP row -1: UVIS off		
336	56	Nightside	2022 AUG 06 01:15:42	2022 AUG 06 01:45:28	2022 AUG 06 02:15:15	3573.65	146.86	-161.10	-47.71	-8.95	73.29	8.78	129.28	22.23	1	-	-	-		
336	56	Dayside	2022 AUG 06 02:15:15	2022 AUG 06 02:44:30	2022 AUG 06 03:13:45	3510.05	-47.71	3.99	117.98	8.78	-73.23	-8.61	50.77	10.19	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&egressMatch:ACIDALIA MUD VOLCANOES BASIN; &mroOverlap; 	
337	56	Nightside	2022 AUG 06 03:13:45	2022 AUG 06 03:43:31	2022 AUG 06 04:13:16	3571.18	117.98	170.94	-76.57	-8.61	73.51	8.44	129.20	22.28	14	-	-	-		
337	56	Dayside	2022 AUG 06 04:13:16	2022 AUG 06 04:42:31	2022 AUG 06 05:11:46	3509.16	-76.57	-24.02	89.13	8.44	-73.47	-8.28	50.86	10.24	14	-		COP row -1: UVIS off		
338	56	Nightside	2022 AUG 06 05:11:46	2022 AUG 06 05:41:31	2022 AUG 06 06:11:15	3569.79	89.13	142.94	-105.42	-8.28	73.72	8.11	129.11	22.33	1	-	-	-		
338	56	Dayside	2022 AUG 06 06:11:15	2022 AUG 06 06:40:29	2022 AUG 06 07:09:43	3507.43	-105.42	-51.86	60.28	8.11	-73.67	-7.94	50.92	10.30	1	-		COP row -1: UVIS off		
339	56	Nightside	2022 AUG 06 07:09:43	2022 AUG 06 07:39:29	2022 AUG 06 08:09:14	3571.62	60.28	115.07	-134.28	-7.94	73.89	7.77	129.07	22.38	3	-	-	-		
339	56	Dayside	2022 AUG 06 08:09:14	2022 AUG 06 08:38:29	2022 AUG 06 09:07:43	3508.27	-134.28	-79.53	31.41	7.77	-73.81	-7.58	50.90	10.36	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
340	56	Nightside	2022 AUG 06 09:07:43	2022 AUG 06 09:37:29	2022 AUG 06 10:07:16	3573.49	31.41	87.36	-163.16	-7.58	74.00	7.39	129.10	22.45	1	-	-	-		
340	56	Dayside	2022 AUG 06 10:07:16	2022 AUG 06 10:36:32	2022 AUG 06 11:05:47	3510.69	-163.16	-107.20	2.53	7.39	-73.97	-7.22	50.90	10.43	1	-		COP row -1: UVIS off		
341	56	Nightside	2022 AUG 06 11:05:47	2022 AUG 06 11:35:34	2022 AUG 06 12:05:20	3573.31	2.53	59.64	167.94	-7.22	74.13	7.00	129.10	22.51	14	-	-	-		
341	56	Dayside	2022 AUG 06 12:05:20	2022 AUG 06 12:34:36	2022 AUG 06 13:03:52	3511.36	167.94	-134.88	-26.37	7.00	-74.14	-6.84	50.94	10.50	14	-		COP row -1: UVIS off		
