Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	299	66	Ingress	2023 MAY 10 00:04:27	2023 MAY 10 00:07:10	2023 MAY 10 00:07:44	197.00	-14.16	-16.70	-17.24	59.52	58.64	58.44	20.82	1	-	-	-		
NOMAD	299	66	Egress	2023 MAY 10 00:48:54	2023 MAY 10 00:49:30	2023 MAY 10 00:52:28	214.00	165.68	164.94	161.58	-63.34	-63.17	-62.37	9.62	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	300	66	Ingress	2023 MAY 10 02:02:27	2023 MAY 10 02:05:10	2023 MAY 10 02:05:44	197.00	-43.15	-45.72	-46.27	59.38	58.48	58.27	20.80	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	300	66	Egress	2023 MAY 10 02:46:54	2023 MAY 10 02:47:30	2023 MAY 10 02:50:29	215.00	136.95	136.19	132.76	-63.33	-63.16	-62.32	9.62	1	-	-	-		
N/A	301	66	Ingress	2023 MAY 10 04:00:25	2023 MAY 10 04:03:08	2023 MAY 10 04:03:42	197.00	-72.09	-74.70	-75.25	59.27	58.34	58.12	20.78	14	-	-	-		
ACS	301	66	Egress	2023 MAY 10 04:44:52	2023 MAY 10 04:45:28	2023 MAY 10 04:48:27	215.00	108.34	107.57	104.06	-63.35	-63.17	-62.31	9.62	14	-	-	-		
NOMAD	302	66	Ingress	2023 MAY 10 05:58:20	2023 MAY 10 06:01:04	2023 MAY 10 06:01:38	198.00	-100.96	-103.62	-104.19	59.18	58.21	57.99	20.77	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	302	66	Egress	2023 MAY 10 06:42:47	2023 MAY 10 06:43:23	2023 MAY 10 06:46:22	215.00	79.78	78.99	75.39	-63.38	-63.20	-62.32	9.63	1	-	-	-		
N/A	303	66	Ingress	2023 MAY 10 07:56:14	2023 MAY 10 07:58:58	2023 MAY 10 07:59:32	198.00	-129.83	-132.53	-133.11	59.09	58.09	57.87	20.75	14	-	-	-		
ACS	303	66	Egress	2023 MAY 10 08:40:40	2023 MAY 10 08:41:16	2023 MAY 10 08:44:16	216.00	51.12	50.31	46.63	-63.38	-63.19	-62.29	9.63	14	-	-	-		
NOMAD	304	66	Ingress	2023 MAY 10 09:54:08	2023 MAY 10 09:56:52	2023 MAY 10 09:57:26	198.00	-158.75	-161.49	-162.07	58.97	57.95	57.71	20.74	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	304	66	Egress	2023 MAY 10 10:38:33	2023 MAY 10 10:39:09	2023 MAY 10 10:42:09	216.00	22.33	21.51	17.78	-63.34	-63.15	-62.22	9.62	1	-	-	-		
N/A	305	66	Ingress	2023 MAY 10 11:52:04	2023 MAY 10 11:54:48	2023 MAY 10 11:55:22	198.00	172.24	169.48	168.90	58.81	57.76	57.53	20.71	14	-	-	-		
ACS	305	66	Egress	2023 MAY 10 12:36:29	2023 MAY 10 12:37:05	2023 MAY 10 12:40:04	215.00	-6.42	-7.25	-11.01	-63.32	-63.12	-62.18	9.62	14	-	-	-		
NOMAD	306	66	Ingress	2023 MAY 10 13:50:02	2023 MAY 10 13:52:46	2023 MAY 10 13:53:20	198.00	143.25	140.46	139.87	58.66	57.59	57.34	20.69	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	306	66	Egress	2023 MAY 10 14:34:26	2023 MAY 10 14:35:02	2023 MAY 10 14:38:01	215.00	-35.12	-35.97	-39.80	-63.31	-63.11	-62.15	9.62	1	-	-	-		
N/A	307	66	Ingress	2023 MAY 10 15:48:01	2023 MAY 10 15:50:45	2023 MAY 10 15:51:19	198.00	114.30	111.48	110.88	58.54	57.44	57.18	20.68	1	-	-	-		
NOMAD	307	66	Egress	2023 MAY 10 16:32:24	2023 MAY 10 16:33:00	2023 MAY 10 16:36:00	216.00	-63.80	-64.66	-68.58	-63.31	-63.11	-62.11	9.62	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	308	66	Ingress	2023 MAY 10 17:45:57	2023 MAY 10 17:48:42	2023 MAY 10 17:49:16	199.00	85.43	82.56	81.95	58.45	57.31	57.05	20.66	3	-	-	-	&mroOverlap; 	
N/A	308	66	Egress	2023 MAY 10 18:30:20	2023 MAY 10 18:30:56	2023 MAY 10 18:33:56	216.00	-92.43	-93.31	-97.30	-63.32	-63.11	-62.10	9.62	3	-	-	-	&mroOverlap; 	
N/A	309	66	Ingress	2023 MAY 10 19:43:52	2023 MAY 10 19:46:37	2023 MAY 10 19:47:11	199.00	56.57	53.67	53.05	58.36	57.19	56.92	20.65	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	309	66	Egress	2023 MAY 10 20:28:14	2023 MAY 10 20:28:50	2023 MAY 10 20:31:51	217.00	-121.04	-121.94	-126.02	-63.33	-63.12	-62.08	9.63	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	310	66	Ingress	2023 MAY 10 21:41:44	2023 MAY 10 21:44:29	2023 MAY 10 21:45:03	199.00	27.67	24.73	24.11	58.24	57.04	56.77	20.63	14	-	-	-		
N/A	310	66	Egress	2023 MAY 10 22:26:06	2023 MAY 10 22:26:42	2023 MAY 10 22:29:42	216.00	-149.73	-150.64	-154.76	-63.32	-63.11	-62.05	9.62	14	-	-	-		
N/A	311	66	Ingress	2023 MAY 10 23:39:40	2023 MAY 10 23:42:25	2023 MAY 10 23:42:59	199.00	-1.33	-4.29	-4.91	58.08	56.85	56.58	20.61	1	-	-	-		
NOMAD	311	66	Egress	2023 MAY 11 00:24:01	2023 MAY 11 00:24:37	2023 MAY 11 00:27:37	216.00	-178.55	-179.47	176.36	-63.28	-63.06	-61.98	9.62	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	312	66	Ingress	2023 MAY 11 01:37:39	2023 MAY 11 01:40:24	2023 MAY 11 01:40:58	199.00	-30.33	-33.31	-33.94	57.92	56.67	56.38	20.59	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	312	66	Egress	2023 MAY 11 02:22:00	2023 MAY 11 02:22:36	2023 MAY 11 02:25:36	216.00	152.67	151.74	147.51	-63.25	-63.03	-61.92	9.61	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	313	66	Ingress	2023 MAY 11 03:35:39	2023 MAY 11 03:38:24	2023 MAY 11 03:38:58	199.00	-59.28	-62.29	-62.92	57.79	56.51	56.21	20.57	1	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	313	66	Egress	2023 MAY 11 04:19:59	2023 MAY 11 04:20:35	2023 MAY 11 04:23:36	217.00	124.00	123.05	118.73	-63.25	-63.02	-61.89	9.61	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: UVIS off	&daysideMatch:INSIGHT; 	
NOMAD	314	66	Ingress	2023 MAY 11 05:33:35	2023 MAY 11 05:36:20	2023 MAY 11 05:36:55	200.00	-88.17	-91.21	-91.87	57.68	56.37	56.06	20.56	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
N/A	314	66	Egress	2023 MAY 11 06:17:56	2023 MAY 11 06:18:32	2023 MAY 11 06:21:33	217.00	95.41	94.44	90.04	-63.28	-63.04	-61.89	9.62	1	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	315	66	Ingress	2023 MAY 11 07:31:30	2023 MAY 11 07:34:15	2023 MAY 11 07:34:50	200.00	-117.03	-120.10	-120.77	57.58	56.24	55.93	20.54	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	315	66	Egress	2023 MAY 11 08:15:50	2023 MAY 11 08:16:26	2023 MAY 11 08:19:28	218.00	66.80	65.82	61.32	-63.29	-63.05	-61.87	9.62	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	316	66	Ingress	2023 MAY 11 09:29:24	2023 MAY 11 09:32:09	2023 MAY 11 09:32:44	200.00	-145.92	-149.02	-149.69	57.47	56.10	55.78	20.53	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	316	66	Egress	2023 MAY 11 10:13:43	2023 MAY 11 10:14:19	2023 MAY 11 10:17:21	218.00	38.05	37.05	32.51	-63.27	-63.02	-61.82	9.62	1	-	-	-		
N/A	317	66	Ingress	2023 MAY 11 11:27:20	2023 MAY 11 11:30:05	2023 MAY 11 11:30:40	200.00	-174.88	-178.00	-178.67	57.32	55.92	55.60	20.51	14	-	-	-		
N/A	317	66	Egress	2023 MAY 11 12:11:38	2023 MAY 11 12:12:14	2023 MAY 11 12:15:15	217.00	9.27	8.26	3.69	-63.23	-62.99	-61.77	9.61	14	-	-	-		
N/A	318	66	Ingress	2023 MAY 11 13:25:17	2023 MAY 11 13:28:02	2023 MAY 11 13:28:37	200.00	156.13	152.99	152.32	57.15	55.73	55.40	20.49	14	-	-	-	&nomadPhobos; 	
N/A	318	66	Egress	2023 MAY 11 14:09:35	2023 MAY 11 14:10:11	2023 MAY 11 14:13:12	217.00	-19.45	-20.47	-25.10	-63.22	-62.97	-61.72	9.61	14	-	-	-	&nomadPhobos; 	
N/A	319	66	Ingress	2023 MAY 11 15:23:15	2023 MAY 11 15:26:01	2023 MAY 11 15:26:36	201.00	127.19	124.01	123.33	57.02	55.55	55.22	20.47	14	-	-	-		
ACS	319	66	Egress	2023 MAY 11 16:07:33	2023 MAY 11 16:08:09	2023 MAY 11 16:11:10	217.00	-48.14	-49.18	-53.88	-63.22	-62.96	-61.69	9.61	14	-	-	-		
N/A	320	66	Ingress	2023 MAY 11 17:21:14	2023 MAY 11 17:24:00	2023 MAY 11 17:24:35	201.00	98.29	95.08	94.39	56.90	55.40	55.06	20.46	14	-	-	-		
N/A	320	66	Egress	2023 MAY 11 18:05:30	2023 MAY 11 18:06:07	2023 MAY 11 18:09:08	218.00	-76.81	-77.89	-82.66	-63.22	-62.95	-61.66	9.61	14	-	-	-		
N/A	321	66	Ingress	2023 MAY 11 19:19:10	2023 MAY 11 19:21:56	2023 MAY 11 19:22:31	201.00	69.43	66.19	65.49	56.80	55.28	54.92	20.44	14	-	-	-		
N/A	321	66	Egress	2023 MAY 11 20:03:25	2023 MAY 11 20:04:02	2023 MAY 11 20:07:04	219.00	-105.44	-106.54	-111.40	-63.23	-62.95	-61.63	9.61	14	-	-	-		
N/A	322	66	Ingress	2023 MAY 11 21:17:03	2023 MAY 11 21:19:49	2023 MAY 11 21:20:24	201.00	40.57	37.30	36.60	56.69	55.14	54.78	20.43	3	-	-	-		
N/A	322	66	Egress	2023 MAY 11 22:01:17	2023 MAY 11 22:01:54	2023 MAY 11 22:04:56	219.00	-134.08	-135.20	-140.12	-63.23	-62.95	-61.61	9.61	3	-	-	-		
NOMAD	323	66	Ingress	2023 MAY 11 23:14:56	2023 MAY 11 23:17:43	2023 MAY 11 23:18:18	202.00	11.64	8.34	7.63	56.55	54.96	54.59	20.41	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	323	66	Egress	2023 MAY 11 23:59:10	2023 MAY 11 23:59:47	2023 MAY 12 00:02:48	218.00	-162.86	-163.99	-168.93	-63.20	-62.92	-61.56	9.61	1	-	-	-		
N/A	324	66	Ingress	2023 MAY 12 01:12:56	2023 MAY 12 01:15:42	2023 MAY 12 01:16:17	201.00	-17.38	-20.67	-21.38	56.36	54.75	54.38	20.39	1	-	-	-		
NOMAD	324	66	Egress	2023 MAY 12 01:57:08	2023 MAY 12 01:57:45	2023 MAY 12 02:00:47	219.00	168.31	167.17	162.16	-63.15	-62.87	-61.48	9.60	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	325	66	Ingress	2023 MAY 12 03:10:56	2023 MAY 12 03:13:42	2023 MAY 12 03:14:17	201.00	-46.35	-49.66	-50.37	56.21	54.57	54.18	20.38	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	325	66	Egress	2023 MAY 12 03:55:08	2023 MAY 12 03:55:45	2023 MAY 12 03:58:47	219.00	139.57	138.42	133.35	-63.14	-62.85	-61.44	9.60	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	326	66	Ingress	2023 MAY 12 05:08:54	2023 MAY 12 05:11:41	2023 MAY 12 05:12:16	202.00	-75.24	-78.60	-79.31	56.09	54.40	54.02	20.36	1	-	-	-		
NOMAD	326	66	Egress	2023 MAY 12 05:53:06	2023 MAY 12 05:53:43	2023 MAY 12 05:56:46	220.00	110.96	109.79	104.62	-63.16	-62.86	-61.42	9.60	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	327	66	Ingress	2023 MAY 12 07:06:49	2023 MAY 12 07:09:36	2023 MAY 12 07:10:11	202.00	-104.10	-107.49	-108.21	55.98	54.26	53.87	20.35	14	-	-	-		
N/A	327	66	Egress	2023 MAY 12 07:51:00	2023 MAY 12 07:51:37	2023 MAY 12 07:54:40	220.00	82.38	81.19	75.94	-63.18	-62.88	-61.42	9.61	14	-	-	-		
N/A	328	66	Ingress	2023 MAY 12 09:04:42	2023 MAY 12 09:07:30	2023 MAY 12 09:08:05	203.00	-132.94	-136.37	-137.10	55.88	54.13	53.72	20.33	1	-	-	-		
NOMAD	328	66	Egress	2023 MAY 12 09:48:53	2023 MAY 12 09:49:30	2023 MAY 12 09:52:34	221.00	53.68	52.47	47.14	-63.17	-62.86	-61.37	9.61	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	329	66	Ingress	2023 MAY 12 11:02:37	2023 MAY 12 11:05:25	2023 MAY 12 11:06:00	203.00	-161.86	-165.30	-166.03	55.73	53.95	53.54	20.32	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	329	66	Egress	2023 MAY 12 11:46:47	2023 MAY 12 11:47:24	2023 MAY 12 11:50:27	220.00	24.87	23.66	18.31	-63.13	-62.82	-61.31	9.60	1	-	-	-		
N/A	330	66	Ingress	2023 MAY 12 13:00:34	2023 MAY 12 13:03:22	2023 MAY 12 13:03:57	203.00	169.16	165.71	164.98	55.56	53.75	53.33	20.30	14	-	-	-		
ACS	330	66	Egress	2023 MAY 12 13:44:43	2023 MAY 12 13:45:20	2023 MAY 12 13:48:23	220.00	-3.88	-5.10	-10.50	-63.10	-62.79	-61.26	9.59	14	-	-	-		
NOMAD	331	66	Ingress	2023 MAY 12 14:58:33	2023 MAY 12 15:01:21	2023 MAY 12 15:01:56	203.00	140.20	136.73	136.00	55.39	53.55	53.13	20.28	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	331	66	Egress	2023 MAY 12 15:42:41	2023 MAY 12 15:43:18	2023 MAY 12 15:46:21	220.00	-32.59	-33.83	-39.28	-63.09	-62.78	-61.22	9.59	1	-	-	-		
N/A	332	66	Ingress	2023 MAY 12 16:56:32	2023 MAY 12 16:59:20	2023 MAY 12 16:59:55	203.00	111.28	107.79	107.05	55.25	53.38	52.95	20.27	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	332	66	Egress	2023 MAY 12 17:40:38	2023 MAY 12 17:41:15	2023 MAY 12 17:44:19	221.00	-61.28	-62.54	-68.09	-63.09	-62.77	-61.18	9.59	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	333	66	Ingress	2023 MAY 12 18:54:29	2023 MAY 12 18:57:18	2023 MAY 12 18:57:53	204.00	82.43	78.89	78.15	55.15	53.23	52.80	20.25	14	-	-	-	&nomadPhobos; 	
N/A	333	66	Egress	2023 MAY 12 19:38:34	2023 MAY 12 19:39:11	2023 MAY 12 19:42:15	221.00	-89.94	-91.21	-96.83	-63.09	-62.77	-61.16	9.59	14	-	-	-	&nomadPhobos; 	
N/A	334	66	Ingress	2023 MAY 12 20:52:23	2023 MAY 12 20:55:12	2023 MAY 12 20:55:47	204.00	53.59	50.03	49.28	55.04	53.10	52.65	20.24	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	334	66	Egress	2023 MAY 12 21:36:28	2023 MAY 12 21:37:05	2023 MAY 12 21:40:10	222.00	-118.57	-119.86	-125.57	-63.10	-62.77	-61.13	9.60	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	335	66	Ingress	2023 MAY 12 22:50:15	2023 MAY 12 22:53:05	2023 MAY 12 22:53:40	205.00	24.71	21.12	20.37	54.91	52.93	52.48	20.23	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	335	66	Egress	2023 MAY 12 23:34:19	2023 MAY 12 23:34:56	2023 MAY 12 23:38:00	221.00	-147.28	-148.58	-154.31	-63.08	-62.75	-61.10	9.59	1	-	-	-		
N/A	336	66	Ingress	2023 MAY 13 00:48:12	2023 MAY 13 00:51:02	2023 MAY 13 00:51:37	205.00	-4.27	-7.87	-8.62	54.72	52.71	52.25	20.21	14	-	-	-		
ACS	336	66	Egress	2023 MAY 13 01:32:16	2023 MAY 13 01:32:53	2023 MAY 13 01:35:57	221.00	-176.12	-177.44	176.80	-63.04	-62.70	-61.02	9.58	14	-	-	-		
NOMAD	337	66	Ingress	2023 MAY 13 02:46:13	2023 MAY 13 02:49:02	2023 MAY 13 02:49:37	204.00	-33.27	-36.86	-37.61	54.53	52.50	52.03	20.19	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	337	66	Egress	2023 MAY 13 03:30:15	2023 MAY 13 03:30:52	2023 MAY 13 03:33:57	222.00	155.08	153.76	147.91	-63.00	-62.66	-60.95	9.58	1	-	-	-		
N/A	338	66	Ingress	2023 MAY 13 04:44:13	2023 MAY 13 04:47:02	2023 MAY 13 04:47:37	204.00	-62.20	-65.80	-66.56	54.38	52.31	51.84	20.18	1	-	-	-		
NOMAD	338	66	Egress	2023 MAY 13 05:28:14	2023 MAY 13 05:28:51	2023 MAY 13 05:31:56	222.00	126.41	125.07	119.16	-63.01	-62.66	-60.92	9.58	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	339	66	Ingress	2023 MAY 13 06:42:10	2023 MAY 13 06:44:59	2023 MAY 13 06:45:35	205.00	-91.06	-94.69	-95.47	54.27	52.17	51.67	20.16	14	-	-	-		
N/A	339	66	Egress	2023 MAY 13 07:26:11	2023 MAY 13 07:26:48	2023 MAY 13 07:29:54	223.00	97.81	96.45	90.44	-63.03	-62.67	-60.91	9.58	14	-	-	-		
N/A	340	66	Ingress	2023 MAY 13 08:40:05	2023 MAY 13 08:42:54	2023 MAY 13 08:43:30	205.00	-119.91	-123.56	-124.35	54.15	52.02	51.52	20.15	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	340	66	Egress	2023 MAY 13 09:24:05	2023 MAY 13 09:24:42	2023 MAY 13 09:27:48	223.00	69.17	67.79	61.71	-63.03	-62.68	-60.88	9.59	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
ACS	341	66	Ingress	2023 MAY 13 10:37:59	2023 MAY 13 10:40:49	2023 MAY 13 10:41:25	206.00	-148.77	-152.45	-153.24	54.03	51.86	51.35	20.14	14	-	-	-	&mroOverlap; 	
N/A	341	66	Egress	2023 MAY 13 11:21:58	2023 MAY 13 11:22:35	2023 MAY 13 11:25:42	224.00	40.38	39.00	32.84	-63.00	-62.63	-60.81	9.58	14	-	-	-	&mroOverlap; 	
