Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	292	4	Ingress	2018 AUG 07 10:44:49	2018 AUG 07 10:47:55	2018 AUG 07 10:48:32	223.00	-2.06	-5.76	-6.49	-56.64	-54.05	-53.49	19.77	1	-	-	-	COMMENT	
NOMAD	292	4	Egress	2018 AUG 07 11:29:16	2018 AUG 07 11:29:52	2018 AUG 07 11:32:43	207.00	-173.41	-174.82	179.38	66.71	66.30	64.38	9.18	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	293	4	Ingress	2018 AUG 07 12:42:46	2018 AUG 07 12:45:52	2018 AUG 07 12:46:29	223.00	-30.99	-34.69	-35.43	-56.42	-53.79	-53.22	19.76	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	293	4	Egress	2018 AUG 07 13:27:11	2018 AUG 07 13:27:47	2018 AUG 07 13:30:38	207.00	157.85	156.43	150.58	66.68	66.26	64.31	9.18	1	-	-	-	COMMENT	
N/A	294	4	Ingress	2018 AUG 07 14:40:43	2018 AUG 07 14:43:49	2018 AUG 07 14:44:26	223.00	-59.88	-63.60	-64.34	-56.23	-53.56	-52.98	19.74	4	-	-	-	COMMENT	
ACS	294	4	Egress	2018 AUG 07 15:25:07	2018 AUG 07 15:25:43	2018 AUG 07 15:28:35	208.00	129.26	127.81	121.85	66.69	66.26	64.27	9.18	4	-	-	-	COMMENT	
N/A	295	4	Ingress	2018 AUG 07 16:38:37	2018 AUG 07 16:41:43	2018 AUG 07 16:42:21	224.00	-88.71	-92.45	-93.21	-56.08	-53.36	-52.76	19.73	3	-	-	-	COMMENT	
N/A	295	4	Egress	2018 AUG 07 17:23:00	2018 AUG 07 17:23:36	2018 AUG 07 17:26:28	208.00	100.76	99.29	93.24	66.72	66.29	64.27	9.19	3	-	-	-	COMMENT	
N/A	296	4	Ingress	2018 AUG 07 18:36:28	2018 AUG 07 18:39:35	2018 AUG 07 18:40:13	225.00	-117.50	-121.29	-122.05	-55.94	-53.17	-52.56	19.72	1	-	-	-	COMMENT	
NOMAD	296	4	Egress	2018 AUG 07 19:20:51	2018 AUG 07 19:21:27	2018 AUG 07 19:24:20	209.00	72.24	70.75	64.58	66.75	66.32	64.26	9.20	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	297	4	Ingress	2018 AUG 07 20:34:20	2018 AUG 07 20:37:27	2018 AUG 07 20:38:05	225.00	-146.32	-150.12	-150.89	-55.79	-52.98	-52.35	19.71	4	-	-	-	COMMENT	
N/A	297	4	Egress	2018 AUG 07 21:18:41	2018 AUG 07 21:19:17	2018 AUG 07 21:22:10	209.00	43.56	42.06	35.83	66.73	66.29	64.20	9.20	4	-	-	-	COMMENT	
N/A	298	4	Ingress	2018 AUG 07 22:32:13	2018 AUG 07 22:35:20	2018 AUG 07 22:35:58	225.00	-175.21	-179.02	-179.78	-55.58	-52.73	-52.10	19.69	1	-	-	-	COMMENT	
NOMAD	298	4	Egress	2018 AUG 07 23:16:33	2018 AUG 07 23:17:09	2018 AUG 07 23:20:02	209.00	14.82	13.30	7.03	66.68	66.24	64.12	9.19	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	299	4	Ingress	2018 AUG 08 00:30:08	2018 AUG 08 00:33:15	2018 AUG 08 00:33:53	225.00	155.86	152.05	151.28	-55.34	-52.45	-51.81	19.68	4	-	-	-	COMMENT	
N/A	299	4	Egress	2018 AUG 08 01:14:26	2018 AUG 08 01:15:02	2018 AUG 08 01:17:55	209.00	-13.85	-15.39	-21.72	66.66	66.21	64.07	9.19	4	-	-	-	COMMENT	
N/A	300	4	Ingress	2018 AUG 08 02:28:04	2018 AUG 08 02:31:12	2018 AUG 08 02:31:50	226.00	126.99	123.15	122.38	-55.16	-52.21	-51.56	19.66	1	-	-	-	COMMENT	
NOMAD	300	4	Egress	2018 AUG 08 03:12:21	2018 AUG 08 03:12:57	2018 AUG 08 03:15:50	209.00	-42.48	-44.03	-50.43	66.66	66.21	64.04	9.20	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	301	4	Ingress	2018 AUG 08 04:26:01	2018 AUG 08 04:29:09	2018 AUG 08 04:29:47	226.00	98.14	94.29	93.51	-54.99	-52.00	-51.34	19.65	4	-	-	-	COMMENT	
N/A	301	4	Egress	2018 AUG 08 05:10:16	2018 AUG 08 05:10:52	2018 AUG 08 05:13:46	210.00	-71.08	-72.65	-79.16	66.67	66.21	64.00	9.20	4	-	-	-	COMMENT	
N/A	302	4	Ingress	2018 AUG 08 06:23:54	2018 AUG 08 06:27:03	2018 AUG 08 06:27:41	227.00	69.35	65.46	64.68	-54.87	-51.81	-51.14	19.64	1	-	-	-	COMMENT	
NOMAD	302	4	Egress	2018 AUG 08 07:08:08	2018 AUG 08 07:08:45	2018 AUG 08 07:11:39	211.00	-99.63	-101.27	-107.85	66.69	66.21	63.97	9.20	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	303	4	Ingress	2018 AUG 08 08:21:44	2018 AUG 08 08:24:54	2018 AUG 08 08:25:32	228.00	40.57	36.63	35.85	-54.73	-51.62	-50.94	19.63	4	-	-	-	COMMENT	
N/A	303	4	Egress	2018 AUG 08 09:05:58	2018 AUG 08 09:06:35	2018 AUG 08 09:09:29	211.00	-128.18	-129.84	-136.49	66.70	66.22	63.95	9.21	4	-	-	-	COMMENT	
N/A	304	4	Ingress	2018 AUG 08 10:19:36	2018 AUG 08 10:22:46	2018 AUG 08 10:23:24	228.00	11.70	7.76	6.98	-54.52	-51.37	-50.68	19.62	1	-	-	-	COMMENT	
NOMAD	304	4	Egress	2018 AUG 08 11:03:48	2018 AUG 08 11:04:25	2018 AUG 08 11:07:19	211.00	-156.87	-158.55	-165.25	66.67	66.18	63.89	9.21	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	305	4	Ingress	2018 AUG 08 12:17:33	2018 AUG 08 12:20:43	2018 AUG 08 12:21:21	228.00	-17.23	-21.17	-21.94	-54.28	-51.09	-50.39	19.60	4	-	-	-	COMMENT	
N/A	305	4	Egress	2018 AUG 08 13:01:43	2018 AUG 08 13:02:20	2018 AUG 08 13:05:15	212.00	174.33	172.65	165.87	66.62	66.12	63.79	9.20	4	-	-	-	COMMENT	
N/A	306	4	Ingress	2018 AUG 08 14:15:31	2018 AUG 08 14:18:41	2018 AUG 08 14:19:19	228.00	-46.13	-50.07	-50.85	-54.06	-50.83	-50.12	19.59	1	-	-	-	COMMENT	
NOMAD	306	4	Egress	2018 AUG 08 14:59:39	2018 AUG 08 15:00:16	2018 AUG 08 15:03:11	212.00	145.66	143.96	137.12	66.60	66.10	63.73	9.20	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	307	4	Ingress	2018 AUG 08 16:13:26	2018 AUG 08 16:16:36	2018 AUG 08 16:17:14	228.00	-74.99	-78.95	-79.73	-53.87	-50.59	-49.87	19.57	4	-	-	-	COMMENT	
N/A	307	4	Egress	2018 AUG 08 16:57:33	2018 AUG 08 16:58:10	2018 AUG 08 17:01:06	213.00	117.13	115.40	108.44	66.63	66.12	63.71	9.21	4	-	-	-	COMMENT	
N/A	308	4	Ingress	2018 AUG 08 18:11:19	2018 AUG 08 18:14:29	2018 AUG 08 18:15:08	229.00	-103.79	-107.77	-108.57	-53.72	-50.40	-49.65	19.57	1	-	-	-	COMMENT	
NOMAD	308	4	Egress	2018 AUG 08 18:55:25	2018 AUG 08 18:56:02	2018 AUG 08 18:58:58	213.00	88.63	86.88	79.83	66.66	66.15	63.72	9.22	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	309	4	Ingress	2018 AUG 08 20:09:10	2018 AUG 08 20:12:21	2018 AUG 08 20:13:00	230.00	-132.58	-136.59	-137.40	-53.58	-50.20	-49.44	19.55	4	-	-	-	COMMENT	
N/A	309	4	Egress	2018 AUG 08 20:53:15	2018 AUG 08 20:53:52	2018 AUG 08 20:56:49	214.00	60.02	58.25	51.09	66.66	66.14	63.67	9.22	4	-	-	-	COMMENT	
N/A	310	4	Ingress	2018 AUG 08 22:07:02	2018 AUG 08 22:10:13	2018 AUG 08 22:10:52	230.00	-161.43	-165.44	-166.25	-53.38	-49.96	-49.20	19.54	1	-	-	-	COMMENT	
NOMAD	310	4	Egress	2018 AUG 08 22:51:06	2018 AUG 08 22:51:43	2018 AUG 08 22:54:40	214.00	31.28	29.50	22.30	66.61	66.09	63.59	9.21	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	311	4	Ingress	2018 AUG 09 00:04:56	2018 AUG 09 00:08:07	2018 AUG 09 00:08:46	230.00	169.67	165.65	164.85	-53.14	-49.68	-48.91	19.53	4	-	-	-	COMMENT	
N/A	311	4	Egress	2018 AUG 09 00:48:58	2018 AUG 09 00:49:35	2018 AUG 09 00:52:32	214.00	2.57	0.77	-6.47	66.58	66.06	63.52	9.21	4	-	-	-	COMMENT	
N/A	312	4	Ingress	2018 AUG 09 02:02:52	2018 AUG 09 02:06:04	2018 AUG 09 02:06:43	231.00	140.79	136.75	135.95	-52.92	-49.40	-48.62	19.51	1	-	-	-	COMMENT	
NOMAD	312	4	Egress	2018 AUG 09 02:46:52	2018 AUG 09 02:47:29	2018 AUG 09 02:50:26	214.00	-26.08	-27.90	-35.20	66.57	66.04	63.48	9.21	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	313	4	Ingress	2018 AUG 09 04:00:49	2018 AUG 09 04:04:01	2018 AUG 09 04:04:40	231.00	111.93	107.88	107.07	-52.73	-49.16	-48.37	19.50	4	-	-	-	COMMENT	
N/A	313	4	Egress	2018 AUG 09 04:44:47	2018 AUG 09 04:45:24	2018 AUG 09 04:48:22	215.00	-54.72	-56.55	-63.96	66.57	66.03	63.43	9.21	4	-	-	-	COMMENT	
N/A	314	4	Ingress	2018 AUG 09 05:58:44	2018 AUG 09 06:01:57	2018 AUG 09 06:02:36	232.00	83.13	79.05	78.24	-52.58	-48.95	-48.15	19.49	3	-	-	-	COMMENT	
ACS	314	4	Egress	2018 AUG 09 06:42:40	2018 AUG 09 06:43:17	2018 AUG 09 06:46:16	216.00	-83.31	-85.16	-92.68	66.57	66.03	63.39	9.22	3	-	-	-	COMMENT	
NOMAD	315	4	Ingress	2018 AUG 09 07:56:35	2018 AUG 09 07:59:49	2018 AUG 09 08:00:28	233.00	54.35	50.23	49.42	-52.45	-48.76	-47.95	19.48	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	315	4	Egress	2018 AUG 09 08:40:31	2018 AUG 09 08:41:09	2018 AUG 09 08:44:07	216.00	-111.86	-113.78	-121.33	66.59	66.02	63.37	9.22	1	-	-	-	COMMENT	
N/A	316	4	Ingress	2018 AUG 09 09:54:26	2018 AUG 09 09:57:40	2018 AUG 09 09:58:19	233.00	25.51	21.39	20.58	-52.25	-48.52	-47.70	19.47	1	-	-	-	COMMENT	
NOMAD	316	4	Egress	2018 AUG 09 10:38:20	2018 AUG 09 10:38:58	2018 AUG 09 10:41:56	216.00	-140.50	-142.44	-150.04	66.58	66.01	63.32	9.22	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	317	4	Ingress	2018 AUG 09 11:52:21	2018 AUG 09 11:55:35	2018 AUG 09 11:56:14	233.00	-3.40	-7.51	-8.33	-51.98	-48.21	-47.39	19.46	4	-	-	-	COMMENT	
N/A	317	4	Egress	2018 AUG 09 12:36:13	2018 AUG 09 12:36:51	2018 AUG 09 12:39:50	217.00	-169.32	-171.26	-178.93	66.51	65.94	63.21	9.21	4	-	-	-	COMMENT	
N/A	318	4	Ingress	2018 AUG 09 13:50:19	2018 AUG 09 13:53:33	2018 AUG 09 13:54:12	233.00	-32.31	-36.42	-37.23	-51.73	-47.92	-47.09	19.44	1	-	-	-	COMMENT	
NOMAD	318	4	Egress	2018 AUG 09 14:34:09	2018 AUG 09 14:34:47	2018 AUG 09 14:37:47	218.00	161.92	159.96	152.22	66.47	65.89	63.11	9.20	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	319	4	Ingress	2018 AUG 09 15:48:17	2018 AUG 09 15:51:31	2018 AUG 09 15:52:10	233.00	-61.19	-65.30	-66.12	-51.51	-47.66	-46.81	19.43	4	-	-	-	COMMENT	
N/A	319	4	Egress	2018 AUG 09 16:32:04	2018 AUG 09 16:32:42	2018 AUG 09 16:35:42	218.00	133.32	131.34	123.52	66.47	65.89	63.08	9.21	4	-	-	-	COMMENT	
N/A	320	4	Ingress	2018 AUG 09 17:46:10	2018 AUG 09 17:49:25	2018 AUG 09 17:50:04	234.00	-90.01	-94.15	-94.97	-51.34	-47.42	-46.56	19.42	3	-	-	-	COMMENT	
ACS	320	4	Egress	2018 AUG 09 18:29:57	2018 AUG 09 18:30:35	2018 AUG 09 18:33:36	219.00	104.80	102.80	94.85	66.50	65.91	63.07	9.21	3	-	-	-	COMMENT	
NOMAD	321	4	Ingress	2018 AUG 09 19:44:02	2018 AUG 09 19:47:17	2018 AUG 09 19:47:57	235.00	-118.80	-122.96	-123.79	-51.18	-47.22	-46.33	19.41	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	321	4	Egress	2018 AUG 09 20:27:48	2018 AUG 09 20:28:26	2018 AUG 09 20:31:27	219.00	76.25	74.22	66.20	66.52	65.92	63.05	9.22	1	-	-	-	COMMENT	
N/A	322	4	Ingress	2018 AUG 09 21:41:53	2018 AUG 09 21:45:09	2018 AUG 09 21:45:49	236.00	-147.60	-151.78	-152.62	-51.01	-46.99	-46.09	19.40	1	-	-	-	COMMENT	
NOMAD	322	4	Egress	2018 AUG 09 22:25:38	2018 AUG 09 22:26:16	2018 AUG 09 22:29:18	220.00	47.51	45.47	37.37	66.47	65.87	62.95	9.21	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	323	4	Ingress	2018 AUG 09 23:39:48	2018 AUG 09 23:43:04	2018 AUG 09 23:43:44	236.00	-176.49	179.34	178.50	-50.76	-46.70	-45.79	19.38	4	-	-	-	COMMENT	
N/A	323	4	Egress	2018 AUG 10 00:23:30	2018 AUG 10 00:24:08	2018 AUG 10 00:27:10	220.00	18.74	16.69	8.56	66.43	65.82	62.87	9.21	4	-	-	-	COMMENT	
N/A	324	4	Ingress	2018 AUG 10 01:37:44	2018 AUG 10 01:41:00	2018 AUG 10 01:41:40	236.00	154.60	150.43	149.60	-50.49	-46.39	-45.47	19.37	1	-	-	-	COMMENT	
NOMAD	324	4	Egress	2018 AUG 10 02:21:24	2018 AUG 10 02:22:02	2018 AUG 10 02:25:04	220.00	-9.95	-12.01	-20.19	66.40	65.79	62.81	9.21	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	325	4	Ingress	2018 AUG 10 03:35:41	2018 AUG 10 03:38:58	2018 AUG 10 03:39:38	237.00	125.75	121.56	120.72	-50.28	-46.11	-45.19	19.36	4	-	-	-	COMMENT	
N/A	325	4	Egress	2018 AUG 10 04:19:19	2018 AUG 10 04:19:57	2018 AUG 10 04:23:00	221.00	-38.60	-40.68	-48.96	66.39	65.77	62.75	9.21	4	-	-	-	COMMENT	
N/A	326	4	Ingress	2018 AUG 10 05:33:37	2018 AUG 10 05:36:55	2018 AUG 10 05:37:35	238.00	96.93	92.71	91.88	-50.11	-45.88	-44.95	19.35	3	-	-	-	COMMENT	
ACS	326	4	Egress	2018 AUG 10 06:17:13	2018 AUG 10 06:17:51	2018 AUG 10 06:20:54	221.00	-67.23	-69.33	-77.67	66.39	65.77	62.71	9.21	3	-	-	-	COMMENT	
NOMAD	327	4	Ingress	2018 AUG 10 07:31:31	2018 AUG 10 07:34:49	2018 AUG 10 07:35:29	238.00	68.13	63.89	63.05	-49.94	-45.67	-44.72	19.34	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	327	4	Egress	2018 AUG 10 08:15:05	2018 AUG 10 08:15:44	2018 AUG 10 08:18:47	222.00	-95.82	-97.99	-106.39	66.40	65.75	62.67	9.21	1	-	-	-	COMMENT	
N/A	328	4	Ingress	2018 AUG 10 09:29:21	2018 AUG 10 09:32:40	2018 AUG 10 09:33:20	239.00	39.34	35.08	34.24	-49.77	-45.44	-44.48	19.33	4	-	-	-	COMMENT	
ACS	328	4	Egress	2018 AUG 10 10:12:54	2018 AUG 10 10:13:33	2018 AUG 10 10:16:37	223.00	-124.39	-126.58	-135.10	66.40	65.75	62.63	9.21	4	-	-	-	COMMENT	
NOMAD	329	4	Ingress	2018 AUG 10 11:27:13	2018 AUG 10 11:30:33	2018 AUG 10 11:31:13	240.00	10.49	6.21	5.37	-49.54	-45.14	-44.18	19.32	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	329	4	Egress	2018 AUG 10 12:10:45	2018 AUG 10 12:11:24	2018 AUG 10 12:14:28	223.00	-153.14	-155.34	-163.88	66.36	65.70	62.55	9.21	1	-	-	-	COMMENT	
N/A	330	4	Ingress	2018 AUG 10 13:25:11	2018 AUG 10 13:28:31	2018 AUG 10 13:29:11	240.00	-18.43	-22.69	-23.53	-49.26	-44.82	-43.85	19.30	1	-	-	-	COMMENT	
NOMAD	330	4	Egress	2018 AUG 10 14:08:41	2018 AUG 10 14:09:20	2018 AUG 10 14:12:25	224.00	178.03	175.82	167.22	66.30	65.63	62.43	9.20	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	331	4	Ingress	2018 AUG 10 15:23:10	2018 AUG 10 15:26:30	2018 AUG 10 15:27:10	240.00	-47.32	-51.58	-52.42	-49.00	-44.52	-43.54	19.29	4	-	-	-	COMMENT	
N/A	331	4	Egress	2018 AUG 10 16:06:36	2018 AUG 10 16:07:15	2018 AUG 10 16:10:20	224.00	149.34	147.12	138.46	66.27	65.61	62.37	9.20	4	-	-	-	COMMENT	
N/A	332	4	Ingress	2018 AUG 10 17:21:05	2018 AUG 10 17:24:25	2018 AUG 10 17:25:06	241.00	-76.15	-80.42	-81.28	-48.80	-44.27	-43.26	19.28	3	-	-	-	COMMENT	
ACS	332	4	Egress	2018 AUG 10 18:04:30	2018 AUG 10 18:05:09	2018 AUG 10 18:08:15	225.00	120.79	118.55	109.77	66.30	65.62	62.34	9.20	3	-	-	-	COMMENT	
NOMAD	333	4	Ingress	2018 AUG 10 19:18:58	2018 AUG 10 19:22:19	2018 AUG 10 19:23:00	242.00	-104.95	-109.25	-110.11	-48.62	-44.03	-43.01	19.27	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	333	4	Egress	2018 AUG 10 20:02:21	2018 AUG 10 20:03:00	2018 AUG 10 20:06:07	226.00	92.27	89.99	81.09	66.32	65.64	62.32	9.21	1	-	-	-	COMMENT	
N/A	334	4	Ingress	2018 AUG 10 21:16:49	2018 AUG 10 21:20:11	2018 AUG 10 21:20:52	243.00	-133.74	-138.06	-138.92	-48.45	-43.79	-42.76	19.26	4	-	-	-	COMMENT	
ACS	334	4	Egress	2018 AUG 10 22:00:12	2018 AUG 10 22:00:51	2018 AUG 10 22:03:59	227.00	63.58	61.30	52.31	66.29	65.61	62.24	9.21	4	-	-	-	COMMENT	
NOMAD	335	4	Ingress	2018 AUG 10 23:14:43	2018 AUG 10 23:18:05	2018 AUG 10 23:18:46	243.00	-162.60	-166.92	-167.77	-48.21	-43.51	-42.47	19.25	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	335	4	Egress	2018 AUG 10 23:58:03	2018 AUG 10 23:58:42	2018 AUG 11 00:01:50	227.00	34.79	32.50	23.49	66.24	65.55	62.14	9.20	1	-	-	-	COMMENT	
N/A	336	4	Ingress	2018 AUG 11 01:12:38	2018 AUG 11 01:16:00	2018 AUG 11 01:16:41	243.00	168.50	164.20	163.34	-47.92	-43.18	-42.13	19.23	1	-	-	-	COMMENT	
NOMAD	336	4	Egress	2018 AUG 11 01:55:56	2018 AUG 11 01:56:36	2018 AUG 11 01:59:43	227.00	6.07	3.71	-5.28	66.20	65.49	62.07	9.19	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	337	4	Ingress	2018 AUG 11 03:10:34	2018 AUG 11 03:13:57	2018 AUG 11 03:14:38	244.00	139.64	135.32	134.46	-47.68	-42.87	-41.82	19.22	4	-	-	-	COMMENT	
N/A	337	4	Egress	2018 AUG 11 03:53:50	2018 AUG 11 03:54:30	2018 AUG 11 03:57:37	227.00	-22.61	-24.99	-34.03	66.18	65.46	62.02	9.19	4	-	-	-	COMMENT	
N/A	338	4	Ingress	2018 AUG 11 05:08:31	2018 AUG 11 05:11:55	2018 AUG 11 05:12:36	245.00	110.81	106.46	105.61	-47.47	-42.61	-41.54	19.21	3	-	-	-	COMMENT	
ACS	338	4	Egress	2018 AUG 11 05:51:45	2018 AUG 11 05:52:25	2018 AUG 11 05:55:33	228.00	-51.29	-53.68	-62.81	66.17	65.44	61.95	9.19	3	-	-	-	COMMENT	
NOMAD	339	4	Ingress	2018 AUG 11 07:06:27	2018 AUG 11 07:09:51	2018 AUG 11 07:10:32	245.00	81.99	77.64	76.78	-47.28	-42.36	-41.29	19.20	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	339	4	Egress	2018 AUG 11 07:49:38	2018 AUG 11 07:50:18	2018 AUG 11 07:53:27	229.00	-79.91	-82.32	-91.56	66.16	65.43	61.89	9.19	1	-	-	-	COMMENT	
N/A	340	4	Ingress	2018 AUG 11 09:04:19	2018 AUG 11 09:07:43	2018 AUG 11 09:08:25	246.00	53.21	48.85	47.97	-47.11	-42.15	-41.04	19.19	4	-	-	-	COMMENT	
ACS	340	4	Egress	2018 AUG 11 09:47:28	2018 AUG 11 09:48:08	2018 AUG 11 09:51:18	230.00	-108.50	-110.93	-120.28	66.17	65.43	61.84	9.20	4	-	-	-	COMMENT	
NOMAD	341	4	Ingress	2018 AUG 11 11:02:10	2018 AUG 11 11:05:35	2018 AUG 11 11:06:17	247.00	24.39	20.01	19.13	-46.88	-41.86	-40.74	19.18	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	341	4	Egress	2018 AUG 11 11:45:17	2018 AUG 11 11:45:57	2018 AUG 11 11:49:07	230.00	-137.19	-139.63	-149.02	66.14	65.40	61.78	9.19	1	-	-	-	COMMENT	
