Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	332	14	Ingress	2019 MAY 17 18:08:32	2019 MAY 17 18:14:57	2019 MAY 17 18:16:27	475.00	61.00	34.58	19.53	-57.84	-73.97	-76.95	15.13	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	332	14	Egress	2019 MAY 17 18:40:53	2019 MAY 17 18:42:20	2019 MAY 17 18:48:22	449.00	-106.54	-107.78	-112.64	-10.98	-6.54	10.59	6.09	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	333	14	Ingress	2019 MAY 17 20:06:26	2019 MAY 17 20:12:47	2019 MAY 17 20:14:16	470.00	32.13	5.92	-8.85	-58.04	-73.94	-76.89	15.13	14	-	-	-		
ACS	333	14	Egress	2019 MAY 17 20:38:56	2019 MAY 17 20:40:22	2019 MAY 17 20:46:21	445.00	-135.41	-136.63	-141.45	-10.26	-5.89	11.06	6.08	14	-	-	-		
NOMAD	334	14	Ingress	2019 MAY 17 22:04:23	2019 MAY 17 22:10:40	2019 MAY 17 22:12:08	465.00	3.33	-22.48	-36.86	-58.14	-73.84	-76.77	15.15	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	334	14	Egress	2019 MAY 17 22:37:04	2019 MAY 17 22:38:29	2019 MAY 17 22:44:24	440.00	-164.33	-165.53	-170.29	-9.43	-5.12	11.60	6.07	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	335	14	Ingress	2019 MAY 18 00:02:22	2019 MAY 18 00:08:36	2019 MAY 18 00:10:02	460.00	-25.58	-51.39	-65.42	-58.36	-73.88	-76.74	15.14	14	-	-	-		
ACS	335	14	Egress	2019 MAY 18 00:35:13	2019 MAY 18 00:36:37	2019 MAY 18 00:42:30	437.00	166.76	165.57	160.83	-8.61	-4.36	12.22	6.06	14	-	-	-		
NOMAD	336	14	Ingress	2019 MAY 18 02:00:22	2019 MAY 18 02:06:33	2019 MAY 18 02:07:59	457.00	-54.54	-80.45	-94.60	-58.64	-73.96	-76.79	15.12	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	egressMatch:CURIOSITY; egressMatch:CURIOSITY; 	
NOMAD	336	14	Egress	2019 MAY 18 02:33:19	2019 MAY 18 02:34:42	2019 MAY 18 02:40:34	435.00	137.87	136.69	131.97	-7.86	-3.67	12.84	6.05	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	egressMatch:CURIOSITY; egressMatch:CURIOSITY; 	
N/A	337	14	Ingress	2019 MAY 18 03:58:17	2019 MAY 18 04:04:26	2019 MAY 18 04:05:51	454.00	-83.45	-109.52	-123.60	-58.88	-74.05	-76.82	15.09	14	-	-	-		
N/A	337	14	Egress	2019 MAY 18 04:31:21	2019 MAY 18 04:32:43	2019 MAY 18 04:38:33	432.00	109.01	107.85	103.15	-7.18	-3.05	13.34	6.04	14	-	-	-		
ACS	338	14	Ingress	2019 MAY 18 05:56:05	2019 MAY 18 06:02:13	2019 MAY 18 06:03:37	452.00	-112.16	-138.06	-151.83	-58.89	-73.99	-76.74	15.10	3	-	-	-		
ACS	338	14	Egress	2019 MAY 18 06:29:19	2019 MAY 18 06:30:41	2019 MAY 18 06:36:27	428.00	80.17	79.02	74.36	-6.55	-2.42	13.74	6.03	3	-	-	-		
NOMAD	339	14	Ingress	2019 MAY 18 07:53:59	2019 MAY 18 08:00:03	2019 MAY 18 08:01:26	447.00	-141.02	-166.70	179.81	-59.08	-73.96	-76.67	15.10	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	339	14	Egress	2019 MAY 18 08:27:21	2019 MAY 18 08:28:42	2019 MAY 18 08:34:25	424.00	51.33	50.19	45.58	-5.94	-1.88	14.10	6.03	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	340	14	Ingress	2019 MAY 18 09:51:58	2019 MAY 18 09:57:59	2019 MAY 18 09:59:21	443.00	-169.96	164.34	150.98	-59.33	-74.01	-76.67	15.08	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	340	14	Egress	2019 MAY 18 10:25:26	2019 MAY 18 10:26:46	2019 MAY 18 10:32:26	420.00	22.46	21.34	16.76	-5.29	-1.29	14.51	6.02	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	341	14	Ingress	2019 MAY 18 11:49:55	2019 MAY 18 11:55:53	2019 MAY 18 11:57:15	440.00	161.17	135.62	122.30	-59.49	-74.00	-76.65	15.08	14	-	-	-		
ACS	341	14	Egress	2019 MAY 18 12:23:32	2019 MAY 18 12:24:51	2019 MAY 18 12:30:29	417.00	-6.42	-7.53	-12.08	-4.59	-0.65	15.02	6.01	14	-	-	-		
