Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	256	57	Egress	2022 AUG 27 13:20:04	2022 AUG 27 13:20:42	2022 AUG 27 13:23:51	227.00	-37.49	-38.36	-42.67	-48.63	-49.26	-52.07	4.00	14	-	-	-	&possibleOCM; 	
N/A	257	57	Ingress	2022 AUG 27 14:33:59	2022 AUG 27 14:36:53	2022 AUG 27 14:37:30	211.00	104.84	98.45	96.91	60.29	62.18	62.57	14.36	14	-	-	-	&possibleOCM; &daysideMatch:NILI FOSSAE; &mroOverlap; 	
N/A	257	57	Egress	2022 AUG 27 15:18:01	2022 AUG 27 15:18:39	2022 AUG 27 15:21:48	227.00	-66.42	-67.29	-71.60	-48.86	-49.48	-52.26	3.98	14	-	-	-	&possibleOCM; &daysideMatch:NILI FOSSAE; &mroOverlap; 	
N/A	258	57	Ingress	2022 AUG 27 16:31:53	2022 AUG 27 16:34:47	2022 AUG 27 16:35:23	210.00	76.00	69.65	68.15	60.36	62.22	62.61	14.35	3	-	-	-	&mroOverlap; 	
N/A	258	57	Egress	2022 AUG 27 17:15:56	2022 AUG 27 17:16:34	2022 AUG 27 17:19:43	227.00	-95.30	-96.17	-100.46	-49.05	-49.66	-52.40	3.97	3	-	-	-	&mroOverlap; 	
N/A	259	57	Ingress	2022 AUG 27 18:29:48	2022 AUG 27 18:32:42	2022 AUG 27 18:33:18	210.00	47.30	41.02	39.54	60.38	62.22	62.60	14.35	1	-	-	-	&mroOverlap; 	
NOMAD	259	57	Egress	2022 AUG 27 19:13:52	2022 AUG 27 19:14:30	2022 AUG 27 19:17:38	226.00	-124.17	-125.03	-129.28	-49.23	-49.83	-52.52	3.96	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	260	57	Ingress	2022 AUG 27 20:27:46	2022 AUG 27 20:30:39	2022 AUG 27 20:31:15	209.00	18.60	12.43	10.97	60.39	62.20	62.58	14.36	3	-	-	-	&mroOverlap; 	
N/A	260	57	Egress	2022 AUG 27 21:11:50	2022 AUG 27 21:12:28	2022 AUG 27 21:15:35	225.00	-153.09	-153.95	-158.16	-49.43	-50.02	-52.66	3.94	3	-	-	-	&mroOverlap; 	
N/A	261	57	Ingress	2022 AUG 27 22:25:44	2022 AUG 27 22:28:37	2022 AUG 27 22:29:13	209.00	-10.16	-16.28	-17.72	60.43	62.22	62.59	14.36	14	-	-	-		
N/A	261	57	Egress	2022 AUG 27 23:09:50	2022 AUG 27 23:10:28	2022 AUG 27 23:13:35	225.00	177.96	177.10	172.90	-49.66	-50.24	-52.84	3.93	14	-	-	-		
N/A	262	57	Ingress	2022 AUG 28 00:23:43	2022 AUG 28 00:26:36	2022 AUG 28 00:27:12	209.00	-39.03	-45.10	-46.54	60.50	62.26	62.63	14.35	14	-	-	-		
N/A	262	57	Egress	2022 AUG 28 01:07:50	2022 AUG 28 01:08:28	2022 AUG 28 01:11:35	225.00	148.99	148.13	143.94	-49.90	-50.47	-53.04	3.91	14	-	-	-		
N/A	263	57	Ingress	2022 AUG 28 02:21:39	2022 AUG 28 02:24:31	2022 AUG 28 02:25:07	208.00	-67.92	-73.93	-75.35	60.59	62.32	62.68	14.34	14	-	-	-		
N/A	263	57	Egress	2022 AUG 28 03:05:46	2022 AUG 28 03:06:24	2022 AUG 28 03:09:32	226.00	120.04	119.19	114.97	-50.12	-50.69	-53.24	3.89	14	-	-	-		
N/A	264	57	Ingress	2022 AUG 28 04:19:31	2022 AUG 28 04:22:23	2022 AUG 28 04:22:59	208.00	-96.67	-102.63	-104.04	60.63	62.33	62.69	14.34	1	-	-	-		
NOMAD	264	57	Egress	2022 AUG 28 05:03:39	2022 AUG 28 05:04:17	2022 AUG 28 05:07:24	225.00	91.15	90.30	86.12	-50.31	-50.87	-53.37	3.88	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	265	57	Ingress	2022 AUG 28 06:17:25	2022 AUG 28 06:20:17	2022 AUG 28 06:20:53	208.00	-125.34	-131.22	-132.62	60.64	62.32	62.68	14.34	14	-	-	-		
N/A	265	57	Egress	2022 AUG 28 07:01:34	2022 AUG 28 07:02:12	2022 AUG 28 07:05:18	224.00	62.28	61.44	57.31	-50.48	-51.03	-53.48	3.87	14	-	-	-		
N/A	266	57	Ingress	2022 AUG 28 08:15:23	2022 AUG 28 08:18:14	2022 AUG 28 08:18:50	207.00	-154.09	-159.88	-161.26	60.67	62.32	62.67	14.34	1	-	-	-		
NOMAD	266	57	Egress	2022 AUG 28 08:59:33	2022 AUG 28 09:00:11	2022 AUG 28 09:03:17	224.00	33.38	32.54	28.43	-50.66	-51.20	-53.61	3.85	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	267	57	Ingress	2022 AUG 28 10:13:21	2022 AUG 28 10:16:12	2022 AUG 28 10:16:48	207.00	177.14	171.41	170.05	60.71	62.34	62.68	14.34	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CURIOSITY; 	
N/A	267	57	Egress	2022 AUG 28 10:57:33	2022 AUG 28 10:58:10	2022 AUG 28 11:01:16	223.00	4.44	3.62	-0.46	-50.86	-51.38	-53.75	3.84	1	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	268	57	Ingress	2022 AUG 28 12:11:18	2022 AUG 28 12:14:09	2022 AUG 28 12:14:45	207.00	148.36	142.68	141.33	60.75	62.36	62.70	14.34	14	-	-	-		
ACS	268	57	Egress	2022 AUG 28 12:55:32	2022 AUG 28 12:56:09	2022 AUG 28 12:59:15	223.00	-24.52	-25.34	-29.41	-51.08	-51.59	-53.94	3.82	14	-	-	-		
NOMAD	269	57	Ingress	2022 AUG 28 14:09:13	2022 AUG 28 14:12:04	2022 AUG 28 14:12:40	207.00	119.55	113.91	112.58	60.81	62.40	62.73	14.34	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	269	57	Egress	2022 AUG 28 14:53:28	2022 AUG 28 14:54:05	2022 AUG 28 14:57:11	223.00	-53.48	-54.29	-58.36	-51.30	-51.81	-54.12	3.80	1	-	-	-		
N/A	270	57	Ingress	2022 AUG 28 16:07:07	2022 AUG 28 16:09:58	2022 AUG 28 16:10:34	207.00	90.74	85.15	83.82	60.87	62.43	62.76	14.33	3	-	-	-	&mroOverlap; 	
ACS	270	57	Egress	2022 AUG 28 16:51:23	2022 AUG 28 16:52:00	2022 AUG 28 16:55:06	223.00	-82.38	-83.20	-87.25	-51.49	-51.99	-54.27	3.79	3	-	-	-	&mroOverlap; 	
NOMAD	271	57	Ingress	2022 AUG 28 18:05:02	2022 AUG 28 18:07:52	2022 AUG 28 18:08:28	206.00	61.98	56.48	55.16	60.91	62.44	62.77	14.33	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	271	57	Egress	2022 AUG 28 18:49:17	2022 AUG 28 18:49:54	2022 AUG 28 18:52:59	222.00	-111.25	-112.06	-116.06	-51.65	-52.14	-54.37	3.77	1	-	-	-		
N/A	272	57	Ingress	2022 AUG 28 20:02:58	2022 AUG 28 20:05:48	2022 AUG 28 20:06:24	206.00	33.35	27.92	26.63	60.90	62.42	62.74	14.34	1	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	272	57	Egress	2022 AUG 28 20:47:14	2022 AUG 28 20:47:51	2022 AUG 28 20:50:55	221.00	-140.16	-140.96	-144.91	-51.82	-52.31	-54.48	3.76	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:VERNAL CRATER; 	
ACS	273	57	Ingress	2022 AUG 28 22:00:56	2022 AUG 28 22:03:46	2022 AUG 28 22:04:22	206.00	4.64	-0.72	-2.00	60.92	62.41	62.73	14.34	14	-	-	-		
N/A	273	57	Egress	2022 AUG 28 22:45:14	2022 AUG 28 22:45:51	2022 AUG 28 22:48:55	221.00	-169.11	-169.91	-173.84	-52.03	-52.50	-54.64	3.74	14	-	-	-		
N/A	274	57	Ingress	2022 AUG 28 23:58:55	2022 AUG 29 00:01:44	2022 AUG 29 00:02:20	205.00	-24.22	-29.50	-30.76	60.98	62.45	62.76	14.34	3	-	-	-		
N/A	274	57	Egress	2022 AUG 29 00:43:14	2022 AUG 29 00:43:51	2022 AUG 29 00:46:55	221.00	161.90	161.11	157.19	-52.25	-52.72	-54.82	3.73	3	-	-	-		
N/A	275	57	Ingress	2022 AUG 29 01:56:52	2022 AUG 29 01:59:41	2022 AUG 29 02:00:17	205.00	-53.08	-58.32	-59.57	61.06	62.50	62.81	14.33	1	-	-	-		
NOMAD	275	57	Egress	2022 AUG 29 02:41:11	2022 AUG 29 02:41:48	2022 AUG 29 02:44:53	222.00	132.93	132.14	128.21	-52.46	-52.92	-55.01	3.71	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	276	57	Ingress	2022 AUG 29 03:54:46	2022 AUG 29 03:57:36	2022 AUG 29 03:58:11	205.00	-81.89	-87.12	-88.32	61.11	62.54	62.84	14.32	14	-	-	-	&daysideMatch:ARSIA MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	276	57	Egress	2022 AUG 29 04:39:06	2022 AUG 29 04:39:43	2022 AUG 29 04:42:48	222.00	104.00	103.21	99.29	-52.66	-53.11	-55.17	3.69	14	-	-	-	&daysideMatch:ARSIA MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	277	57	Ingress	2022 AUG 29 05:52:38	2022 AUG 29 05:55:28	2022 AUG 29 05:56:03	205.00	-110.56	-115.72	-116.91	61.13	62.53	62.83	14.32	1	-	-	-	&mroOverlap; 	
NOMAD	277	57	Egress	2022 AUG 29 06:36:59	2022 AUG 29 06:37:36	2022 AUG 29 06:40:40	221.00	75.13	74.34	70.47	-52.82	-53.26	-55.27	3.68	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	278	57	Ingress	2022 AUG 29 07:50:35	2022 AUG 29 07:53:24	2022 AUG 29 07:53:59	204.00	-139.27	-144.33	-145.50	61.14	62.52	62.81	14.33	28	-	-	-	&trueDayLimb; 	
N/A	278	57	Egress	2022 AUG 29 08:34:56	2022 AUG 29 08:35:33	2022 AUG 29 08:38:36	220.00	46.23	45.45	41.64	-52.97	-53.41	-55.37	3.66	28	-	-	-	&trueDayLimb; 	
N/A	279	57	Ingress	2022 AUG 29 09:48:33	2022 AUG 29 09:51:22	2022 AUG 29 09:51:57	204.00	-168.01	-173.00	-174.16	61.17	62.53	62.81	14.33	14	-	-	-	&mroOverlap; 	
N/A	279	57	Egress	2022 AUG 29 10:32:56	2022 AUG 29 10:33:33	2022 AUG 29 10:36:36	220.00	17.29	16.51	12.73	-53.15	-53.58	-55.51	3.65	14	-	-	-	&mroOverlap; 	
ACS	280	57	Ingress	2022 AUG 29 11:46:31	2022 AUG 29 11:49:20	2022 AUG 29 11:49:55	204.00	163.21	158.27	157.13	61.21	62.55	62.83	14.33	14	-	-	-		
N/A	280	57	Egress	2022 AUG 29 12:30:56	2022 AUG 29 12:31:33	2022 AUG 29 12:34:36	220.00	-11.69	-12.46	-16.22	-53.36	-53.78	-55.67	3.63	14	-	-	-		
N/A	281	57	Ingress	2022 AUG 29 13:44:27	2022 AUG 29 13:47:16	2022 AUG 29 13:47:51	204.00	134.41	129.52	128.39	61.26	62.58	62.85	14.32	1	-	-	-		
NOMAD	281	57	Egress	2022 AUG 29 14:28:53	2022 AUG 29 14:29:30	2022 AUG 29 14:32:32	219.00	-40.67	-41.44	-45.17	-53.57	-53.98	-55.83	3.61	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	282	57	Ingress	2022 AUG 29 15:42:22	2022 AUG 29 15:45:11	2022 AUG 29 15:45:46	204.00	105.60	100.76	99.64	61.32	62.61	62.88	14.32	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	282	57	Egress	2022 AUG 29 16:26:48	2022 AUG 29 16:27:25	2022 AUG 29 16:30:28	220.00	-69.63	-70.39	-74.13	-53.77	-54.18	-56.00	3.59	1	-	-	-		
N/A	283	57	Ingress	2022 AUG 29 17:40:16	2022 AUG 29 17:43:04	2022 AUG 29 17:43:39	203.00	76.79	72.03	70.93	61.37	62.64	62.90	14.31	14	-	-	-		
ACS	283	57	Egress	2022 AUG 29 18:24:42	2022 AUG 29 18:25:19	2022 AUG 29 18:28:22	220.00	-98.53	-99.29	-102.99	-53.93	-54.33	-56.12	3.58	14	-	-	-		
NOMAD	284	57	Ingress	2022 AUG 29 19:38:11	2022 AUG 29 19:40:59	2022 AUG 29 19:41:34	203.00	48.13	43.44	42.36	61.38	62.62	62.89	14.32	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	284	57	Egress	2022 AUG 29 20:22:38	2022 AUG 29 20:23:15	2022 AUG 29 20:26:17	219.00	-127.42	-128.18	-131.83	-54.08	-54.47	-56.22	3.56	1	-	-	-		
N/A	285	57	Ingress	2022 AUG 29 21:36:09	2022 AUG 29 21:38:56	2022 AUG 29 21:39:31	202.00	19.44	14.86	13.79	61.39	62.60	62.86	14.33	14	-	-	-		
ACS	285	57	Egress	2022 AUG 29 22:20:36	2022 AUG 29 22:21:13	2022 AUG 29 22:24:14	218.00	-156.37	-157.12	-160.72	-54.26	-54.64	-56.34	3.55	14	-	-	-		
NOMAD	286	57	Ingress	2022 AUG 29 23:34:08	2022 AUG 29 23:36:55	2022 AUG 29 23:37:30	202.00	-9.33	-13.85	-14.90	61.42	62.62	62.87	14.33	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	286	57	Egress	2022 AUG 30 00:18:36	2022 AUG 30 00:19:13	2022 AUG 30 00:22:14	218.00	174.64	173.89	170.32	-54.46	-54.84	-56.50	3.53	1	-	-	-		
N/A	287	57	Ingress	2022 AUG 30 01:32:05	2022 AUG 30 01:34:52	2022 AUG 30 01:35:27	202.00	-38.18	-42.65	-43.70	61.49	62.66	62.91	14.32	14	-	-	-		
ACS	287	57	Egress	2022 AUG 30 02:16:34	2022 AUG 30 02:17:11	2022 AUG 30 02:20:13	219.00	145.64	144.90	141.32	-54.67	-55.04	-56.68	3.51	14	-	-	-		
NOMAD	288	57	Ingress	2022 AUG 30 03:30:00	2022 AUG 30 03:32:47	2022 AUG 30 03:33:22	202.00	-67.02	-71.45	-72.48	61.55	62.70	62.95	14.31	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
N/A	288	57	Egress	2022 AUG 30 04:14:30	2022 AUG 30 04:15:07	2022 AUG 30 04:18:09	219.00	116.66	115.92	112.37	-54.86	-55.22	-56.83	3.49	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
N/A	289	57	Ingress	2022 AUG 30 05:27:52	2022 AUG 30 05:30:39	2022 AUG 30 05:31:14	202.00	-95.74	-100.11	-101.13	61.58	62.71	62.96	14.31	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	289	57	Egress	2022 AUG 30 06:12:22	2022 AUG 30 06:12:59	2022 AUG 30 06:16:00	218.00	87.75	87.02	83.51	-55.02	-55.38	-56.95	3.47	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
ACS	290	57	Ingress	2022 AUG 30 07:25:47	2022 AUG 30 07:28:33	2022 AUG 30 07:29:08	201.00	-124.41	-128.69	-129.68	61.59	62.70	62.93	14.32	14	-	-	-		
N/A	290	57	Egress	2022 AUG 30 08:10:17	2022 AUG 30 08:10:53	2022 AUG 30 08:13:55	218.00	58.86	58.16	54.67	-55.17	-55.50	-57.05	3.46	14	-	-	-		
N/A	291	57	Ingress	2022 AUG 30 09:23:44	2022 AUG 30 09:26:30	2022 AUG 30 09:27:05	201.00	-153.12	-157.32	-158.30	61.61	62.69	62.93	14.32	1	-	-	-		
NOMAD	291	57	Egress	2022 AUG 30 10:08:16	2022 AUG 30 10:08:52	2022 AUG 30 10:11:54	218.00	29.92	29.23	25.78	-55.33	-55.65	-57.16	3.45	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	292	57	Ingress	2022 AUG 30 11:21:43	2022 AUG 30 11:24:29	2022 AUG 30 11:25:04	201.00	178.12	173.98	173.02	61.64	62.70	62.93	14.32	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	292	57	Egress	2022 AUG 30 12:06:16	2022 AUG 30 12:06:52	2022 AUG 30 12:09:53	217.00	0.94	0.25	-3.15	-55.51	-55.83	-57.29	3.43	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	293	57	Ingress	2022 AUG 30 13:19:40	2022 AUG 30 13:22:26	2022 AUG 30 13:23:01	201.00	149.35	145.26	144.31	61.68	62.72	62.95	14.32	1	-	-	-		
NOMAD	293	57	Egress	2022 AUG 30 14:04:13	2022 AUG 30 14:04:49	2022 AUG 30 14:07:50	217.00	-28.06	-28.75	-32.13	-55.70	-56.02	-57.45	3.41	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	294	57	Ingress	2022 AUG 30 15:17:34	2022 AUG 30 15:20:20	2022 AUG 30 15:20:55	201.00	120.54	116.51	115.57	61.73	62.76	62.98	14.31	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	294	57	Egress	2022 AUG 30 16:02:09	2022 AUG 30 16:02:45	2022 AUG 30 16:05:46	217.00	-57.05	-57.74	-61.09	-55.90	-56.21	-57.61	3.39	1	-	-	-		
N/A	295	57	Ingress	2022 AUG 30 17:15:28	2022 AUG 30 17:18:14	2022 AUG 30 17:18:49	201.00	91.74	87.76	86.84	61.79	62.79	63.00	14.31	47	-	-	-	&trueNightLimb; 	
N/A	295	57	Egress	2022 AUG 30 18:00:03	2022 AUG 30 18:00:39	2022 AUG 30 18:03:40	217.00	-85.98	-86.66	-89.98	-56.06	-56.36	-57.73	3.37	47	-	-	-	&trueNightLimb; 	
N/A	296	57	Ingress	2022 AUG 30 19:13:23	2022 AUG 30 19:16:08	2022 AUG 30 19:16:43	200.00	63.02	59.13	58.23	61.81	62.78	63.00	14.31	14	-	-	-		
ACS	296	57	Egress	2022 AUG 30 19:57:58	2022 AUG 30 19:58:34	2022 AUG 30 20:01:35	217.00	-114.88	-115.55	-118.83	-56.19	-56.49	-57.82	3.36	14	-	-	-		
NOMAD	297	57	Ingress	2022 AUG 30 21:11:19	2022 AUG 30 21:14:04	2022 AUG 30 21:14:39	200.00	34.40	30.59	29.70	61.80	62.76	62.96	14.32	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	297	57	Egress	2022 AUG 30 21:55:55	2022 AUG 30 21:56:31	2022 AUG 30 21:59:31	216.00	-143.82	-144.48	-147.71	-56.35	-56.63	-57.93	3.34	1	-	-	-	&mroOverlap; 	
N/A	298	57	Ingress	2022 AUG 30 23:09:18	2022 AUG 30 23:12:03	2022 AUG 30 23:12:38	200.00	5.68	1.94	1.07	61.82	62.75	62.96	14.33	14	-	-	-		
ACS	298	57	Egress	2022 AUG 30 23:53:54	2022 AUG 30 23:54:30	2022 AUG 30 23:57:30	216.00	-172.82	-173.47	-176.66	-56.53	-56.81	-58.07	3.32	14	-	-	-		
NOMAD	299	57	Ingress	2022 AUG 31 01:07:16	2022 AUG 31 01:10:01	2022 AUG 31 01:10:36	200.00	-23.14	-26.82	-27.68	61.87	62.78	62.98	14.32	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EAST THAUMASIA; 	
N/A	299	57	Egress	2022 AUG 31 01:51:53	2022 AUG 31 01:52:29	2022 AUG 31 01:55:29	216.00	158.15	157.51	154.35	-56.72	-56.99	-58.22	3.30	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	300	57	Ingress	2022 AUG 31 03:05:13	2022 AUG 31 03:07:58	2022 AUG 31 03:08:33	200.00	-51.99	-55.62	-56.47	61.94	62.83	63.02	14.31	1	-	-	-	&daysideMatch:CLARITAS RISE; 	
NOMAD	300	57	Egress	2022 AUG 31 03:49:50	2022 AUG 31 03:50:26	2022 AUG 31 03:53:27	217.00	129.15	128.51	125.36	-56.91	-57.17	-58.38	3.28	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
ACS	301	57	Ingress	2022 AUG 31 05:03:05	2022 AUG 31 05:05:50	2022 AUG 31 05:06:25	200.00	-80.78	-84.36	-85.19	61.98	62.85	63.05	14.31	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	301	57	Egress	2022 AUG 31 05:47:43	2022 AUG 31 05:48:19	2022 AUG 31 05:51:19	216.00	100.18	99.55	96.45	-57.07	-57.33	-58.50	3.26	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	302	57	Ingress	2022 AUG 31 07:00:59	2022 AUG 31 07:03:43	2022 AUG 31 07:04:18	199.00	-109.45	-112.94	-113.75	61.99	62.84	63.03	14.32	1	-	-	-		
NOMAD	302	57	Egress	2022 AUG 31 07:45:37	2022 AUG 31 07:46:13	2022 AUG 31 07:49:13	216.00	71.28	70.65	67.60	-57.21	-57.46	-58.60	3.24	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	303	57	Ingress	2022 AUG 31 08:58:56	2022 AUG 31 09:01:41	2022 AUG 31 09:02:15	199.00	-138.12	-141.55	-142.32	62.00	62.83	63.01	14.32	14	-	-	-	&nomadSolarCalibration; 	
N/A	303	57	Egress	2022 AUG 31 09:43:34	2022 AUG 31 09:44:10	2022 AUG 31 09:47:09	215.00	42.35	41.73	38.74	-57.35	-57.59	-58.69	3.23	14	-	-	-	&nomadSolarCalibration; 	
N/A	304	57	Ingress	2022 AUG 31 10:56:54	2022 AUG 31 10:59:39	2022 AUG 31 11:00:13	199.00	-166.85	-170.21	-170.97	62.02	62.83	63.00	14.32	14	-	-	-		
N/A	304	57	Egress	2022 AUG 31 11:41:34	2022 AUG 31 11:42:10	2022 AUG 31 11:45:09	215.00	13.37	12.76	9.81	-57.51	-57.74	-58.81	3.21	14	-	-	-		
ACS	305	57	Ingress	2022 AUG 31 12:54:52	2022 AUG 31 12:57:37	2022 AUG 31 12:58:11	199.00	164.39	161.08	160.34	62.06	62.85	63.02	14.32	14	-	-	-		
N/A	305	57	Egress	2022 AUG 31 13:39:32	2022 AUG 31 13:40:08	2022 AUG 31 13:43:07	215.00	-15.66	-16.26	-19.17	-57.69	-57.92	-58.95	3.19	14	-	-	-		
N/A	306	57	Ingress	2022 AUG 31 14:52:47	2022 AUG 31 14:55:32	2022 AUG 31 14:56:06	199.00	135.59	132.34	131.61	62.11	62.88	63.04	14.32	1	-	-	-		
