Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
323	12	Nightside	2019 MAR 21 23:50:21	2019 MAR 22 00:20:06	2019 MAR 22 00:49:52	3571.03	171.56	-51.17	-22.93	29.07	55.96	-29.44	109.16	3.62	4	-	-	-		
323	12	Dayside	2019 MAR 22 00:49:52	2019 MAR 22 01:19:11	2019 MAR 22 01:48:30	3517.72	-22.93	115.35	142.81	-29.44	-54.93	29.83	70.77	15.68	4	-		3x COP rows -1: UVIS off		
324	12	Nightside	2019 MAR 22 01:48:30	2019 MAR 22 02:18:15	2019 MAR 22 02:48:00	3570.52	142.81	-79.43	-51.67	29.83	55.25	-30.24	109.27	3.66	3	-	-	-		
324	12	Dayside	2019 MAR 22 02:48:00	2019 MAR 22 03:17:18	2019 MAR 22 03:46:37	3516.65	-51.67	87.07	114.07	-30.24	-54.25	30.59	70.69	15.71	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
325	12	Nightside	2019 MAR 22 03:46:37	2019 MAR 22 04:16:21	2019 MAR 22 04:46:05	3567.94	114.07	-107.71	-80.40	30.59	54.58	-30.99	109.35	3.69	8	-	-	-		
325	12	Dayside	2019 MAR 22 04:46:05	2019 MAR 22 05:15:22	2019 MAR 22 05:44:40	3515.49	-80.40	58.77	85.34	-30.99	-53.58	31.32	70.61	15.74	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
326	12	Nightside	2019 MAR 22 05:44:40	2019 MAR 22 06:14:23	2019 MAR 22 06:44:06	3565.63	85.34	-136.10	-109.12	31.32	53.99	-31.61	109.45	3.71	3	-	-	-		
326	12	Dayside	2019 MAR 22 06:44:06	2019 MAR 22 07:13:23	2019 MAR 22 07:42:41	3515.09	-109.12	30.31	56.63	-31.61	-52.95	31.93	70.47	15.76	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
327	12	Nightside	2019 MAR 22 07:42:41	2019 MAR 22 08:12:24	2019 MAR 22 08:42:08	3566.80	56.63	-164.62	-137.83	31.93	53.42	-32.19	109.61	3.72	4	-	-	-		
327	12	Dayside	2019 MAR 22 08:42:08	2019 MAR 22 09:11:26	2019 MAR 22 09:40:45	3517.25	-137.83	1.72	27.91	-32.19	-52.39	32.49	70.29	15.77	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
328	12	Nightside	2019 MAR 22 09:40:45	2019 MAR 22 10:10:29	2019 MAR 22 10:40:13	3568.24	27.91	166.81	-166.56	32.49	52.81	-32.85	109.80	3.73	3	-	-	-		
328	12	Dayside	2019 MAR 22 10:40:13	2019 MAR 22 11:09:33	2019 MAR 22 11:38:52	3519.31	-166.56	-26.81	-0.83	-32.85	-51.77	33.14	70.13	15.78	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
329	12	Nightside	2019 MAR 22 11:38:52	2019 MAR 22 12:08:37	2019 MAR 22 12:38:21	3568.05	-0.83	138.30	164.70	33.14	52.17	-33.55	109.95	3.75	4	-	-	-		
329	12	Dayside	2019 MAR 22 12:38:21	2019 MAR 22 13:07:41	2019 MAR 22 13:37:01	3520.17	164.70	-55.27	-29.58	-33.55	-51.07	33.89	70.00	15.80	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
330	12	Nightside	2019 MAR 22 13:37:01	2019 MAR 22 14:06:44	2019 MAR 22 14:36:28	3566.79	-29.58	109.84	135.96	33.89	51.54	-34.26	110.07	3.77	3	-	-	-		
330	12	Dayside	2019 MAR 22 14:36:28	2019 MAR 22 15:05:47	2019 MAR 22 15:35:07	3519.20	135.96	-83.69	-58.31	-34.26	-50.37	34.63	69.87	15.82	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
331	12	Nightside	2019 MAR 22 15:35:07	2019 MAR 22 16:04:49	2019 MAR 22 16:34:32	3565.33	-58.31	81.42	107.24	34.63	50.92	-34.95	110.17	3.79	4	-	-	-		
331	12	Dayside	2019 MAR 22 16:34:32	2019 MAR 22 17:03:51	2019 MAR 22 17:33:09	3517.26	107.24	-112.15	-87.03	-34.95	-49.72	35.30	69.77	15.84	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
332	12	Nightside	2019 MAR 22 17:33:09	2019 MAR 22 18:02:51	2019 MAR 22 18:32:33	3563.25	-87.03	52.95	78.53	35.30	50.32	-35.58	110.28	3.81	3	-	-	-		
332	12	Dayside	2019 MAR 22 18:32:33	2019 MAR 22 19:01:51	2019 MAR 22 19:31:09	3516.62	78.53	-140.68	-115.73	-35.58	-49.16	35.84	69.64	15.85	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
333	12	Nightside	2019 MAR 22 19:31:09	2019 MAR 22 20:00:51	2019 MAR 22 20:30:32	3562.83	-115.73	24.32	49.82	35.84	49.78	-36.11	110.45	3.81	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
333	12	Dayside	2019 MAR 22 20:30:32	2019 MAR 22 20:59:52	2019 MAR 22 21:29:11	3519.08	49.82	-169.34	-144.45	-36.11	-48.61	36.38	69.46	15.86	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
334	12	Nightside	2019 MAR 22 21:29:11	2019 MAR 22 21:58:53	2019 MAR 22 22:28:36	3564.81	-144.45	-4.36	21.10	36.38	49.24	-36.65	110.65	3.82	3	-	-	-		
334	12	Dayside	2019 MAR 22 22:28:36	2019 MAR 22 22:57:56	2019 MAR 22 23:27:16	3519.91	21.10	161.97	-173.17	-36.65	-48.04	36.97	69.26	15.86	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
335	12	Nightside	2019 MAR 22 23:27:16	2019 MAR 22 23:56:59	2019 MAR 23 00:26:43	3566.90	-173.17	-32.98	-7.63	36.97	48.65	-37.26	110.82	3.82	4	-	-	-		
335	12	Dayside	2019 MAR 23 00:26:43	2019 MAR 23 00:56:02	2019 MAR 23 01:25:22	3519.41	-7.63	133.34	158.10	-37.26	-47.45	37.60	69.09	15.87	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
336	12	Nightside	2019 MAR 23 01:25:22	2019 MAR 23 01:55:06	2019 MAR 23 02:24:50	3567.75	158.10	-61.53	-36.37	37.60	48.01	-37.94	110.96	3.84	3	-	-	-		
336	12	Dayside	2019 MAR 23 02:24:50	2019 MAR 23 02:54:09	2019 MAR 23 03:23:28	3518.35	-36.37	104.78	129.37	-37.94	-46.84	38.26	68.96	15.88	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
337	12	Nightside	2019 MAR 23 03:23:28	2019 MAR 23 03:53:11	2019 MAR 23 04:22:54	3565.91	129.37	-90.05	-65.09	38.26	47.37	-38.62	111.09	3.85	4	-	-	-		
337	12	Dayside	2019 MAR 23 04:22:54	2019 MAR 23 04:52:13	2019 MAR 23 05:21:31	3517.27	-65.09	76.25	100.65	-38.62	-46.22	38.91	68.85	15.90	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
338	12	Nightside	2019 MAR 23 05:21:31	2019 MAR 23 05:51:13	2019 MAR 23 06:20:54	3562.56	100.65	-118.61	-93.79	38.91	46.81	-39.19	111.21	3.86	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
338	12	Dayside	2019 MAR 23 06:20:54	2019 MAR 23 06:50:12	2019 MAR 23 07:19:30	3516.39	-93.79	47.67	71.95	-39.19	-45.64	39.46	68.71	15.90	7	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
339	12	Nightside	2019 MAR 23 07:19:30	2019 MAR 23 07:49:11	2019 MAR 23 08:18:52	3561.93	71.95	-147.28	-122.49	39.46	46.33	-39.65	111.37	3.86	4	-	-	-		
339	12	Dayside	2019 MAR 23 08:18:52	2019 MAR 23 08:48:11	2019 MAR 23 09:17:30	3517.43	-122.49	18.93	43.25	-39.65	-45.15	39.89	68.51	15.90	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
340	12	Nightside	2019 MAR 23 09:17:30	2019 MAR 23 09:47:12	2019 MAR 23 10:16:54	3564.40	43.25	-176.04	-151.20	39.89	45.84	-40.15	111.58	3.86	3	-	-	-		
340	12	Dayside	2019 MAR 23 10:16:54	2019 MAR 23 10:46:14	2019 MAR 23 11:15:34	3519.62	-151.20	-9.82	14.54	-40.15	-44.66	40.38	68.32	15.90	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
341	12	Nightside	2019 MAR 23 11:15:34	2019 MAR 23 11:45:16	2019 MAR 23 12:14:59	3564.91	14.54	155.24	-179.92	40.38	45.30	-40.72	111.79	3.86	3	-	-	-		
341	12	Dayside	2019 MAR 23 12:14:59	2019 MAR 23 12:44:19	2019 MAR 23 13:13:40	3521.15	-179.92	-38.50	-14.19	-40.72	-44.08	40.97	68.14	15.90	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
