Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
321	50	Dayside	2022 FEB 17 21:29:48	2022 FEB 17 21:59:37	2022 FEB 17 22:29:25	3577.63	173.57	-50.82	-20.94	21.20	64.22	-21.59	73.23	15.48	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
322	50	Nightside	2022 FEB 17 22:29:25	2022 FEB 17 22:58:43	2022 FEB 17 23:28:01	3515.81	-20.94	115.96	144.79	-21.59	-63.36	22.02	106.82	3.56	3	-	-	-		
322	50	Dayside	2022 FEB 17 23:28:01	2022 FEB 17 23:57:50	2022 FEB 18 00:27:39	3577.34	144.79	-78.70	-49.73	22.02	63.50	-22.45	73.17	15.54	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
323	50	Nightside	2022 FEB 18 00:27:39	2022 FEB 18 00:56:56	2022 FEB 18 01:26:13	3514.94	-49.73	88.04	116.01	-22.45	-62.66	22.84	106.85	3.62	14	-	-	-		
323	50	Dayside	2022 FEB 18 01:26:13	2022 FEB 18 01:56:01	2022 FEB 18 02:25:48	3574.87	116.01	-106.60	-78.50	22.84	62.81	-23.28	73.13	15.60	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
324	50	Nightside	2022 FEB 18 02:25:48	2022 FEB 18 02:55:05	2022 FEB 18 03:24:22	3513.74	-78.50	60.10	87.24	-23.28	-61.96	23.64	106.88	3.67	14	-	-	-		
324	50	Dayside	2022 FEB 18 03:24:22	2022 FEB 18 03:54:08	2022 FEB 18 04:23:54	3572.34	87.24	-134.66	-107.25	23.64	62.17	-23.99	73.08	15.64	14	-		COP row -1: UVIS off		
325	50	Nightside	2022 FEB 18 04:23:54	2022 FEB 18 04:53:11	2022 FEB 18 05:22:28	3513.10	-107.25	31.95	58.50	-23.99	-61.29	24.35	106.97	3.71	3	-	-	-		
325	50	Dayside	2022 FEB 18 05:22:28	2022 FEB 18 05:52:14	2022 FEB 18 06:22:01	3573.01	58.50	-162.91	-136.00	24.35	61.57	-24.65	72.98	15.68	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
326	50	Nightside	2022 FEB 18 06:22:01	2022 FEB 18 06:51:18	2022 FEB 18 07:20:36	3514.96	-136.00	3.59	29.74	-24.65	-60.66	24.99	107.10	3.74	14	-	-	-		
326	50	Dayside	2022 FEB 18 07:20:36	2022 FEB 18 07:50:23	2022 FEB 18 08:20:10	3574.93	29.74	168.74	-164.76	24.99	60.92	-25.38	72.84	15.70	14	-		COP row -1: UVIS off		
327	50	Nightside	2022 FEB 18 08:20:10	2022 FEB 18 08:49:29	2022 FEB 18 09:18:48	3517.14	-164.76	-24.71	0.97	-25.38	-60.00	25.71	107.22	3.77	14	-	-	-		
327	50	Dayside	2022 FEB 18 09:18:48	2022 FEB 18 09:48:35	2022 FEB 18 10:18:23	3575.27	0.97	140.47	166.46	25.71	60.24	-26.16	72.72	15.74	14	-		COP row -1: UVIS off		
328	50	Nightside	2022 FEB 18 10:18:23	2022 FEB 18 10:47:42	2022 FEB 18 11:17:01	3518.12	166.46	-52.92	-27.82	-26.16	-59.26	26.52	107.31	3.80	3	-	-	-		
328	50	Dayside	2022 FEB 18 11:17:01	2022 FEB 18 11:46:48	2022 FEB 18 12:16:35	3574.35	-27.82	112.26	137.68	26.52	59.55	-26.96	72.64	15.77	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
329	50	Nightside	2022 FEB 18 12:16:35	2022 FEB 18 12:45:54	2022 FEB 18 13:15:13	3517.39	137.68	-81.10	-56.59	-26.96	-58.50	27.36	107.39	3.84	14	-	-	-		
329	50	Dayside	2022 FEB 18 13:15:13	2022 FEB 18 13:44:59	2022 FEB 18 14:14:45	3572.67	-56.59	84.08	108.91	27.36	58.87	-27.73	72.59	15.81	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
330	50	Nightside	2022 FEB 18 14:14:45	2022 FEB 18 14:44:03	2022 FEB 18 15:13:21	3515.55	108.91	-109.32	-85.35	-27.73	-57.79	28.13	107.45	3.88	3	-	-	-		
330	50	Dayside	2022 FEB 18 15:13:21	2022 FEB 18 15:43:06	2022 FEB 18 16:12:52	3570.72	-85.35	55.84	80.16	28.13	58.22	-28.46	72.53	15.85	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
331	50	Nightside	2022 FEB 18 16:12:52	2022 FEB 18 16:42:09	2022 FEB 18 17:11:26	3514.31	80.16	-137.64	-114.10	-28.46	-57.15	28.77	107.52	3.90	14	-	-	-		
331	50	Dayside	2022 FEB 18 17:11:26	2022 FEB 18 17:41:11	2022 FEB 18 18:10:56	3569.56	-114.10	27.40	51.42	28.77	57.61	-29.09	72.41	15.87	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
332	50	Nightside	2022 FEB 18 18:10:56	2022 FEB 18 18:40:14	2022 FEB 18 19:09:32	3516.89	51.42	-166.13	-142.84	-29.09	-56.55	29.39	107.65	3.92	14	-	-	-		
332	50	Dayside	2022 FEB 18 19:09:32	2022 FEB 18 19:39:18	2022 FEB 18 20:09:04	3571.40	-142.84	-1.13	22.67	29.39	57.00	-29.71	72.25	15.88	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
333	50	Nightside	2022 FEB 18 20:09:04	2022 FEB 18 20:38:23	2022 FEB 18 21:07:42	3518.22	22.67	165.32	-171.60	-29.71	-55.90	30.07	107.82	3.93	14	-	-	-		
333	50	Dayside	2022 FEB 18 21:07:42	2022 FEB 18 21:37:29	2022 FEB 18 22:07:16	3573.50	-171.60	-29.59	-6.10	30.07	56.36	-30.40	72.13	15.90	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
334	50	Nightside	2022 FEB 18 22:07:16	2022 FEB 18 22:36:35	2022 FEB 18 23:05:54	3518.02	-6.10	136.84	159.62	-30.40	-55.25	30.79	107.95	3.95	14	-	-	-		
334	50	Dayside	2022 FEB 18 23:05:54	2022 FEB 18 23:35:41	2022 FEB 19 00:05:28	3574.42	159.62	-57.98	-34.88	30.79	55.67	-31.16	72.02	15.92	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
335	50	Nightside	2022 FEB 19 00:05:28	2022 FEB 19 00:34:47	2022 FEB 19 01:04:05	3517.18	-34.88	108.43	130.85	-31.16	-54.58	31.52	108.03	3.98	14	-	-	-		
335	50	Dayside	2022 FEB 19 01:04:05	2022 FEB 19 01:33:52	2022 FEB 19 02:03:38	3573.01	130.85	-86.34	-63.64	31.52	54.97	-31.93	71.94	15.95	14	-		COP row -1: UVIS off		
336	50	Nightside	2022 FEB 19 02:03:38	2022 FEB 19 02:32:56	2022 FEB 19 03:02:14	3516.00	-63.64	80.06	102.09	-31.93	-53.90	32.26	108.09	4.00	3	-	-	-		
336	50	Dayside	2022 FEB 19 03:02:14	2022 FEB 19 03:31:59	2022 FEB 19 04:01:44	3570.11	102.09	-114.74	-92.39	32.26	54.32	-32.62	71.86	15.97	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
337	50	Nightside	2022 FEB 19 04:01:44	2022 FEB 19 04:31:02	2022 FEB 19 05:00:19	3514.73	-92.39	51.64	73.35	-32.62	-53.23	32.93	108.18	4.02	14	-	-	-		
337	50	Dayside	2022 FEB 19 05:00:19	2022 FEB 19 05:30:03	2022 FEB 19 05:59:48	3568.83	73.35	-143.25	-121.12	32.93	53.76	-33.19	71.76	15.99	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
338	50	Nightside	2022 FEB 19 05:59:48	2022 FEB 19 06:29:05	2022 FEB 19 06:58:23	3514.99	-121.12	23.04	44.62	-33.19	-52.64	33.48	108.33	4.03	14	-	-	-		
338	50	Dayside	2022 FEB 19 06:58:23	2022 FEB 19 07:28:08	2022 FEB 19 07:57:54	3571.01	44.62	-171.90	-149.86	33.48	53.21	-33.76	71.60	15.99	14	-		COP row -1: UVIS off		
339	50	Nightside	2022 FEB 19 07:57:54	2022 FEB 19 08:27:12	2022 FEB 19 08:56:31	3517.25	-149.86	-5.61	15.87	-33.76	-52.08	34.04	108.49	4.04	14	-	-	-		
339	50	Dayside	2022 FEB 19 08:56:31	2022 FEB 19 09:26:17	2022 FEB 19 09:56:03	3572.09	15.87	159.48	-178.62	34.04	52.60	-34.41	71.43	16.00	14	-		COP row -1: UVIS off		
340	50	Nightside	2022 FEB 19 09:56:03	2022 FEB 19 10:25:23	2022 FEB 19 10:54:42	3518.90	-178.62	-34.20	-12.89	-34.41	-51.45	34.70	108.63	4.05	14	-	-	-		
340	50	Dayside	2022 FEB 19 10:54:42	2022 FEB 19 11:24:28	2022 FEB 19 11:54:14	3571.46	-12.89	130.92	152.62	34.70	51.97	-35.10	71.30	16.01	14	-		COP row -1: UVIS off		
341	50	Nightside	2022 FEB 19 11:54:14	2022 FEB 19 12:23:33	2022 FEB 19 12:52:53	3519.40	152.62	-62.72	-41.66	-35.10	-50.74	35.45	108.75	4.06	14	-	-	-		
341	50	Dayside	2022 FEB 19 12:52:53	2022 FEB 19 13:22:38	2022 FEB 19 13:52:23	3569.95	-41.66	102.41	123.86	35.45	51.34	-35.80	71.21	16.03	14	-		COP row -1: UVIS off		
