Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
330	22	Nightside	2019 DEC 27 14:14:41	2019 DEC 27 14:43:58	2019 DEC 27 15:13:15	3513.80	109.15	-110.10	-85.18	-30.59	-54.53	30.76	131.17	3.03	1	-	-	-		
330	22	Dayside	2019 DEC 27 15:13:15	2019 DEC 27 15:42:57	2019 DEC 27 16:12:39	3563.94	-85.18	54.88	80.30	30.76	55.19	-30.90	48.80	14.99	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
331	22	Nightside	2019 DEC 27 16:12:39	2019 DEC 27 16:41:55	2019 DEC 27 17:11:12	3513.58	80.30	-138.78	-114.01	-30.90	-54.26	31.03	131.27	3.03	1	-	-	-		
331	22	Dayside	2019 DEC 27 17:11:12	2019 DEC 27 17:40:54	2019 DEC 27 18:10:36	3563.29	-114.01	26.12	51.47	31.03	54.91	-31.17	48.65	14.98	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
332	22	Nightside	2019 DEC 27 18:10:36	2019 DEC 27 18:39:54	2019 DEC 27 19:09:12	3516.03	51.47	-167.57	-142.85	-31.17	-53.99	31.30	131.43	3.03	14	-	-	-		
332	22	Dayside	2019 DEC 27 19:09:12	2019 DEC 27 19:38:54	2019 DEC 27 20:08:37	3565.28	-142.85	-2.70	22.62	31.30	54.63	-31.43	48.47	14.98	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
333	22	Nightside	2019 DEC 27 20:08:37	2019 DEC 27 20:37:55	2019 DEC 27 21:07:13	3516.53	22.62	163.59	-171.72	-31.43	-53.70	31.59	131.62	3.02	1	-	-	-		
333	22	Dayside	2019 DEC 27 21:07:13	2019 DEC 27 21:36:57	2019 DEC 27 22:06:41	3567.41	-171.72	-31.47	-6.26	31.59	54.33	-31.74	48.32	14.97	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
334	22	Nightside	2019 DEC 27 22:06:41	2019 DEC 27 22:35:59	2019 DEC 27 23:05:17	3515.82	-6.26	134.80	159.40	-31.74	-53.42	31.90	131.77	3.02	14	-	-	-		
334	22	Dayside	2019 DEC 27 23:05:17	2019 DEC 27 23:35:01	2019 DEC 28 00:04:45	3567.95	159.40	-60.18	-35.15	31.90	54.02	-32.07	48.20	14.98	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
335	22	Nightside	2019 DEC 28 00:04:45	2019 DEC 28 00:34:02	2019 DEC 28 01:03:20	3515.03	-35.15	106.08	130.52	-32.07	-53.15	32.23	131.87	3.02	3	-	-	-		
335	22	Dayside	2019 DEC 28 01:03:20	2019 DEC 28 01:33:03	2019 DEC 28 02:02:46	3566.24	130.52	-88.84	-64.04	32.23	53.72	-32.41	48.10	14.98	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
336	22	Nightside	2019 DEC 28 02:02:46	2019 DEC 28 02:32:03	2019 DEC 28 03:01:20	3514.17	-64.04	77.42	101.64	-32.41	-52.88	32.56	131.95	3.02	1	-	-	-		
336	22	Dayside	2019 DEC 28 03:01:20	2019 DEC 28 03:31:02	2019 DEC 28 04:00:44	3563.94	101.64	-117.52	-92.89	32.56	53.45	-32.71	48.00	14.98	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:CERAUNIUS FOSSAE; 	
337	22	Nightside	2019 DEC 28 04:00:44	2019 DEC 28 04:30:00	2019 DEC 28 04:59:17	3513.03	-92.89	48.74	72.79	-32.71	-52.57	32.85	132.06	3.02	3	-	-	-		
337	22	Dayside	2019 DEC 28 04:59:17	2019 DEC 28 05:28:59	2019 DEC 28 05:58:41	3564.21	72.79	-146.27	-121.72	32.85	53.22	-32.96	47.88	14.98	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
338	22	Nightside	2019 DEC 28 05:58:41	2019 DEC 28 06:27:58	2019 DEC 28 06:57:15	3513.59	-121.72	19.94	43.97	-32.96	-52.29	33.09	132.23	3.02	1	-	-	-		
338	22	Dayside	2019 DEC 28 06:57:15	2019 DEC 28 07:26:58	2019 DEC 28 07:56:41	3566.23	43.97	-175.11	-150.56	33.09	52.95	-33.22	47.70	14.97	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
339	22	Nightside	2019 DEC 28 07:56:41	2019 DEC 28 08:25:59	2019 DEC 28 08:55:17	3515.98	-150.56	-8.90	15.12	-33.22	-52.03	33.35	132.40	3.01	1	-	-	-		
339	22	Dayside	2019 DEC 28 08:55:17	2019 DEC 28 09:25:00	2019 DEC 28 09:54:43	3566.19	15.12	156.06	-179.44	33.35	52.66	-33.52	47.52	14.96	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
340	22	Nightside	2019 DEC 28 09:54:43	2019 DEC 28 10:24:02	2019 DEC 28 10:53:20	3517.30	-179.44	-37.69	-13.77	-33.52	-51.74	33.66	132.55	3.00	14	-	-	-		
340	22	Dayside	2019 DEC 28 10:53:20	2019 DEC 28 11:23:03	2019 DEC 28 11:52:46	3565.45	-13.77	127.29	151.68	33.66	52.39	-33.83	47.38	14.96	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
341	22	Nightside	2019 DEC 28 11:52:46	2019 DEC 28 12:22:04	2019 DEC 28 12:51:23	3516.92	151.68	-66.42	-42.66	-33.83	-51.43	33.99	132.68	3.00	3	-	-	-		
341	22	Dayside	2019 DEC 28 12:51:23	2019 DEC 28 13:21:05	2019 DEC 28 13:50:47	3564.60	-42.66	98.57	122.80	33.99	52.13	-34.15	47.27	14.96	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
