Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	333	93	Egress	2025 JUN 06 20:12:03	2025 JUN 06 20:12:40	2025 JUN 06 20:15:38	215.00	-100.93	-101.80	-105.92	43.18	43.88	46.97	4.19	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	334	93	Ingress	2025 JUN 06 21:26:11	2025 JUN 06 21:29:24	2025 JUN 06 21:30:03	232.00	41.56	34.37	32.70	-56.53	-59.03	-59.53	14.51	14	-	-	-		
ACS	334	93	Egress	2025 JUN 06 22:09:59	2025 JUN 06 22:10:36	2025 JUN 06 22:13:33	214.00	-129.82	-130.68	-134.77	43.37	44.06	47.10	4.18	14	-	-	-		
N/A	335	93	Ingress	2025 JUN 06 23:24:09	2025 JUN 06 23:27:22	2025 JUN 06 23:28:01	232.00	12.82	5.70	4.04	-56.55	-59.03	-59.52	14.51	47	-	-	-	&trueNightLimb; 	
N/A	335	93	Egress	2025 JUN 07 00:07:58	2025 JUN 07 00:08:35	2025 JUN 07 00:11:32	214.00	-158.75	-159.60	-163.68	43.58	44.27	47.27	4.16	47	-	-	-	&trueNightLimb; 	
NOMAD	336	93	Ingress	2025 JUN 07 01:22:09	2025 JUN 07 01:25:21	2025 JUN 07 01:26:00	231.00	-16.03	-23.07	-24.72	-56.61	-59.05	-59.54	14.51	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	336	93	Egress	2025 JUN 07 02:05:59	2025 JUN 07 02:06:36	2025 JUN 07 02:09:33	214.00	172.30	171.45	167.37	43.81	44.49	47.46	4.15	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	337	93	Ingress	2025 JUN 07 03:20:07	2025 JUN 07 03:23:19	2025 JUN 07 03:23:58	231.00	-44.93	-51.95	-53.59	-56.70	-59.11	-59.59	14.50	3	-	-	-		
ACS	337	93	Egress	2025 JUN 07 04:03:59	2025 JUN 07 04:04:36	2025 JUN 07 04:07:33	214.00	143.34	142.48	138.41	44.06	44.73	47.67	4.13	3	-	-	-		
NOMAD	338	93	Ingress	2025 JUN 07 05:18:03	2025 JUN 07 05:21:14	2025 JUN 07 05:21:53	230.00	-73.84	-80.80	-82.44	-56.79	-59.16	-59.64	14.49	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	338	93	Egress	2025 JUN 07 06:01:55	2025 JUN 07 06:02:32	2025 JUN 07 06:05:29	214.00	114.41	113.55	109.48	44.28	44.95	47.86	4.11	1	-	-	-		
N/A	339	93	Ingress	2025 JUN 07 07:15:54	2025 JUN 07 07:19:06	2025 JUN 07 07:19:45	231.00	-102.56	-109.51	-111.13	-56.81	-59.17	-59.65	14.48	14	-	-	-	&nomadPhobos; 	
N/A	339	93	Egress	2025 JUN 07 07:59:48	2025 JUN 07 08:00:25	2025 JUN 07 08:03:21	213.00	85.53	84.68	80.64	44.46	45.13	47.99	4.10	14	-	-	-	&nomadPhobos; 	
N/A	340	93	Ingress	2025 JUN 07 09:13:49	2025 JUN 07 09:17:00	2025 JUN 07 09:17:39	230.00	-131.32	-138.18	-139.79	-56.84	-59.17	-59.64	14.49	14	-	-	-		
ACS	340	93	Egress	2025 JUN 07 09:57:44	2025 JUN 07 09:58:21	2025 JUN 07 10:01:16	212.00	56.67	55.82	51.82	44.62	45.28	48.09	4.09	14	-	-	-		
NOMAD	341	93	Ingress	2025 JUN 07 11:11:48	2025 JUN 07 11:14:59	2025 JUN 07 11:15:37	229.00	-160.16	-166.98	-168.53	-56.90	-59.20	-59.65	14.48	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	341	93	Egress	2025 JUN 07 11:55:44	2025 JUN 07 11:56:21	2025 JUN 07 11:59:16	212.00	27.75	26.90	22.91	44.82	45.46	48.24	4.08	1	-	-	-		
